---
Bogennummer: '46296'
Ort: Waidbruck
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Elisa Zordan, Stefan Rabanus
Anmerkungen: nan
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	Im Winter trägs die durren Labo in der Luft umanond. 
WS02	Es heart gschnein au zu schneibn dann werd’s Wötter schian. 
WS03	Tu Kohlen inni in Herd daß die Milch boall siedet. 
WS04	Der alte guate Mensch ist ingebrochen ofn Eis zamb’n Roß und ins koalte Wasser gfaln. 
WS05	Vor a 4 oder 6 Wochen wird er gstorbn sein. 
WS06	Ihon zun a groaßes Fuier kat die Turten sein untenauf goanz schwarz verb(rannt?). 
WS07	Er ißt die Eore (oalm?) une Salz und Pfeffer. 
WS08	Die Füaße tian mir heint weh i moan sie brechen mir oo. 
WS09	I bin schun bei der Frau gewödn und hans ihr gsag, sie oat gsag sie weollt schun ihrer Tochter sagn. 
WS10	I wills gwiß nimmar tian. 
WS11	I schlog dr gschnein mitn Muaßer af die Oahrn du Oaff. 
WS12	Wo gesche den hin, soll miar miat gian. 
WS13	Das sein lötze Zeiten. 
WS14	Kinn bleib lei unten stian (sust?) beißen die die Gäns. 
WS15	Du bist heint fleißig gwödn und brav du mogst heint frühar Hoam gian als die ondern. 
WS16	Du bist no zu lötz um a Floasch Wein auszutrinken, du muast no a wie wachsn und a wian groaßer werdn. 
WS17	Geah sei so guat und sog deiner Schwöster sie soll die Gwanter dr Muatr förti nahn und drin ausbürsten. 
WS18	Ösche ihn lei gekennt wie ar ist dann war viel onderst kömmen und nict ihm stands heint vielleicht bösser. 
WS19	War hot mir denn die Kröbe mit Fleisch gstoln? 
WS20	Er hoat grod gitan als wenn sie in ässen zu dröschen gehoaßn sie dröschen selber. 
WS21	Wem ost er denn dö nuiche Gschicht dörzöhlt? 
WS22	nan
WS23	nan
WS24	Wenn miar sein göstern Hoam kemman sein die ondr schu zu liegen gwödn haben geschlofn. 
WS25	Die Nacht ist dr Schneea bei ins liegn gibliebn aber z‘ Morgens isch ar wieder (illeggibile). 
WS26	Hinter insern Haus stian drei schiane Äpfelbam mit roate Öpfel obn. 
WS27	Kennt ös nöt no wian woartn af ins dann gian miar mit enk. 
WS28	(Sölle/Sölche) Kindereien braucht ös nöt zu treibn. 
WS29	Insern Berg sein nöt goar a so hoach aber enkere sein hoacher. 
WS30	Wieviel Kilo Wurst und Broat wöllt ös hobn? 
WS31	I virsteah enk nöt ös müaßt a wia lautar rödn. 
WS32	Habt ös koan Stückl weiße Soafe afn Tisch gfundn. 
WS33	Sein Bruadr will für ihm zwoa schiane Haisir in enkern Garten baudn. 
WS34	Däs Wort ist ihm amol von Herzn kommen. 
WS35	Däs ist recht fom ihm! 
WS36	Was sitzen den doa für Vögelar af den Meierle obn? 
WS37	Die Baurn habn funf Ochsen nein Küahe zwölf Schoafn vorn Dorf Draußn sie wöllns als verkafn. 
WS38	Die Leit sein heint alle af die Wiesn und mahn. 
WS39	Geah lei der braune Hund tuat dr nicht. 
WS40	I bin mit die Leit do hinten übr die Wiesn gforn äussn zun Koarn. 
