---
Bogennummer: '45509'
Ort: Affoltern am Albis
Gid: 15160
Transliterationsprojekt: 
Erstelldatum: 
Änderungsdatum: 
Satzversion: 1
...
WS1	Im Winter flügid di trochne Blätter i der Luft ume.
WS2	Es hört grad uf mit schneie, denn wird’s Wätter wider besser.
WS3	Tue Chole in Ofe, daß d’Milch bald afad süde.
WS4	De guet alt Ma ischt mit em Ross durs Is ieproche und is chalt Wasser gfalle.
WS5	Er ischt vor vier oder sächs Wuche gstorbe.
WS6	S'Für ischt zstarch gsi d'Kuche sind ja unde ganz schwarz brännt.
WS7	Er isst d'Eier immer ohni Salz und Pfeffer.
WS8	D'Füess tüemer weh, i glaube, i ha si durr gloffe.
WS9	I bi bi dr Frau gsi und han er es gseid, und sie häd gseid, si wells au irer Tochter säge.
WS10	I wills au nümme tue. 
WS11	I schlader grad mitem Chochlöffel über d'Ohre, du Aff.
WS12	Wo gasscht hie, sellid mer miter cho.
WS13	Es sind schlächti Ziete.
WS14	Mis liebs Chind, blieb da unde sta, die böse Gäns biessid di z'tod.
WS15	Du häscht hüt am meischte glehrt und bischt artig gsi, du töerfscht früener hei als di andere.
WS16	Du bischt nanig gross gnueg um e Fläsche Wii ǔsztrinke, du muescht z'erscht na echli wachse und grösser wärde.
WS17	Gang bis so guet und säg diner Schwöschter, sie sell d'Kleider für eueri Mueter fertig büeze und mit dr Bürschte suber butze.
WS18	Hättischt du en kännt, denn wärs anderscht cho, und es stieng besser umen.
WS19	Wer häd mär min Chorb mit em Fleisch gschtohle.
WS20	Er häd e so ta, als hädid si in zum Trösche bschtellt, si händs aber selber gmacht.
WS21	Wäem häd er di nen Gschicht verzellt?
WS22	Mr muess lut brüele, suscht verstad er is nüd.
WS23	Mir sind müed und händ Durscht.
WS24	Do mir gester z'Abig zrugg cho sind, da sind die andere schon im Bett gläge und händ fescht gschlafe.
WS25	De Schnee ischt die Nacht bi eäis ligge blibe, aber hüt am Morge ischt er vergange.
WS26	Hinder eusserm Hus stönd drei schöni Öpfelbäumli mit rote Öpfeli.
WS27	Chänid ihr nüd no es Augeblickli uf ens warte, dänn gömer mit eu.
WS28	Ihr dörfid nüd serig Kindereie triebe.
WS29	Eusseri Bärg sind nüd sehr höch, euer sind viel höcher.
WS30	Wie mängs Pfund Wurscht und wieviel Brot wänd ihr ha?
WS31	Ich verstah eu nüd, ihr müend es bitzeli luter rede.
WS32	Händ er nüd es Stückli wissi Seipfli für mi uf mim Tisch gfunde?
WS33	Sin Brüeder wot sich zwei schöni, neui Hüser in eurem Garte boue?
WS34	 Das Wort ischt em vo Herze cho.
WS35	Das ischt recht gsi vonene.
WS36	Was sitzed da für Vögeli uf dem Mürli obe?
WS37	Die Pure händ feuf Ochse und nün Chüe und zwölf Schöefli vors Dorf bracht, die händs welle verkaufe.
WS38	D'Lüt sind hüt alli dusse uf em Fäld und mäid.
WS39	Gang mr, de brun Hund tuet dr nüd.
WS40	Ich bi mit de Lüte der hinde über die Matte is Chorn gfahre.
