---
Bogennummer: '45948'
Ort: Bottigen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.949978'
...
WS14	M͜i=is ['xx' über '͜i=i'] liebs ['X' über 'ie'] Chind, blib ['xx' über 'i'] hie ['X' über 'ie'] abha stan, die ['X' über 'ie'] beesen Gens b͜i=issen di ds'tod.
WS15	Du hescht hiit ['xx' über 'ii'] am meischten glehrt und bischt en löiba gsiin ['xx' über ii']. dü tarfscht ehnder hein gan wan die ['X' über 'ie'] andren.
WS16	Dü bischt no nid gross gnög fir en Fläschen Win ['xx' ¨über 'i'] üsztrichen ['xx' über 'i'], dü möscht zerscht no e chliin ['xx' über 'ii'] waxen und greser wärden.
WS17	Gang, bis sa göd und säg diner ['xx' über 'i'] Schweschter, si sellti d'Chleider fir euwi Möter fertig näjen und mid dr Birschten süfer butzen.
WS18	Hättischt dü n'en bchennd, de wäs anders chun und äs stiendi ['xx' über 'ie'] besser um n'en.
WS19	Wär hed mier ['X' über 'ie'] min ['xx' über 'i'] Chorb mit em Fleisch gschtolen ?
WS20	Är hed e so tan, wie ['X' über 'ie'] we's'nen zum Treschen bschtelld hätten, sie heis aber sälber tan
WS21	Wäm hed er die ['X' über 'ie'] niw Gschicht erzelld ?
WS22	Ma mös lüt mölen, suscht verschteid er is nid.
WS23	Mier ['X' über 'ie'] siin ['xx' über 'i'] mied ['X' über 'ie'] und hein Turscht.
WS24	Wa mier ['X' über 'ie'] geschter siin ['xx' über 'ii'] zrugg chun, siin ['xx' über 'ii'] die ['X' über 'ie'] andren schon im Bett glägen (gsiin ['xx' über 'ii']) und siin ['xx' über 'ii'] fescht am Schlafen gsiin ['xx' über 'ii'].
WS25	Dr Schnee ischd die ['X' über 'ie'] Nacht bin iis ['xx' über 'ii'] bliiben ['xx' über 'ii'] ligen, aber hiit ['xx' über 'îi'] am Morgen ischt er gschmolzen
WS26	Hinder iisem ['xx' über 'ii'] Hüs schtän drii ['xx' über 'ii'] scheeni Epfelbeimleni mit roten Epfelenen.
WS28	Ier ['X' über 'Ie'] terft nid e seler Chinderien triiben ['xx' über 'ii'].
WS30	Wievil ['X' über 'ie'] Pfund Wurscht und wievil Brod weid'r ?
WS31	I vrschtahn ech nid, ier ['X' über 'ie'] miesst ['X' über 'ie'] es bitzli lüterer prichten.
WS32	Heid er nid es Stickli wiissi ['xx' über 'ii'] Seifen fir mi uf miim ['xx' über 'ii'] Tisch gfunden ?
WS33	Siin ['xx' über 'ii'] Brööder wollt fir in zwei niwwi (2 w) scheeni Hiiser ['xx' über 'ii'] in euwem Garten bu͜=uwen [Erklärung des Lehrers:] u lang
WS34	Das Wort ischt ihm vun Härzen chun.
WS35	Das ischt rächt gsiin ['xx' über 'ii'] vunech.
WS36	Was sitzen da fir Vegelleni uf däm Miirli üfi.
WS37	D'Büüren hein fiif ['xx' über 'ii'] Oxen, und nin ['xx' über 'i'] Chieh ['X' über 'ie'] und zwelf Schääffleni  vor ds'Dorf bracht, die ['X' über 'ie'] hei si wellen verchöifen.
WS38	D'Liit siin hiit [dreimal 'xx' über 'ii'] alli düüssen ufem Fäld und mäjen.
WS39	Gang nummen, dr brün Hand töd dr niid ['xx' über 'ii'].
WS40	I bin mid den Liiten da hinderchi uber d'Matten i ds Choren gfahren.
