---
Bogennummer: '45993'
Ort: Mannried
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.204060'
...
WS1	Im Wînter flüge dî trochene Bletter î df Luft umha.
WS2	Äs hört bald uf schniie, de würd z' Wätter umhi besser.
WS3	Tue Chole î Ofe, dass d' Milch bald afaht choche.
WS4	Dr guet alt Ma isch mît em Ross dür z' Isch broche un î ds chalte Wasser ghit.
WS5	Är îsch vor vier oder sägs Wuche gschtorbe.
WS6	Z' Für îsch z' schtarchs gsi, g' Kueche si ja une ganz verbrännt.
WS7	Är îsst d' Eier ging oni Salz u Pfäffer.
WS8	D' Füess tüe mer grüseli we ͣ̈ h [über 'e' steht 'ä'], î glube, î hîge sî dürglüffe.
WS9	I bî bî dr Frou gsi u hares gsît, u sî het gsît, sî wellis îhrer Tächter säge.
WS10	I wollts es o nit me ͣ̈ h [über 'e' steht 'ä'] tue.
WS11	I schla dr gli mît em Chochlöffel um d' Oere, du Mulaff.
WS12	Wo gîscht hî, sölle wer mit dr ga ?
WS13	Äs îsch e schlächti Zit.
WS14	"Mis liebs Chind, blib da une stah, di böese Gäns bisse dich z' tot [zwischen 'o' und 't' ist oben 'a' eingefügt: ""toat""]."
