---
Bogennummer: 46143
Ort: Zwischbergen
Sprache: Deutsch
Bogentyp: CH
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Miriam Schlicht
Anmerkungen: '{Nicht in Kurrentschrift verfasst.}'
...
WS01	Im Wintär fleigunt die trochunu Blettär in där Luft umunand.
WS02	Äs hert bald üif schniju, de chumts' Wättär u mannärscht bessär.
WS03	Tuä Cholä in du Ofu, dass d'Milch bald afaht chochu.
WS04	Där guöt alt Ma ist mit dum Ross durchs Isch gibrochu und ins chalt Wassär gehit. <(kit)>
WS05	Är ischt vor viär olt sägsch Wuchu gstorbu.
WS06	D'Fir ischt z'starchs gsi, d'Chuächä sind unna ganz schwarz gibrannti.
WS07	Är isst d'Eiär immär ohni Salz und Pfäffär.
WS08	D'Fiäss tiäut mär weh, ich gloibu, i häschi durchgliffu.
WS09	Ich bi bi där Frow gsi und hä-r'as gseit, und schi het gseit, schi welläs ihra Techtär oi sägä.
WS10	Ich will sus oi ni mä meh tuä.
WS11	Ich schlah'n di glich mit dum Chochleffil um t'Ohru, dui Aff!
WS12	War geischt Dui, sellä wiär mit Diär gah?
WS13	Äs sind schlächti Zitä!
WS14	Mis liäbs Chind, blib hiä unna stah, di beschu Gäns bissunt di tot.
WS15	Dui hest hitu am meistu glehrt und bist artigs gsi, Dui darfst friähjer heimgah als d'andru.
WS16	Dui bischt no nit grossus gnuäg, fär ur Fläscha Wi uisz'trichu, Dui muäscht z'erscht no uppas waxu & gressär chu.
WS17	Gang, si so guät und säg Dinär Schweschtär, schi sellä d'Chleidär fär ewwi Muätär fertig biäzu und mit där Birschtu fläti machu.
WS18	Hättischt nu Dui bchennt! de weittis andärscht chu und äs tetti bessär um ihnu stah.
WS19	Wells het miär minä Chorb mit Fleisch gstohlu?
WS20	Är het so gita, als hätti nu schi zum Dreschu bstellt; schi heint sus abär sälbär gitah.
WS21	Welum het är d'niw Gschicht ärzellt?
WS22	Mu muäss luit hoiru, suscht värsteiht är n'isch nit.
WS23	Wiär si miädi und hei Durst.
WS24	We wiär geschtär u m'abund si zäruggchu, da heint d'andru scho im Bett glägu & sind fest am Schlafu gsi.
WS25	Där Schnee ist dischi Nacht biu isch liggu giblibu, abär hitu morgu ischt är gschmolzu.
WS26	Hinnär ischun Huis stähnt dri scheni Epfilboimjini mit rotä Epfiltinu.
WS27	Chent iär nit noch un Oigunblick u fisch wartä, de gäh wiär mit ew.
WS28	Iär terft nit sottigi Chindäriä tribu.
WS29	Ischi Bärga sind nit seli hehji, ewwi sind viell hehjär.
WS30	Wiäviell Pfund Wurst und wiäviell Brot wellt'är hä?
WS31	Ich verstah ew nit, iär miässt us bizzji luitär redu.
WS32	Heit iär keis Stickilti wissi Seifa fär mich uf mim Tisch gfunnu?
WS33	Schinä Bruädär will schich zwei scheni niwi Hischär in ewwum Gartu buwwu!
WS34	Das Wort ischt mu va Härzu chu.
WS35	Das ischt ärächt gsi va ihmä.
WS36	Was sitzunt da fär Vogultini obuma uf dem Mirli?
WS37	Di Puiru heint fuif Oxu, ni Chiä und zwelf Schafjini vor ds'Dorf gibrungu.
WS38	D'Lit sind alli nis uf um Fäld und mähjunt.
WS39	Gang nummu, där brui Hund tuät där nix.
WS40	Ich bi mit denä Litu da hinnärna übär d'Matte ins Choru gfahru.
