---
Bogennummer: '28418'
Ort: Niederweimar
Gid: 99315
Transliterent: Mütze
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 
Änderungsdatum:
Satzversion: 1
...
WS1	Em Winder fleje die dorre Blarrer ẽn dr Loft rim.
WS2	's hirt gleich off zu schnaie, da wird des Werrer wierer besser.
WS3	Dä͡u Koun e͜͡in Owe, deß die Mölch baal o fängt z' koche.
WS4	Der groe āle Man i[e]ß vom Gaul durchs Eis gebroche on iͤns kale Wasser gefann
WS5	He iß fir fäiger awer sechs Woche gestarwe
WS6	Des Feuer war so hääß, daß die Kuche onne schwarz verbrad sei.
WS7	E' <(He)> freßt die Ager {j über g} ohne Saalz inn Päff['r].
WS8	Dei Fouß dau miͤr so wi, a͜͡ich gla[u]we, a͜͡ich hu se mir durch gelaufe.
WS9	Äch sij bei der Fra gewest en hus ir gesät, iͤn se sät se will es irem Mäche sa.
WS10	A͡ich wills nit wirrer dau.
WS11	A͡ich schlo dir gleich den Kochloffel um die Ore, du Aff!
WS12	Wu gist du hie derf aich met dir gin
WS13	Es sei ewe schlajte Z[ä]ire <Zaire>.
WS14	Mei leiwes Kind {o unter i} bleiw hei onne sti, di bise Geis beise dich dut.
WS15	Du host hau om meste gelernt un bist artig gewest äger noch hem gi wei die aner Ki'nn {e unter i}
WS16	Du bist noch ze kle um e Budelje auszutrinke, du mußt erst noch e Eck <An> wase, en grisser wern
WS17	Gi, sai so ga͡ut un sa daier Schweäster, se soll die Klärer <(das Werk)> fir au Motter räh mache unn met d'r Borst re mache.
WS18	Häst d'r [e] gekānt! dann wersch anersch gekomme en es ging em besser.
WS19	Wer hot m'r mei Karb met d'n Fleͤsch geston?
WS20	He tdät so, als härre se 'in zum Dresche bestalt, awer s'e hu's selw[er] gedo.
WS21	W'm horre die naue Geschicht v'rzolt?
WS22	Mě̇r muß lau kresche, sost verstir ' ẽ̇s nit.
WS23	Mẽ̇r sei moui un hu Durst.
WS24	Wĕi m'r gestern Owet zereck kume, do lage dei aner schu em Bett, un schlaife fest.
WS25	D'r Schnäi eß heit bei unsͥ laige gebliwwe, awer hau is e verschmolze.
WS26	H'͡Inner ousem Haus sti drei Aeppelbön met rure Aeppelcher.
WS27	Kint ir nit nach en Ageblik {unleserlicher Buchstabe über i} of eis watte, da gi mr m't uch. <(m'r uch.)>
WS28	Ir därf nit so Kinnerbosse treiwe.
WS29	Ois Berge {ä über e} sei nit huk wä͡i aue, aue sei vil hüger.
WS30	Wäivil Pond Woscht un' wäivil Pond Brut wilt ir hu?
WS31	Aich verstie ech nit ihr müßt lauer spreche.
WS32	Hot ir ke Steckche Säf <(Säffe)> für ma͜͡ich of meim Desch g'fonne?
WS33	Sai Braurer will sich zwä scheie Heuser ẽ̇n auem Gade baue.
WS34	<Des> {durchgestrichen} Wat kam ẽ̇m vom Herze 
WS35	Das war recht vo uch.
WS36	Was setze do für Voügelche off dem Mäuerche?
WS37	Die Bauern harre fünf Ochse un e Kau und zwölf Schōf fürs Darf gebrocht, dei win sie verkaufe.
WS38	Die Läu sei hau all draus of d'm Fäld eͧn mehe.
WS39	Gi nur, dr braune Hond daut dr naut
WS40	Aich sei met dejn Leu, do hinne iwer dei Wes nis Karn gefan.
