---
Bogennummer: '44496'
Ort: Dörflingen
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 89ab092a-9fb1-4625-9490-98fc94fd7639
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.495758'
...
WS1	Im Winter flüged di trochne Bletter i dr Luft ume.
WS2	Es hört grad uf z'schneie, dänn würt s'Wetter wieder besser.
WS3	Tue Chole in Ofe, da d'Milch bald z'choche-n-afangt.
WS4	Dä guet alt Ma isch mitem Ross durs Js broche u. is chalt Wasser gfalle (gfloge, gheit)
WS5	Er isch vor vier oder (oder) sex Wuche gschtorbe.
WS6	s'Führ isch tschtarch gsii, Kueche sind unne jo ganz schwarz prännt.
WS7	Är isst d'Eier allewill ūni Salz und Pfäffer.
WS8	Pfüess tönd mĕr ganz fest weh, ich glaub, ich has duurgloffe.
WS9	Jch bi bir Frau gs̄i u. ha=n=eres gsaat, u si hät gsaat, si wells ihrer Töchter au sägi.
WS10	Jch wills au nieme tue.
WS11	Jch schla der grad mit em Chelle um d'Ohre, du Aff.
WS12	Wo goscht häre (ane), soled mer mit der choh?
WS13	S'sind schlächti Zīte.
WS14	Mi lieb Chind, blieb do unne stoh, di böse Gäns bisse=tich tod.
WS15	Du häscht hütt am meischte glärnt u. bischt brav gsī, du darfsch früener hām gŏ als di andere.
WS16	Du bischt nonid gross gnueg zom ĕ Fläsché Wī ūs z'trinke, du muescht zerscht nŏ e wängĕ wachse u. grösser wärde.
WS17	Gang bissĕ guet und säg diner Schwöschter, si sött Kleider für eueri Mueter fertig näje u mit der Bürschte sūber mache.
WS18	Hetscht=en du kännt! dänn wärs anderscht cho u. es täti besser um in schtŏh.
WS19	Wer hät mer min Chŏrb mit Fleisch gstole?
WS20	Er hätt so tue, wie wänn'sen zom Trösche bschtellt hetted, si händs aber selber tue (elā tue).
WS21	Wämm hätt=er die neu Gschicht verzellt?
WS22	Me mue lūt rüefe, suscht verschtot=er ǖs nid.
WS23	Mer sind müed u. händ Turscht.
WS24	Wŏ mĕr geschtert Zobed zrugg cho sind, do sind die andere scho im Bett gläge u. sind scho fescht am schlofe gsī
WS25	De Schnee isch die Nacht ba (bi) ǖs lige plibe, aber hütte Mŏrge isch er gschmolze.
WS26	Hinder üsem Hus stönd drei (drü) schöni Öpfelbömmli mit rote Öpfili (dra).
WS27	Chönd er nid no e Augeblickli uf ǖs warte, dänn gömmer mit eu.
WS28	Jr törfed nid sonigi Chalbereie, Lumpereie trībe.
WS29	Üseri Bärg sind nid grad so hoo, eueri sind vil höcher.
WS30	Wöfel Pfund Wurscht u wöfel Brot wänd=er hā?
WS31	Jch verschtand eu nid, er mönd e bizili lūter rede.
WS32	Händ=er ka Schtückli wīssi Säpfe för mich uf mimm Tisch gfunde?
WS33	Sinn Brüeder wott (will) sich zwā schöni neui  Hüser i euem Garte baue.
WS34	Da Wort isch im vomm Härze chō.
WS35	Da=isch rächt gsi vo ine.
WS36	Wa sitzed do für Vögili obe=n'ufem Mǖrli? (auch för Vögili)
WS37	D'Bure händ füf Schtier und nü Chüeje und zwölf Schöfli vors Dorf procht, die händsi welle verchaufe.
WS38	D'Lüt sind hütt alli (dusse) ufem Feld usse und mäjed.
WS39	Gang no, dä brū Hund tuet=er nüt.
WS40	Jch bi (bä) mit de Lüt do hinne über d'Wis i P'frucht gfahre.
