---
Bogennummer: '45453'
Ort: Freudwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:52.205189'
...
WS1	Im Winter flüged di türe Pletter i der Luft ume.
WS2	Es hört jetz dänn grad uf mit Schneïe, dann wird s'Wätter wider besser.
WS3	Tue Cholen in Ofe, daß d'Milch bald süüdt.
WS4	Dä guet alt Maa ischt mit em Roß uf em Iis iibroche und is chaalt Wasse gfalle.
WS5	Er ischt vo vier oder sächs Wuche gschtorbe.
WS6	Där Ofe-n-ischt z'heiß gsii, d'Wähe sind uf dr undere Site ja ganz verbrännt
WS7	Er ißt d'Eier aliwil ohni Salz und Pfäffer.
WS8	D'Füeß tüe mir ä so weh, ich glaube, ich bi z'vill gloffe.
WS9	Ich bi bi däre Frau gsi nund hän-er-es gseit, und si hät gseit, si wells au der Tochter säge.
WS10	Ich will's au nüme tue.
WS11	"Bischt än Lümmel, i butz der bimeid grad eis mit der Chelle um de Näggel [laut Schweiz. Idiotikon ""verächtlich für Kopf""] umme."
WS12	Wo goscht hi, müe mer ä mit der cho ?
WS13	Schlächt [ganzes Wort ist unterstrichen: Betonung?] Ziite sind's !
WS15	Du häscht hüt am meischte glehrt, du därfscht jetz ä chli früener hei weder di andere.
WS16	"Du bischt nanig groß gnueg, du magsch doch no ka [""kä""? unleserlich] Guttere voll Wii trinke, du muesch gwüß no chli wachse-n-und größer wärde."
WS17	Gang, bis so guet und säg der Schwöschter, si sett d'Chleider für eueri Muetter fertig büeze und dann grad no bürschte.
WS18	Wännt e du kännt [ganzes Wort unterstrichen] hettscht, dänn wär's ganz sicher anderscht cho und es schtund besser mit em.
WS19	Wär hat mir jetz min Chorb mit em Fleisch gno ?
