---
Bogennummer: '44968'
Ort: Kölliken
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.697361'
...
WS16	du bìsch nònig grooss gnue fǜr nə fläsche wii uusztrìnke, du muesch zeerscht nòchli wachsen ùnd gröösser wäärde.
WS17	gang, bìs so guet ùnd säg diner schwö̀schter si sètt d' chleider fǜr öiji muetter fertig nääjèn ùnd mìttər bǜǜrschte bùtze.
WS18	hättischə kènnt dè wäärs anderscht choo, ùnd əs stiend besser ùmìn.
WS19	Wär hètt mər mi choorb mìt flèisch gstòle ? (gstòuwe).
WS20	"ər hètt dərglihe tòò si hèigənə zùm trö̀sche bsteuwt [auf 'e' ist ein roter Akzent '`': ""bstèuwt""], si händs aber säuwber gmacht (tòò)."
WS21	ì wèmm hèttər di nöi gschìcht verzèuwt ?
WS22	mə mues luut brüeuwe, sȫscht verstòòt ər is nēēd.
WS23	mìr sìnd müed ùnd händ tùùrscht.
WS24	"womər geschter zòòbe zrùgg chōō sìnd, do sìnd di andere scho ìm bett gläägen ùnd händ fescht gschlooffe [in rot Akzente gesetzt: ""gschlòòffe""]."
WS25	də schnee ìsch hìnecht biinis lìgge plìbe, aber hǜt am morgen ìschər vergange,
WS26	hìnder öisem huus stö̀ö̀nd drüü schööni ö̀pfubö̀imli m`t rooren ö̀pfeli (-nə).
WS27	chö̀nedər nìt nònes òugeblìckli ùf is waarte, dè gö̀ö̀mmər mìttəch.
