---
Bogennummer: 55822
Ort: Seeresen
Sprache: Kaschubisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Wzemje lotajom sechy leste w lewce.
WS02	To zaru loprzestanie sniek padac, te badzie lepszo pogoda.
WS03	Wsep wanglów wpieck, co to mleko so zagotuje.
WS04	Ten dobry stary chlop po loce jachoł i wzemnom [wdu] wpod.
WS05	Łon umar przed szterzema abo pianc niedzielama.
WS06	To bał za wieldzy oczyn, le Kuche som w dole jasz czesto czorno spalony.
WS07	Łon te jaja zawsze bez sole i pieprzu je.
WS08	Nodzy mie bardzo bolom, jo je mom lopszorowany.
WS09	Jöh łuni bał i to i rzek i ma mowila że to chcala jej corce powiedziec.
WS10	Jöh to niechca [tasz] wiandzy zrobic.
WS11	Jöh tobie dom warzechwiom połuszach, te małpa!
WS12	Dzesz te jydziesz, mome me stobom jyc?
WS13	To som lechy czase!
WS14	Moje dobry dziecko, łostań tu wdole stojonc te ale gase cie użrom.
WS15	Te dzis so dobrze uczel i cecho sedzoł za co te tesz możesz prandzy dodom jyc jak ty dzece.
WS16	Te jeszcze niejes wieldzy dosc, flasza wina wepic, te muszysz jeszcze kawal urosc i wiankszy bec.
WS17	Bie, a banc tak dobry i mow twojy sostrze, ona mo te Klede dlo wajy mamczy uszec i weszczotkowac.
WS18	Cze te be go bol znoł, te tobe inaczy boło przeszlo alepi be bolo lepi zn[im] stojało.
WS19	Chtesz mie mój kosz a miasem wzioł?
WS20	Łon so tak sztelowoł, jak be oni go miele do draszowani [najate], ale oni to so samy zrobile.
WS21	Komusz on ta nowon chistoria powiodol?
WS22	Me muszyme glosno wrzeszczec, bo tak on be nas nierozmiel.
WS23	Me jesme met i nama so chce pic.
WS24	Jak me wczora wieczor dodom przeszle, te ju ty dredzie w lószku leżele i mocno spele.
WS25	Sniek jeszcze łob noc lostoł leżąc, ale kole porenka lon rostajol.
WS26	Za naszom chalopom stojom trze jabonczy zczerwonymy japkama.
WS27	Nimożeta wa jeszczy minutczy na nas czekac, te me tesz be szle.
WS28	Wa nimuszyta sa tak dziedzinno sprzedzywiac.
WS29	Nasze gore niesom tak wesoczy, te wajy som weszszy.
WS30	Wiele fuńtow wurszte i wiele chleba wa chceta wa miec?
WS31	Jöh wajy nie rozmieja, wa muszyta glosni gotac.
WS32	Nienalezle wa sztek biołygo medla dlo mie na stole.
WS33	Iego brat chcie sobie dwa piankny nowy budynczy w najym logrodzie postawic.
WS34	To slowo przeszło mu od serca!
WS35	To boło dobrze od [wajy].
WS36	Cesz to tam za ptoszk wgorze na tym murku sedzy.
WS37	Ty gburze miele pianc wołow i dziewianc krów i dwanosce owieczkow przed ta wies wyprowadzony i chciele to przedac.
WS38	Ty ledzie som dzis wsesce buten na polu i seczom.
WS39	Biele, ten [bruno] pies tobie nic nie zrobi.
WS40	Jöh stymy ledzama tam wtele bez łonka wzboży jachol.
