---
Bogennummer: '45770'
Ort: Bramboden
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:50.972981'
...
WS1	Im Winter flüge di trochne Blätter (das dörr Laub) i der Loft ome.
WS2	Es hört grad uf schneie, de werd z' Wätter weder besser; (aber ietz schneit 's gäng no e chli)
WS3	Tue (= ghei, = schött) Chole oi Ofe, as d' Milch (Méuch) gli afod choche (= süde)
WS4	Dä guet alt [darüber steht:] (aut)  Ma isch mit em Ross dor' s' Isch i' broche ond i das chalt Wasser ie gheit.
WS5	Er isch öppe vor vier oder sāchs Woche gschtorbe.
WS6	Es isch z' hert gfüret gsi, di Chueche si jo of der ondere Site (ondeför) ganz verbrännt.
WS7	Er isst d' Eier immer (oder: gäng) ohni Sauz ond Pfäffer.
WS8	D' Füess töi mer eländ weh, i glaube i heig si döre glōffe (i heig Blȯtere)
WS9	I be bi der Frau gsi ond han-er-es gseit ond si hed gseid, i wėus de ou em Meitschi säge.
WS10	I ' wells de au nömme mache.
WS11	I schlo der eis met de Chéue om d' Ohre ome, du Mulaff.
