---
Bogennummer: 56466
Ort: Dissen
Sprache: Sorbisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Stone <(2003)>
Transliterent: Gerald Stone
Anmerkungen: ''
...
WS01	W'symė lėta ten ßuchy list w'luftsche.
WS02	Ten ßṅeg buźo ße ned pschestasch, petom buźo to wėdro lėpsche.
WS03	ßzyṅaj hugle do kamen, aź to mloko ße baldy wari.
WS04	Ten dobry stary Muź jo ße stim koṅom na tom loźe pschewamaw, a jo do teje symneje Wody padnuw.
WS05	<Geht des Raumes wegen nicht auf diese Zeile.>
WS06	Ten Hogeṅ jo byw welgi parėzy, te masaṅze ga ßu sposy zewe zarne spalone.
WS07	Won jė te jaja pscheze mimo pepṙa a ßoli.
WS08	Te Nogi me welgi bole, ja wėrim aź ßom je pschegaṅaw.
WS09	Ja ßom pschi tej źeṅßkej byw, a ßom jej groniw, a wona groṅiwa, aź zo jo jeje źowze teke groṅisch.
WS10	Ja ṅok jo teź wezej zyṅisch.
WS11	Ja schi klaßnu steju warėṅzu hokowo huschowu, ty naupa.
WS12	Źo pojźosch, dejmy ßobu stobu hysch?
WS13	
WS14	Mojo gȯle, wostaṅ how sposy stojezy, te swė gußy budu schi sakußysch.
WS15	Ty ßy źinßa nejwėzej nahuknuw, a ßy poßwuschny byw, ty dejsch jeßṅej domoj hysch, ako te druge.
WS16	Ty ṅejßy hyschtschi wėliki doscz, aby megaw flaschu wina hupisch, ty mußysch perwe hyschtschi kuß naroscz a wetschy hordowasch.
WS17	Źi, groṅ twojej ßotschi, wona dej tu drastwu tej mamė huschisch a s' berschtu huberschtowasch.
WS18	Gaby ty jogo snaw, by hynazej sṅim pschischwo a lepej sṅim stojawo.
WS19	Chto jo me moj korb stym mėßom hukschadnuw.
WS20	Wȯn zyṅascho tak, aby wez jomu na moscheṅe kasali; wy pak scźo jo ßami zyṅili.
WS21	Komu jo won to nowe hulizowaṅe hulizowaw.
WS22	My dejmy ße drėsch, howazej won nam nerosmejo.
WS23	My ßmy muzne a wazne.
WS24	Ako my zora naßletk pschiźechmy, laźachu te druge postoli a spachu twardo.
WS25	Ten ßṅeg jo tu noz laźezy westaw, ale źinß źaitscha jo won wottajaw.
WS26	Sa naschim domom stoje tschi redne jabukowe bomky szerenymi jabukami.
WS27	Ṅamoźoscho wy hyschtschi jadno hokognusche na naß zakasch, petom zomy s'wami ßobu hysch.
WS28	Wy ṅedejscho take źischeze bysch.
WS29	Nasche gory nejßu welgi hußoke, te wasche ßu husche.
WS30	Wėle punt jeschṅize a wele kleba zoscho mėsch?
WS31	Ja wam ṅerosmeju, wy mußyscho ße lepej drėsch.
WS32	Nescżo wy źednogo kußka beweje sepy sa mṅo na mojom bliże namakali?
WS33	Jogo bratsch zo ßebe dwe nowej wjaźy we waschom gumṅe natwarisch.
WS34	To ßwowo pschiźe jomu wot hutschoby.
WS35	To bescho pschawė wet was.
WS36	Zo ßejźe tam sa taschazky gorejze na tej muri?
WS37	Te burja ßu peschoch wew a źewesch krow a dwanascźo woizkow psched tu wjaß pschiwjadli, te kschechu wȯni pschedasch.
WS38	Te luźe ßu źinßa schykne wėnze na polu a ßeku.
WS39	Źi jan, ten bruny pjaß schi ṅebźo ṅiz ziṅisch.
WS40	Ja ßom stymi luźimi tam ßlesi psches tu huku do źyta jew.
