---
Bogennummer: '25222'
Ort: Alfen
Gid: 102079
Transliterationsprojekt: REDE
Erstelldatum: 
Änderungsdatum: 
Satzversion: 1
Transliterent: Annabell Meyer
...
WS1	Im Winter fliehet de dröhen Bläher dör de Luft.
WS2	Et hört glek op tau schniggen, dann wett datt Wäher wer biäter.
WS3	Dau Kuälen in denn Uäwen, dat de Miälke balle an tau kuäken fenjet.
WS4	Dai gude alle Mann ist mett dem Giule dört Is bruäken un int kalle Water fallen.
WS5	Hei ist für veier oder säst Wiken stuärwen.
WS6	Dat Füer was te heit, dai Kauken sind jiä unnen gans swatt brannt.
WS7	Hai ett de Egger ümmer ohne Salt und Pipper.
WS8	Dai Fäute daunt mi sau weih, ick gläwe, ick häwe se mi dörlaupen.
WS9	Ick sin be de Froggen wiest und häwet er saggt. un sei saggte, se wollt auk erer Dochter seggen.
WS10	Ick well ett auk nitt mär dauen.
WS11	Ick schlohe di glik mett’m Kuäkenippel üme de Auere, diu Ape!
WS12	Wo wußt die henn, sall ick mett de gohen?
WS13	Et sind slächte Tehen.
WS14	Men leiwe Kind, blef diu he unnen stahn, de bägen Gäse betet de daut.
WS15	Diu hiäst van Tahe am mähsten lährt und bes gut wiäsen, diu darffs eiher na Hiuse gohn osn de Annern.
WS16	Diu bes nau nett graut genaug üme ne Patällge Wen iuttaudrinken, du moß eis no en Enne wassen un grötter weren.
WS17	Goh, se sau gutt un segg deiner Swäster, se söll de Kläher för juhe Mutter ferg näggen un mett der Büste reine maken.
WS18	Härrest diu iähne kannt! dann wäre et anners kummen un ett deihe biäter ümme iähne stohn.
WS19	Wai hiät me meinen Kuärf mett Fleist stuählen?
WS20	"Hai dei sau, ase härren se iäme taum diasken bestallt; sei hätt ett awer sölwest dahn."
WS21	Wiänn hiät hai de nigge Geschichte vürtallt.
WS22	Me mott harre schriggen, süß versteiht hei us nitt.
WS23	We sind meuhe und hätt Dust.
WS24	Ase we gistern Awend teregge kämen, do lägten de Annern oll te Bedde un wiärn faste an’n slopen.
WS25	De Snei ist düsse Nacht be us leggen bliewen, awer van Muärgen ist hei smolten.
WS26	Hinner usen Hiuse stohet drei schöne Appelbämekes mett rauen Äppelkes.
WS27	Künn je nett nau en Augenblicksken up us teuwen, dann goh we mett ju.
WS28	Je drüwet nett sücke Kinnerigge drewen.
WS29	Use Biärge sind nett gans hauch, juhe sind vill hödder.
WS30	Wiuvill Pund Wust un wiuvill Braut wigge häwen?
WS31	Ick vürstohe ju nett, je mött en bitken hädder küren.
WS32	Hägge ken Stücksken witte Säpe för me up menem Diske funnen?
WS33	Sen Brauer will sick twei schöne nigge Huiser in jum Goren buggen.
WS34	Datt Wauert kamm ne vam Hiärten.
WS35	Datt was recht van Er.
WS36	Watt sitt do för Vülekes nüwen up dem Muiärken?
WS37	De Buern harn fef Ossen un niegen Kögge un twölf Schöpkens för datt Duärp brocht, de wolln se vürkaupen.
WS38	De Luie sind van Tahe olle biuten uppen Fälle und mägget.
WS39	Goh mänt, de briune Röhe deut de nix.
WS40	Ick sin mettn Luien do hinnen üäwer de Wiese int Koren forrt.
