---
Bogennummer: 53535
Ort: Wordel
Sprache: Polnisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	W zimie latają suche liscia w powietrzu.
WS02	Zaraz oprzestanie kurzyć, potem będzie lepsza pogoda.
WS03	Włóż węglie wpiec, ażeby mleko się prędzej zagotowało.
WS04	Ów stary dobry człowiek zkoniem się na lodzie załamał i wpadł wzimną wodę.
WS05	Umarł przed czterema lub sześciu tygodniami.
WS06	Ogien był za wielki, dlatego kuchy są wspody spalone.
WS07	Je jaja bez soli i pieprzu.
WS08	Nogi mnie bardzo bolą, uważam iż zem za bardzo biegał.
WS09	Byłem u pani i jej powiedziałem, a ona mi mowiła, iż swej córce powie.
WS10	Nie chcę tego więcej czynic
WS11	Uderzę Cię zaraz łyżką bez uszy, ty małpo.
WS12	Gdzie idziesz mamy ztobą przyść?
WS13	Są liche czasy.
WS14	Drogie dziecię pozostań tu, gdyż by cię mogły zagryść złe gęsi.
WS15	Najwięcej się dzisiaj uczyłeś i byłeś posłuszny, więc możesz prędzej iść do dómu jak drudzy.
WS16	Jestes jeszcze za mały, aźebyś butelkę wina wypił musesz więc jeszcze rosnąć.
WS17	Bądz tak łaskaw i mów twej siostrze, ażeby obleczenie dla mej matki uszyła i szczotką wyczyściła.
WS18	Gdybyś był go znał wtenczas byłoby lepiej.
WS19	Kto mi ukradł moj kosz zmięsem?
WS20	Czynił tak, jak by go kto do młócenia zamówił, lecz oni sami wymłócili.
WS21	Komuż powiedział nową hystoryą?
WS22	Trzeba już wrzeszczyc, gdyż by nie rozumiał.
WS23	Sąśmy sturtowani i mamy pragniączkię.
WS24	Gdyśmy wczoraj wieczor powrócili, leżeli drudzy już włożku i mocno spali.
WS25	Śnieg dzisiejszej nocy unas leżąc pozostał lecz rano roztajał.
WS26	Za naszym domem stoją trzy piękne jabłoneczki z czerwoneni jabłeczkami.
WS27	Niemożecie jeszcze cokolwiek na nas poczekać wtenczas pojdziemi z wami.
WS28	Niewolno wam takiej dziecinności prowadzic.
WS29	Góry nasze nie są tak wysokie, wasze są znacznie większe.
WS30	Ile funtów zahesonu i chleba chciecie?
WS31	Nierozumiem wam musicie cokolwiek głośniej mowić.
WS32	Nie znalezliście kawałek białego mydła, na moim stole?  
WS33	Brat jego chce sobie dwa piekne domostwa waszem ogrodzie pobudować.
WS34	Słowo przyszło mu ze serca
WS35	Było bardzo dobrze od was.
WS36	Jakie siedzą tam ptaszki w zgórze na mureczku.
WS37	Gospodarze przyprowadzili pięc wołów dziewięc krów i dwanascie owieczek, chcąc je sprzedać.
WS38	Ludzie są wszyscy wpolu i sieczą.
WS39	Idz tylko bruny pies ci nic nie zrobi.
WS40	Pojechałem zludzmi wtyle przez łąkie wzboże.
