---
Bogennummer: '45725'
Ort: Wohlen bei Bern
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: f0b5a1bf-02ba-4aec-a0c1-7b99f54e4a0a
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.848964'
...
WS1	Jm Winter flüge di trochene Bletter i dr Luft ume.
WS2	Es hört graad uf schneie, nachär besseret ds Wätter scho.
WS3	Tue Chole i Ofe, dass d'Miuch gly chunnt.
WS4	Dä guet aut Ma isch mit em Ross ufem Jsch igsunke u i ds chaute Wasser gheit.
WS5	Är isch vor vier oder sächs Wuche gschtorbe.
WS6	Ds Füür isch z'schtarch gsi, di Chueche si ja ungeruf ganz schwarz.
WS7	Är isst d'Eier gäng ohni Sauz u ohni Pfäffer.
WS8	D'Füess tüe mr so weh, i gloube i syg dürglüffe.
WS9	J bi bi dr Frou gsi u ha-n-er-es gseit u si het gseit, sie weus de ihrer Tochter o säge.
WS10	J wott's o nümme mache.
WS11	J gibe dr grad eis mit dr Cheue uf d'Ohre, du Aff.
WS12	Wo geisch hi, sou e mr mit dr cho?
WS13	Es sy schlächti Zyte.
WS14	Mys liebe Ching, blyb danide stah, die böse Gäns frässe di.
WS15	Du hesch hüt am meischte glehrt u bisch lieb gsy, drum darfsch früecher hei aus di angere.
WS16	Du bisch no z'chlyn für ne Fläsche Wy us z'trinke, du muesch zersch no wachse u gröser wärde.
WS17	Bis so guet u gang säg dir Schweschter, si sötti d'Chleider für eui Mueter fertig näie u mit dr Bürschte putze.
WS18	Hättisch du ne kennt! de wär es angers cho u es stieng besser um in.
WS19	Wär het mr my Chorb Fleisch gschtohle?
WS20	Är het drglyche ta, sie heig ne für ds Trösche gfragt, aber sie hei's säuber gmacht.
WS21	Wäm het er di neui Gschicht vrzellt? (eut)
WS22	Mi mues lut brüele, süsch vrsteit er is nid.
WS23	Mir si müed u hei Durscht.
WS24	Wo mr nächti ume cho si, si di angere scho im Bett gsi u hei fescht gschlafe.
WS25	Dr Schnee isch uber d'Nacht chly blybe liege, aber am Morge isch er vrgange.
WS26	Hinger üsem Hus si drü schöni Opfuböimli mit rote Öpfeli.
WS27	We dr no chlei uf is warte chöit, chö me mr de mit ech.
WS28	Dir dörft nid settigi [Dumm]heite trybe.
WS29	Üser Bärge si nid grad höch, eui si viu höcher.
WS30	Wieviu Würscht u wieviu Brot söttet er ha?
WS31	J vrstah nech nid, dir müesst e chlei luter rede.
WS32	Heit dir nid es Bitzli wyssi Seife vo mir uf mym Tisch gfunge?
WS33	Si Brueder wott sech i euiem Garte zwöi schöni, neui Hüser boue.
WS34	Das Wort isch im vo Härze cho.
WS35	Das isch rächt gsi vo ne.
WS36	Was hocke da für Vögeli uf däm Mürli obe?
WS37	D'Bure hei föif Munine u nün Chüeh u zwöuf Schäfli vor ds Dorf bracht, für se z'vrchoufe.
WS38	D'Lüt si hüt alli (aui) uf em Fäud usse u mäihe.
WS39	Gang nume, dä bruun Hung tuet dr nüt.
WS40	J bi mit de Lüt da hinger über d'Matte uf ds Fäud (i ds Gwächs) gfahre.
