---
Bogennummer: 56785
Ort: Putziger Heisternest
Sprache: Kaschubisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Popowska-Taborska & Rzetelska-Feleszko (2009)
Transliterent: Hanna Popowska-Taborska, Ewa Rzetelska-Feleszko
Anmerkungen: ''
...
WS01	Wzemie leco sechej Leste przez left.
WS02	To zaros przestonie Sniek padac te to bendze zos lepszÿ wiodro.
WS03	Wloże Kolstin w Pieck co to Mleke wnet zawro.
WS04	Ten dobrÿ storÿ Chlop je z Konio przez Lot zalomionÿ a wzemno łedo wpadlÿ.
WS05	On je przed wsterzema abe wszesc Niedzielach umiarlÿ.
WS06	Odźyn bel zacieplÿ te Kuszy się wdole spolonÿ.
WS07	On jy te jaja wiedno bes Sole i Pieprźe.
WS08	Te Nodzÿ mie bardzo bóló, jó wierzo, jo je so móm przebiegony.
WS09	Jö u tÿ Bialczÿ bel a jej to rzek, a ona rzekla ona tesz to chciala ji Córce rzec.
WS10	Jo niechco tełö wicy robyc.
WS11	Jö ce zaras to Korszkwjó pȯ Uszach trzasno te Mölpo.
WS12	A gdzesz te jidzesz amome meztobó jic?
WS13	To lechy się czase.
WS14	Moje Kochanÿ Dzeckȯ östany wdole stojonce te zly Gęse cebie ugrezó.
WS15	Te so mosz dzis nowicÿ nauczonÿ i jes bel spȯkojnÿ te mozesz rechlÿ jic dodom jak tÿ jinszÿ.
WS16	Te jesz niejes dosc wieldżÿ flaszo Wina dowepicȯ te muszisz jes wikszy urosc.
WS17	Bioj rzecze tłoiy Sostrze, öna miala ten Kled way Nence doszec a weszczotkowac.
WS18	czebe te łe znol te tobö inaczÿ przeszlo az nibe lepszÿ stojalo.
WS19	Chto mo mie moj Kosz z mięso ukradlÿ?
WS20	On tak robÿl jak czebe onÿ i miele do draszowiania óbstelowanÿ ale ony to samy zrobilÿ.
WS21	Chto to nowó Chistorijo rospowiedol?
WS22	Me muszime bardzo rȯczec bö ön nom nierozmieie.
WS23	Me jesmö mėdöch anom so che pic.
WS24	Jak me wczerö wieczor nazot przeszle te ty inszÿ wloszku leżale a mocno spale.
WS25	Sniek östol unas tÿ nocȯ lezące ale dzis perene je rostopialÿ.
WS26	Za naszemÿ Checzamÿ stojó trzó piękny Japköwydrzewięta zjabluska[???]
WS27	Ny mozeta wa stocik na nas żdac te me jidzemȯ zwama.
WS28	Wanimuszita taczewö dziectwa robic.
WS29	Nasze Gorö niesom bardzo wesoczÿ te waju się wiele weszÿ.
WS30	Jak wiele puntow Worszt a jak wiele Brotow wa chcala miec.
WS31	Jö wama nierozmiejo wa muszyta perzno glosnÿ gadac.
WS32	A niemota wa steczka bielewo Medla dlo mie na stolÿku nalazlÿ.
WS33	Jewó Brat so chcol dwa nowy Budinczÿ we wajim ogrodze pebudowac.
WS34	To slowö jemu öd Serca przeszlo.
WS35	To belo prosto od was!
WS36	Czesz tam sedzó zaptoszczÿ natym Murku.
WS37	Tÿ Gburze miele pinc Ólow a dzewinc Krowof a dwanesce Ówc do wse przeprowadzonÿ te onÿ chciele przedac.
WS38	Ty się dziso wszeczte bujten na polu a sekó.
WS39	Bjejle ten brunÿ Pies ce nic niezrobÿ.
WS40	Jö jem ztemÿ ledzamÿ slodÿ przes to lęnko wzbozy jachonÿ.
