---
Bogennummer: '47541'
Ort: Riepe
Gid: 116702
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	Int Winter fleeigen <fleegen> de dröge Blaaden dör d Lücht herum
WS2	t Hört gau up to <t> au schneej'n dann wod t Wehr wer bäter
WS3	Deau <Dau> Köhlen in d ofent dat d Melk gau ant koken fangkt
WS4	de geaude <gaude> olle Mann is mit't Perd dörrt Is brooken un int kolle Water fallen
WS5	
WS6	t Füür was teau <tau> heet d Keauken <Kauken> sünt ja unner heel ßwart brannt
WS7	Hee ett dEier alltied sünner Solt un Peper
WS8	D Feauten <Fauten> deaun <daun> mi so seer ik lööv k hebs döörloopen
WS9	Ik bün bi d Frau west un kheb höör t ßeggt un se seah <seh> se wullt höör dochter ook segg'n
WS10	
WS11	Ik haue <hau> dii fudd mit d'Schleef um d'Ohr'n du Aap
WS12	
WS13	
WS14	Mien leew Kind bliew hierunner staan d lelke Geaus <Gaus> biite di dood
WS15	Du hest van Daag up meeste <meest> lehrt un büst nett west du düürst ehrder na Huus gaan as te <t> Annern
WS16	
WS17	Gah weetz so geaud <gaud> un segg dien Süster se sull d kleer vör höör Meauder <Mauder> klar nej'n un mit d Bössel schoon maken
WS18	
WS19	
WS20	
WS21	Well hett hee de neej <nee> Geschiggt vertellt
WS22	
WS23	
WS24	As wii güster Abend teaurügg <taurügg> kwam'n do lagg'n de Annern all up Berdd <Bedd> un wassen fast in d ßlaap
WS25	De Schnee is dis Nacht liggen bleven man van Mörn is s ßmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woort kwam hum van Harten
WS35	
WS36	Wat sitt'n dar vör Vögelkes booven up dat Müürke
WS37	De Burr'n har'n fiiw Oss'n un neegen Keöj'n un twalf Schaapkes vöör dat Dörp brogt dee wull'n s verkoopen
WS38	Dee lüü sünt van Daag all buut'n up't Feld un mej'n
WS39	Gah man dee brun Hund deit dii niks
WS40	Ik bün mit dee Lüü door achter over d Meehd in t Koorn fahr'n
