---
Bogennummer: 33366
Ort: Külsheim
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	Im Wintr fliecha die trugane Blaiter in der Luft rüm.
WS02	S'hört glei uf zu schnei[a], nocht wirds Wettr widder besser.
WS03	Du Koul[e] in de Oufe, das die Milich bald zu koch[en] [o]nfängt.
WS04	Der olt Ma is mit sam Gaul durichs Ais gebroche un is nei's kalt Wa̱ssr g'falle.
WS05	Er is vor vir odr sechs Woche g'schtorbe.
WS06	S Feu'r woar sou starik, daß die Kucha una gans schwarz gebrennt sind.
WS07	Er ißt die Aer immer una Soalz un Pfeffer.
WS08	Die Füß dun mer sou weh, i kla̱b, i hob s[i] durichg'lafe.
WS09	I bin bei dr Fra̱ gwä u. hobs ihr gsot un si sogte, sie w[o]lts ihrm Madle sogen.
WS10	I wills [o]ber a nima tun[n].
WS11	I schlog di glei mit'm Kochlöffel üm die Ore, du Aff!
WS12	Wu gescht a ane, sollemer mitr gehna?
WS13	Senn schlecha Zeite.
WS14	Ma libs Ki[e]nd, blei do una st[en] a, die böisen Gens beiße d[i] toud.
WS15	Du hoscht hait am mersten g'lernt un bischt oartig gwä, du dörfscht ender hoam gena, wie die anner[n].
WS16	Du bist no [ne]t grouß genunk, um e[in]e Flasche Way auszutrinke, du muscht erst no a bisle wo̱hse un größer werde.
WS17	Geh ane, sei so gut u.[n] sog dere Schwester, si soll die Gladr vor euer Mutter ferti nöhn un mit der Börscht sauber ma̱che.
WS18	Heschtn gekennt, nocht wä[?]rs annerscht komma, uns⁀tät besser üm an stehn.
WS19	Wer hat man Korab mit Fla̱sch g'stouhle?
WS20	Er hot sou getu[n]n, wie wannsi ihn zum Dreschen beschtellt hätten, sie hens aber selber getu[n]n.
WS21	Wemm hot er di naie G'schichte verzailt?
WS22	Mr mus laut schreia, sunscht verschtet er uns net.
WS23	M'r sen müd un henn Du̱rscht.
WS24	Wi mer geschtern obes z'rück kume senn, do senn die Annere schun im Bett g'wä un henn fescht g'schloffe.
WS25	D'r Schnee is die Nocht bei uns laige gebliebe, aber hait früh is'r g'schmolze.
WS26	Hinnr unserm Haus sten drei schöni Öpfelbamli mit rote Öpfeli.
WS27	Könntr nit no an A̱chenbli̱k uf uns warte, nocht geh mer mit euch.
WS28	D'r dörft ka sodi Kinnerei[e]n treiben.
WS29	U[n]r Berg sin nit sou houch, euri sind viel höcher.
WS30	Wie viel Pfund Wu̱rscht un wie viel Bro̱t well rt hob[e]?
WS31	Ji verschteh euch [ne]t, ir mußt a bisle lautr red[e].
WS32	Hättr ka Schtükle waisi Saffe for mich ufm Disch gfunna?
WS33	Sa Brudr will sich zwa schöni naii Häuser nei in eu'r[n] Gart[e] bauen.
WS34	Das Wort kümmtm von Herzn!
WS35	S war recht vun ihne!
WS36	Wos sitz[n] da for Vöcheli oub[e] auf dem Meuerle?
WS37	Die Bauern hen fünf Ochs[n], un neu Küh un[d] zwölf Schöffli vors Dorf gebrocht, sie hen si verkafen wella.
WS38	Die Leut sin heut all daus ufm Fehld un möh[n].
WS39	Geh n[a]r, der brau Huhnd dutr nix!
WS40	I bin mit de Lait do hinne übr die Wiese nei's Korn g'fohr[e].
