---
Bogennummer: 56190
Ort: Ellguth-Proskau
Sprache: Polnisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	Suche listki lotają luftem w zimie.
WS02	Przestowo śniég lecieć, potem będzie lepiej <(sumni)>
WS03	Włoscie węgli do pieca, aze mlyko pocnie wreć.
WS04	Tyn dobry stary chlop zarwol sie s koniem w lodzie i wlecioł do zimne wody.
WS05	Umar przet styrma abo przet seiśćma niedzieloma.
WS06	Ogień był z ostry, kołoce sie od spotku corno prsipoliły.
WS07	On jy jajca wdycki bes soli i kozynio.
WS08	Nogi mie bardzo bolą, mi się zdo, zech je so oddeptoł.
WS09	Byłech u tei kobiety i pedziołech jé, i pedziała, i ze chce tes jejej ceze pedzieć.
WS10	Jus tes tego nie chca cenić.
WS11	Zaros Cie pizna <(udeza)> wazechą prses usy, ty małopico!
WS12	Kaisto idzies, momy iśc z tobą?
WS13	Casy złe są.
WS14	Moje miłe dziejcko, ostoń na dole stoć, bo by te złe Gęsie cie zagryzły.
WS15	Tyj sie dzis nowiencej naucył i byłeś gzecny, ty mozes iść w cejsniej do dom niz ci drudzy.
WS16	Ty jesce nie dość wielki, az byś flaska wina wypił, ty musis jesce kąsek rość i więksy być.
WS17	Bies, bądź tak dobry i zec twei siostrze, ze miała buciory dlo wasyj matki dosyć i scotką osnozyć.
WS18	Gdybys go ty był znoł! to by inacej psisło, i lepiej by znim stoło.
WS19	Któs mi tez ukrot moj kosyk z mięsem?
WS20	Cenil tak, jak by go do młócenia stalowali; oni sobie to sami zrobili.
WS21	Komus tez ta nową historyję rozprawioł.
WS22	Trzeba wzesceć, bo by nos nie rozumioł.
WS23	My są słabi i chce ną się pić.
WS24	Jak my wcora wiecor nazod psisli, to jus ci drudzy w łosku lezeli i spali.
WS25	Snieg téj nocy u nos zostoł lezeć, ale z rana otajoł.
WS26	Za nasem domem stoją tsi sumne jablonie z cerwonemi jabkami.
WS27	Niemozecie jesce kąsek na nos cekać, potem s wami pujdziemy.
WS28	Nismiecie tekie błozny traibować.
WS29	Nase góry nie są bardzo wysoke, wasa są wysse.
WS30	Wiela funtow wurstu a wiela chleba chcecie?
WS31	Nierozumia wos; musicie głosniej mówic.
WS32	Nieznalezliscie kąska biołego mydła dlo mie na moim stole  
WS33	Jego brat chce sobie dwa piekne domy w wasej zogrodzie budować.
WS34	To słówo psisło mu z serca.
WS35	Mieliscie prawie.
WS36	Cos to za ptoki siedzą na tem murecku?
WS37	Chłopi przywiodli pięć wołów i dziewięć krów i dwanoście owiecków do wsi, te chcieli przedać.
WS38	Ludzie są dziesiej na polu i sieką.
WS39	Idżze, ten brauny pies ci nic nie zrobi.
WS40	Jo ztemi ludźmi tam od zadku przez łąka do zyta jechoł.
