---
Bogennummer: '45889'
Ort: Rothmoos (Entlebuch)
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:55.746106'
...
WS16	Du bischt nid gross gnueg, um ne Fläsche Wie usztrinke, du muescht zerscht no chli wachse & grösser wärde.
WS17	Gang, bis so guet & säg diner Schweschter, sie sötti [oben eingefügt:] d'  Kleider für eui Muetter fertig büöze & se suber bürschte.
WS18	Hättisch ne du könnt ! de wär's andrisch use cho, & äs würd'  besser um ne schtah.
WS19	"Wär het mer d'r Chorb [""mit"" ist durchgestrichen] samt d'm Fleisch gschtohle ?"
WS20	Är het so ta, as hätt'esne zum Drösche bschteut, sie heis aber säuber ta (gmacht).
WS21	Wäm het er die nüi G' schicht verzeut ?
WS22	Mer muess lut prüöle süscht verschteit [zuerst sollte es wohl heissen 'verst..' , dann wurde 't' mit 'c' überschrieben] er is nid.
WS23	Mier sy müed & hei Durscht.
WS24	Wo mer geschter am Abe zrugg cho si, si die andere scho im Bett gsi & hei scho schtarch am Schlafe g' macht.
WS25	D'r  Schnee ischt diē Nacht bi üs liege bliebe, aber hüt am Morge ischt 'dr vergange.
WS26	Hinter üsem Hus schtai drüi schöni Öpfubäumli mit rote|n ['n' ist durch senkrehten Strich abgetrennt] Öpfili.
WS27	Chönet er nid no nes Ougeblickli uf is warte, de gai mer mit öich.
WS28	Ier dörfit nid söttige Chindereie triebe.
WS29	Üsi Bärge si nid so höch, eui si view höcher.
WS30	Wie mängs Pfund Wurscht & wie mängs Brod weiter ha ?
WS31	I verstan ech nid, ier müessid nes bitzeli luter rede.
WS32	"Heit ier keis Schtückli [wieder zuerst ""St.."", dann korrigiert in ""Scht...""] wissi Seipfi für mich gfunde uf mim Tisch ?"
WS33	"Si Brüöder [wohl zuerst ""Brüe.."", dann korrigiert in ""Brüö""... ?] wöll für sich zwöi schöni neüi Hüser i euem [zuerst ""Euem"", korrigiert in ""euem"" ?] Garte boue."
WS34	Das Wort chöm em vo Härze.
WS35	Das war rächt vo ihne.
WS36	Was (sitze) [darüber steht:] hocke  da für Vögeli uf em Mürli obe ?
WS37	Diē Puure hei füf Ochse, nün Chüē & zwöuf Schäfli vor s Dorf brunge, diē hei si weuwe verchoufe.
WS38	Diē Lüt si hüt aui uf em Fäud usse & mäjit.
WS39	Gang nume, d'r brun Hund tuet 'r nüd.
WS40	I bi mit de Lüte dahinde über d' Wiese i z Chorn gfahre.
