---
Bogennummer: 53109D
Ort: Wismar
Gid: 121411
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Dörte Blank
Erstelldatum: 2026-05-15 10:50:17.857227
Änderungsdatum: 2026-05-15 13:50:45.366385
Satzversion: 1
...
WS1	In‘n Wintĕ fleg‘n de drög‘n Blärĕ in dĕ Luft rümm.
WS2	Datt hölt glik up to schnig‘n, denn wadd datt Wärĕ werrĕ bädĕ.
WS3	Do Kahl‘l in‘n Abm, datt de Melk bald an to kaken fangt.
WS4	De gōr oll Mann iß mit datt Piĕd dörch‘t Is brak‘n un in datt kolle Wade foll.
WS5	He iß föĕ viĕ orre sö̆ß Woch‘n storb‘m.
WS6	Datt Füĕ wiĕ to hēt, de Kok‘n sünd jo ün‘n ganß schwatt brennt.
WS7	He ett de Eiĕ ümmĕ o͡ahn Solt unn Papĕ.
WS8	De Föt dohn mi siĕ weh, ick glöw‘, ick heff’s mi dörchlop‘n.
WS9	Ick bünn bi de Fru west un heff‘t ähr secht, un se sär, se wull‘t ähr Dochdĕ segg‘n.
WS10	Ick will‘t ok nich ēnß werrĕ dohn.
WS11	Ick schla du glīk mit‘n Kakläp‘l ümm‘e Uhrn.
WS12	Wo geist du hĕn, sä͡öl‘n wo mit di gahn?
WS13	T‘ sünd schlechte Tid‘n.
WS14	Mīn lēf Kind, blīf fin ün‘n stahn, de bös‘n Gȫß bit’n di dod.
WS15	Du hest hüt an‘n meisten liĕt un büst o͡arrich wäst, du dörfst irĕ to Hus gahn as de Annern.
