---
Bogennummer: '16077'
Ort: 'Heinzendorf'
Sprache: 'Deutsch'
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: 'Masterarbeit LMU München'
Transliterent: 'Felix Fischer'
Anmerkungen: ''
...
WS01	M Wenter fliecha die troicha Bläter ei der Loft remm{.}
WS02	S hört glei uf zo schnein, der nochert werd’s Water wieder besser.
WS03	Gieh ock Kohla ei a Ufa, doß die Melch bale zo kocha ofängt{.}
WS04	Da gude, ale Mon is mem Pfāre dorch’s Eis gebrocha on eis kahle Wosser gefolla.
WS05	A is fer vier oder sex Wocha gestorwa.
WS06	S’ Feuer wor zo stark. die Kucha sein ju onda ganz schwaz verbrannt.
WS07	A eßt die Aier emmer ohne Saalz on Pfaffer.
WS08	Die Füsse tun mer wieh, ich gloiwe, ich ho se dorchgeloffa. <ufgeriewa>
WS09	Ich bien bei der Frau gewaßt on hos er gesoit; on sie soite, sie wellt’s a ihrer Tochter soin.
WS10	Ich wiel’s a nemme wieder macha.
WS11	Ich schlo der glei met m Koochlöffel em die Ohrn, du Offe.
WS12	Wu giehstn hie, sell mern metter gien?
WS13	S’ sein schlechte Zeitn.
WS14	Mei liewes Kend, blei do honda stiehn, die biesa Gänse beißa dich tut.
WS15	Du host hoite m’ mesta gelannt on beßt atich gewaßt, du derfst früer haim giehn wie die andan.
WS16	Du best noch ne gruß genung, doß de kennst n’ Flosche Wein austrenka, du mußt erscht noch wachsa on grüsser wan.
WS17	Bies a su gutt, on soi deiner Schwaster, sie sohl die Klaider ver eure Mutter fättich nähn on met der Bäschte rain macha.
WS18	Hostann gekannt? wenn’s andersch komma wär, tät’s besser emma stiehn.
WS19	War hoot mer men Korb met m Flaische gestohla?
WS20	A tot a su, ols hätta sa zom Drascha bestellt; sie hons ower salwer geton.
WS21	Wahm hoda die noie Geschechte derzahlt?
WS22	Ma muß laut schrein, soste verstieht a ons nee.
WS23	Mer sein müde on hon Doscht.
WS24	Wie mer gestan zorecke kohma, locha die andan schon m’ Bette, on worn fest m schlofa.
WS25	De Schnie is die Nacht bei ons liecha geblien, ower hoite marcha is a geschmolza.
WS26	Hender {Oder „Hendr“} onsm Hause stiehn drei schiene Äppelbäume met ruta Äppan.
WS27	Kennter ne noch n Achabliek of ons watta, dann gien mer miete{.}
WS28	Ihr derft ne a su a Gekendsche treiwa.
WS29	Onse Barche sein ne sehr huch, euerne sein viel hicher.
WS30	Wievl Pfond Woscht on wievl Brut wellter hon?
WS31	Ich verstieh euch ne, ihr mißt a beßla lauter reda.
WS32	Hottern ne a Steckla weiße Saife ver mich of mem Tesche gefonda?
WS33	Sei Bruder wiel sich zwee schiene noie Hoiser ei oierm Gorta baun.
WS34	Dos Wort kom m vo Harze{.}
WS35	Dos wor recht vo ihn.
WS36	Wos setza do ver Vechalan uwa of dam Moiala.
WS37	Die Pauan hotta femf Ochsa on noin Küe on zwelf Scheeflan vers Darf gebrocht, die wulda se verkoifa.
WS38	Die Loite sein hoite olle dassa m Felde on haan.
WS39	Gieh ock, da braune Hund t tutter nischt.
WS40	Ich bien met da Loita do henda üwer die Wiese eis Kann geforn.
