---
Bogennummer: '47193'
Ort: Stapelmoorerheide
Gid: 110314
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	s Winters flijgen de dröge Bladen dör de Lücht
WS2	t hört glyk op te schnijen dan wordt dat Weer weer beter
WS3	Doe Kohlen in de Ofent dat de Melk bold anfangt te koken
WS4	Dij goude olle Man ist mit Peerd döört Ys broken un int kolle Water fallen
WS5	
WS6	Dat Vüür was te hijt de Koeken sünd under hijl zwart brant
WS7	hij et de eier ümmer sünder solt un peper
WS8	De Voeten doen my bister zeer ik lööf ik heb ze döör lopen
WS9	Ik bün bij de de Vrau west un heb het hör zegt un zij see zij wult ook hör dochter zeggen
WS10	
WS11	Ik sla di glyk mit de Koklepel an de Oren du Ape
WS12	
WS13	
WS14	Myn lijf Kind blyf hier under stahn dij kwade Gansen byten Dy dood
WS15	Du hest van daage am mijsten leert un bost aardig west Du dürst vroeger na Huus gaan as de Andern
WS16	
WS17	Ga wees zoo goed un zeg Dyn Züster zij sul de Kleere vör jou Moeder klaar naijen un mit de Bössel schoon maken
WS18	
WS19	
WS20	
WS21	Wel het hij de neije Geschichte verteld
WS22	
WS23	
WS24	As wy güster Avend terüg kwammen do laggen de Andern al te Bedde un wassen vast ant Schlapen
WS25	De Schnij is disse Nacht by ons liggen bleeven man van Mörgen is ze schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woort kwam hum van Harten
WS35	
WS36	Wat sitten daar vör Vogelkes boven op t Müürke
WS37	De Buuren harren fijf Ossen un negen Kaujen un twalf Schaapkes vört Dörp brogt de wullen ze verkopen
WS38	De Lü sünd van Daage alle buten opt Feld un maijen
WS39	Ga man de brune Hund deit dij nichts
WS40	Ik bün mit de Lü daar agter over dat gröne Land int Koorn varen
