---
Bogennummer: '45398'
Ort: Hosenruck
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.200401'
...
WS5	Er ischt vor viĕr oder sechs Woche gstorbe
WS6	"s'Füür ischd tschtarch gsi, di͜-e [über dem Wort steht in rot ""2)"" - vgl. Kommentar!] Chueche send one ganz schwarz prennt."
WS7	"Ĕr esst͜  d'Eier alewilig ohni Salz und [über ""und"" der Hinweis in rot ""3)"", vgl. Kommentar] Pfeffer"
WS8	"(D)Pfüess [über (D) in rot der Hinweis ""1)"" - vgl. Kommentar] tuend mer saumäsig weh; i glaub, i has dōrglaufe. [in rot:] ( ̄  heisst gedehnt)"
WS9	I bĭ bī dere Frau gsi und hanneres gsāt und si hät gsāt, si wölls au no de Töchder säge.
WS10	I wills jetz au nüme tue
WS11	I hau der grad d'Chele om de Grend ome, du Aff ! [Ergänzung in rot:] (Wenn man Aff schimpft, sagt man Grind statt Kopf)
WS12	Wo gohscht heh, söll i met͜  der [über dem Bogen steht in rot:] 4)  cho ?
WS13	s sind schlechti Zyte.
WS14	Chindli (Berteli v. Berta) blyb du do one, mannt di böse Gäns byssed di tod !
WS15	Du häscht hüt em-meischte glehrt [Kommentar in rot:] (Mundartl. Verwechslung!)  und bischt brav gsi, du darfsch früener ham go als di āne.
WS16	Du bischt nō͜  nöd gross gnueg zom e Fläsche Wy ustringge, du muescht zerscht no e chli wachse und grösser werde.
WS17	Gang, säg dinr Schwöschter, si söll (d) Kleider für eueri Mueter fertig naije und sölls mit der Börschte suber botze
WS18	Wenn te du gkennt hettescht, wärs anderscht cho, s wör besser om én schtoh.
WS19	Wer hät mer de Chorb met em Fleisch gschtole ?
WS20	Er hät tue, wie wenn er bschtellt gsi wär zom Trösche, aber si hand's jo selber gmacht.
WS21	Wem hät er di(e) neu Gschicht verzellt ?
WS22	Me mue lūt rüefe, soss verstoht er an nöd.
WS23	Mer send müed und hand Torscht.
WS24	Wo mer gescht zobed zrugg cho send, send die andere scho im Bett gsi und hand fescht gschlofe.
WS25	De Schnee ischt die Nacht bi üs lige blebe, aber hüt em Morge ischt er gschmolze
WS26	Hinder üsem Hus stond drei schöni Öpfelbömli met rote Öpfeli.
WS27	Chönd er ned no e-n-Augebliggli uf üs warte, mer gönd denn mit eu.
WS28	Ir dörfed ka so Chinderzüg mache.
WS29	Üseri Berg send nöd so hoch, eueri send viel höcher.
WS30	Wiëvil Pfond Worscht und wievil Brot muend er ha ?
WS31	I verstand eu nöd, er muend e chli lüter schwätze !
WS32	Hand er nöd e Stüggli wyssi Seife uf mim Tisch gfonde ?
WS33	Sin Brüeder will sich zwei schöni neui Hūser i euen Garten-ine baue.
WS34	Das Wort ischt im vo Herze cho.
WS35	Da ischt recht gi vo eu !
WS36	"Wa send da för Vögeli  [oder: ""Vōgeli""?] uf em Mǖrli obe?"
WS37	Pure hand füf Ochse ond nü Chüe und zwölf Schöfli vor s Dorf (br) procht, si hand's wöl(l)e verchaufe.
WS38	D'Lǖt send hüt ali uf em Feld usse und māijed
WS39	Gang no, de bru Hond tuet dir nǖt.
WS40	I bi met͜  dene Lŭte do hene über d'Wise is Chorn gfahre.
