---
Bogennummer: 57232
Ort: Wejdyki
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W źime furało suche liście w powietrzu.
WS02	Śnieg zaraz przestanie padać, tedy zaś lepsze powietrze będzie.
WS03	Włosz węglow w piecz, zeby mleko zawrało
WS04	On dobry stary chłop wa lodsie sie w łamał i w źimno wode wpad.
WS05	On tak ctery miedziele umarł.
WS06	Łogień był za goronczy, one kuchy śię opalili, ze az czarne szo.
WS07	On łałga zawsdy oprocz soli i pieprzu łe.
WS08	Nogi mie tak moczno bolo, pewnam je sobie obłordził.
WS09	Byłem u oneł białki i m jej mowił, myślam ze ona i czorce swej powie
WS10	Ja juz tez tego niechce więcéj czynić.
WS11	Dostaniesz mi zaraz warzońcho po uszach, ty małpo!
WS12	Gdzie idziez, czy i my mamy z tobo iść
WS13	Szo liche czaszy
WS14	Moje miłe dziecie, sostoł tu niszko, bo te złe gięśi cie na śmiérć pokąsało.
WS15	Tyś dziś nawięcéj sie wy uczył, iśź cicho był, ty mozez prędzej do domu iść jak owci
WS16	Tyś jeszcze za mały abyś butele wina wypił, ty jescze musisz kawałek podroznąć.
WS17	Idz, bądz takiem dobrym, a mow twojéj śiostrze, zeby odzine matcze fertig usyła i szczotko wyczyściła
WS18	Byś ty go był znał, to by jenaczéj śię stało i by z niem lepiéj dziś było.
WS19	Kto mi moł kos z mięzym ukrad?
WS20	On tak czynił, jak kieby go do drazby obstalowali, ale oni to sami czynili
WS21	Komu on to nowo historio powiadzioł?
WS22	Musiem głośno wrzescyć, bo nam nie rozumieje.
WS23	Jestemy zturbowane i się nam chcze pić.
WS24	Jak my wcorał nazad przyśli, to juz owci lezeli i fest spali.
WS25	Śnieg bez noc polezał, ale rano zkinoł <(rostałał.)>
WS26	Za naszo izbo stoło trzy pięgne łebłonki z czerwoneni łepkani.
WS27	Nienozeta jeszcze chiłke na nasz pocekać, my tym przyśl z wami.
WS28	Wy niemuśita tak robić jak małe dzieci.
WS29	Nasse gory nie szo bardzo wyssokie, wału szo wiele wyszsze.
WS30	Jak wiele funtow wurzty i chleba chceta?
WS31	Ja wama czale nierozumiełe, wy muśita troskie głośniej gadać.
WS32	Nie znaleśliśta kawałek białego mydła przede mie na mojem stole?
WS33	Jego brat chcze sobie dwa nowe pięgne budingi w wału ogrodzie zbudować.
WS34	Te słowo z serca mowił!
WS35	To był dobrze z wasz!
WS36	Co tam za ptaseczki wysoko na murku siedzo?
WS37	Gburi wyprowadzili przed wieś pięć wołow, dziewęć krow i dwanście łowiecz, oni jech chcieli przedać.
WS38	Ludzie dziś szo na polu i tną.
WS39	Idź tylko, ten bronatny pies ci nic nie zrobi.
WS40	Ja z ludzioma tani wtyle przez łongie w zyto włechał.
