---
Bogennummer: 43695
Ort: Unterwart
Sprache: Ungarisch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Kathrin Wollenschläger
Anmerkungen: ''
...
WS01	Télen a száraz levelek a levegöben rō pkōdnek.
WS02	Mingyá fölhagy a havazás, osztán esmég jobb lészen az idöjárás.
WS03	Tégy köszenet a kályhába, hogy a téj forrni kezgyen.
WS04	A jó öreg ember lovastól a jég alá, a hideg vizbe esett.
WS05	Ö ōt-hat hét elött meghalt.
WS06	A tüz erös volt, a kalácsok alul megégtek.
WS07	Ö a tojást mindig sótalan eszi és borsot sem tesz rá.
WS08	A lábaim nagyon fájnak, aszt hiszem, igen leszaladtam öket.
WS09	Én az asszonynál voltam, és megmondtam neki és ö aszt mondta, ezt megmongya a lányának.
WS10	Én sem akarom többé ezt megtenni.
WS11	A fözökanállal mingyár fülbe váglak, te majom.
WS12	Há mész ? mi is elmenyünk veled?
WS13	Rossz idök járnak.
WS14	Kedves gyermekem, maradj itt lenn állva, a csúnya ludak agyon csipnek.
WS15	Te ma legtöbbet tanultál, illedelmes voltál, te elöbb haza mehetsz, mint a többi.
WS16	Te még nem vagy elég nagy, hogy egy üveg bort kiigyál, neked még nöni kell és nagyobbnak kell lenned.
WS17	Erigy, légy oly jó, mondd meg nōvérednek, hogy anyátok ruháit varrja meg és a kefével {überschrieben: kegével} tisztitsa ki.
WS18	Ha te ismerted volna öt? akkor másképp tôrtént volna és ö jobban állna.
WS19	Ki lopta el husos kosaramat?
WS20	Ugy tett, mintha csépléshez rendelték volna, de ök magok végezték el.
WS21	Kinek monta el az uj eseményt?
WS22	Kiabálni kell, kūlōnben nem ért meg bennūnket.
WS23	Fárattak és szomik vagyunk.
WS24	Amikor tegnap este haza vissza jôttunk, a többiek már az ágyban jól aluttak {überschrieben: aludtak}.
WS25	A hó ez éjjel még megvolt, de ma reggel elolvatt.
WS26	Házunk mōgött három szép almafa van, piros almácskákkal.
WS27	Egy pillanatig nem várnátok, mi is veletek mehetnénk.
WS28	Ne gyerekeskedjetek.
WS29	A mi hegyeink nem oly nagyok, mint a tieitek.
WS30	Hány font kenyeret és kóbászt akartok?
WS31	Nem értelek benneteket, egy kissé hangosabban be[sz]éljetek {sz: undeutlich geschrieben, nur z?}.
WS32	Nem {überschrieben: nim, wollte nincs schreiben?} találtatok az asztalomon egy fehér szappandarabot?
WS33	Az ö testvére kertetekbe két szép uj házat akar épiteni.
WS34	Szivéböl jōtt a szó <(Szivéböl beszél)>.
WS35	Ez helyes volt magától.
WS36	Micsoda madárkák ūlnek ōtt {verschrieben: ott?} fōnn a falacskán?
WS37	A parasztok 5 ōkrōt kilenc tehenet és tizenkét juhot vezettek a falu elé és azokat elakarták adni.
WS38	A népek mind kin vannak a födōn és kaszálnak.
WS39	Csak meny, a barna kŭtya {richtig, kutya, u-Marker?} nem tesz neked semmit.
WS40	Az emberekkel ott hátul a réten át a rozsba hajtattam.
