---
Bogennummer: 20485
Ort: Lohne
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	In'n Winter fleigt dei drögen Blähr dör dei Luft herüm.
WS02	Dat scheitet gliek' ut tan schneien, dannwet dat Wehr wedder beter.
WS03	Dau Kähle in den Abend, dat dei Melk boll ant kaken fank.
WS04	Dei gode ohle Mann iß mit dat Perd dört Ihs braken, un in dat kohle Water fallen.
WS05	Hei iß vör veier of seß Wäken staben.
WS06	Dat Führ wör tau heit, dei Kauken sind ja ünner ganz schwat brennt.
WS07	Hei et dei Eier altiet ohnen Solt un Päper.
WS08	Dei Fäute kellt mie so düftig, ik löwe, ich heb sei dörlopen.
WS09	Ik bin bi[e] dei Frau wäsen un hebt ehr segt, un sei säch, sei wullt ehr Dochter seggen.
WS10	Ik willt uik nich mehr wedder daun.
WS11	Ik schlo die gliek mitten Schleif um dei Ohren [ta]u, du Aope.
WS12	Wor geist du hen, schäl wie mit die gohn?
WS13	Dat sind leige Tihen.
WS14	Mien leiwe Kint, blief hier ünner stohnen, dei bösen Göse biet't die dot.
WS15	Du heß hüt am meißten lehrt un biß öndlick wesen. Du drafst eier na Hus gahn, als dei annern.
WS16	Du biß noch nich grot naug, um ene Flaske Wi[n] ut tau drinken, du moß eierste noch en End wassen un grötter wehrn.
WS17	Gah, weß so gaut un segt dien Süster, sei schull dei Kleder för jau Mauder fordig maken un mit den Bössel rein maken.
WS18	Hahst du üm kennt, dann wöhrt [e]nners kamen, un dat doh nu beter um üm stahnen.
WS19	Well het mie min Kaaf mit Fleisk stahlen?
WS20	He döh so, as hahnen sei üm tau[n] Dösken best[e]llt; sei hepp[t] aber sülben d[o]hn'n.
WS21	Wen heff sei dei neien Geschichte värtellt?
WS22	Man mot hart roppen, enners vörsteiht heit nich.
WS23	Mie sind meue un hebt Döst.
WS24	As wie gistern Abend wedder üm'm kemen, da legen dei ennern all im Bedde un währen fast ant schlapen.
WS25	Dei Schnei ißt in disse N[a]cht bie us liggen bläbm, aber hei iß [van] [Mahnen] we gschmolten.
WS26	Achter usen Huse staht drei schäin[e] Appelbäume mit rohe Appeln.
WS27	Köhn jie nicht noch enen Ogenblick nah mi[n] täuben, dan gah wie mit jau.
WS28	Jie drähwt nich sükke Kinnerrei drieben.
WS29	Use Bage sünd nich ganz hog, jau sünd vähl höger.
WS30	Wovähl Punt Wust un wovähl Brot willt gie hebben?
WS31	Ick vö[?]stah jau nich, gie möst en bitten hater sprecken.
WS32	Häh gie kien Stücksken witte Seipen för mie up mien Diske funn[en]
WS33	Sien Brauer will sük twei schön'ne Hüser baun in jau'n Gahren.
WS34	Dat Wort kam üm von'n Harten.
WS35	Dat wär recht van üm.
WS36	Wat sitt dar för Vögel up'p dei Mühr en.
WS37	Dei Buhren hebt vief Ossen un nägen Keihe un twölf Schape vär dat Dahp bröcht, dei sei verkopen willen.
WS38	Dei Lühe sind hüte all [bu]ten uppen Fälle un meiht.
WS39	Gah nu dei brune Hund deit die niks.
WS40	Ik bin mit dei Lühe dor achter awer dei Wiske in das Korn feu[?]t.
