---
Bogennummer: 55846
Ort: Piechowitz
Sprache: Kaschubisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W zemie letą suche liste bez luft.
WS02	Iuż ustaje sneg padac, tedy bandze lepsą pogoda.
WS03	Wzuć wangle wpiecek aby sę mleko zagotowało.
WS04	Ten dobry stary chłop, włómoł sę przez lot z koniami i wpod w zemną woda.
WS05	On ómar przed stere abo szesc tygodniamy.
WS06	Ogień bął za duży, bo kuche sę w dole poleli.
WS07	On je jaja bez soli i bez pieprzu.
WS08	Mie bolą mocko nogi, ja mesla, że jo je sobie odtłoczął.
WS09	Jo beł u te kobiete i jo i to mowieł, a ona mowieła, że chcała jej córce to mówiec.
WS10	Jó to też wiancej niechce zrobiec.
WS11	Ja buchna cę zaraz z barząchwią za łucho, te mał(a)po.
WS12	Gdze te idzes, mome z tobą jisc.
WS13	To są leche casy.
WS14	Moje kochane dzecko, zostań tu w dole stojąc, te złe gasy ugrizą cebie.
WS15	Té sę dzys najwiancy nauceł i bąłes artych, té mozes prandzy do dóm isc jak cy drudze.
WS16	Teś nieje jesce dosc duzy, do wepicu jedne flaszki wiena, tó musys jesce jeden koniec rosnąc i wiankszy bec.
WS17	Te bęc tak dobre i mów twojej sostrze, ze ona miała te łachy dla nasej matki usec i szcotko czesto zrobiec.
WS18	Żebeś tégo znoł! o, to be beło inocej przeszło i stojałobe lepiej z niem.
WS19	Kto mie mój kosz z miasem ukroł.
WS20	On tok robieł, jak be go do draszowania ztelowano mieli; oni ale to same zrobili.
WS21	Komu on ta nową hystoria powiedzoł.
WS22	Trzeba głosno wrzeszcec, bo tak on to nie rozumie.
WS23	Ma sosma umańcony i móma pragnienie.
WS24	Iokieśma wcora wiecor nazod przészła, leżeli cy drudzy już włóżku i mocko spalé.
WS25	Sneg te noce u nas leżąc został, ale dzys rano on sę roztopieł.
WS26	Za nasem domem stoją trze piankne jabłonki z cerwonemi jabkami.
WS27	Zácekajta jesce chwiołecke za nama, mé pojdzema z woma.
WS28	Wa niemuseta takie decynne sprawé prowadzec.
WS29	Nase góré niesę tak wýsokie, wasze są wiele wyzse.
WS30	Wiele funtow worszty i chleba chceta wa?
WS31	Io wos nierozumie, wa museta kósek głosniej mówiec.
WS32	Nieznalazła wa kawałecek biołego medła dlo mie na mojem stole?
WS33	Iego brat chce dwa ładny nowe búdynki we wasem ogrodze budować.
WS34	To słowo przeszło mu od serca.
WS35	To beło dobrze od was.
WS36	Co to za ptoski sedzą tam wzgórze na tem murecku?
WS37	Te gburi mieli pianc wółów, i dzewianc krów i dwonasce owieckow przed wsę przéniosłe, i chceli je sprzedać.
WS38	Dzys są wsyscy ludze ná polu i seką.
WS39	Bies jeno, ten bruné pies, niezrobie tobie niec.
WS40	Io bółem z tami ludzamy w tele przez łąka w zboze jechany.
