---
Bogennummer: 25018
Ort: Rhoden
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter flièget de druigen Blä'ere in der Luft rümme.
WS02	Et hört up'e te schniggene, dän werd dat Wièdder wiedder biètter.
WS03	Dho Kuollen in den Uowwn, dat de Milk balle an te kuokene fänget.
WS04	De gudde alle Man is mit dem Goule dür't Iise bruoken un in't kalle Waatere fallen.
WS05	He is vür veer oder säß Wiekkene stuorwen.
WS06	Dat Fuier wuor te heet, de Kooken sit je ungene ganz schhwarte brannt.
WS07	He ätt de Eggere jümer ohne Salt un Piepper.
WS08	De Föte  dhod mi so weh, ick glaiwe, ick hawwe se düre laupen.
WS09	Ick sie bie der Fruggene wièst un hawwet ièrre siègt, un se siègte, se wöllt ièrrer Dochter auk siägen.
WS10	Ick will't auk ni mai dhon.
WS11	Ick schloh dick flugs mit dem Kuokkelièppel üme de Auren, du Aape!
WS12	Bo gäist du hünne, sowwie mit die gohn?
WS13	Et sied schliächte Tieden.
WS14	Mien lièwe Kind, bliew hie ungene stohn, de baisen Gaise bietet dick daud.
WS15	Du hièst am meistene leert un bist gudde wièst, du drawwest fröher no heeme gohn, ose de Anderen.
WS16	Du bist nau ni gra[u?]t genog, üme ene Petälje Wien ut de drinken, du most nau en Engeken wassen grötter weren.
WS17	Goh, sie sou gudd un siäg diener Schwäster, se söll de Kleiere für de Motter ree näggen un mit der Büste reìne maken.
WS18	Häddest du iène kant, dann wört anderse kumen un't wör biètter üme iène stohn.
WS19	We hièt mie mienen Kuorf mit Fleeske stuollen?
WS20	He diede so, ose hädden se iène tem Dièsken bestallt, se haddet äwwer selwere dhon.
WS21	Wièm hièt he de nigge Geschichte vertallt?
WS22	Me mot harte roopen, süs versteìht he us ni.
WS23	Wie sid mö'e un hat Dust.
WS24	Osse wie gistern Owend terügge kamen, do lagen de Anderen re'e te Bedde un wuòren faste am schlopen.
WS25	De Schnee is düsse Nacht bie us lieggene bliewt, äwwer dün Muorgen is he schmulten.
WS26	Hinger ussem House stoht der wackere Appelbaimerkens mit rau'en Äppelken.
WS27	Konn jieh ni nau en bitzken töwen? dan goh wie mìedde.
WS28	Jieh moddet ni so Kingeriggen driewen.
WS29	Usse Bièrge sit ni viell hauh, jugge sit viell högger.
WS30	Bou viell Pund Wust un bou viell Brod wijieh hawwen?
WS31	Ick verstoh juch ni, jieh moddet en bitzken härter küdderen.
WS32	Hajieh kin Stückeken witte Seipe für mik up'm Diske fungen?
WS33	Sein Broo'er will sick twe nigge wackere Huisere in juggen Huoff buggen.
WS34	Dat Wuort kam iäm e von Hiärten
WS35	Dat wuor rächt von juch.
WS36	Wat sittet do für Vüggelkens uowen e up dem Müerken?
WS37	De Buoren hadden fief Ossen un nieggen Kögge un twelf Schöperkens vür dat Duòrpe bracht, de wollen se verkaipen.
WS38	De Lui'e sid gez und alle fer bouten up'em Falle un mägged.
WS39	Goh nu, de broùne Hund dhoìd di nix.
WS40	Ick sie mit den Lui'en do hingen e iöwer de Wiesse in't Koren'e fort.
