---
Bogennummer: 28080
Ort: Rupsroth
Sprache: Deutsch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Wé inter flejen die trockene Bleder duhrch die röm.
WS02	Es höett glech uf ze schnäe, dann wöett dos Waeder wier baesser.
WS03	Du Koln in Ofe, doß die Mellich boll oh ze koche feingt.
WS04	De gut oll Moh es mit dem Guill duhrchs Is gebroche an ins kall Wasser gefalle.
WS05	E - is vür vier eber saechs Woche gestorbe.
WS06	Dos Für war ze heisß, die Kuche senn jo eunge gahnz schwoaz gebrahnt.
WS07	E - eßt die Eier immer ohne Sahlz oh Päffer.
WS08	Die Füß dum ’-’r sehr weh, ich glei, ich hon se duhrch gelaufn. 
WS09	Ich.senn be-i d’r Frau gewäse ohn hon es ühr gesoat, ahn sei soat, se woll es au ührer Toichter soa.
WS10	Ich will’s au net meh wier du.
WS11	Ich schloan dich gléich mit d’m Kochleiffel öm die Ohen, du Aff.
WS12	Bu gest du hi, sonn me mit de í geh?
WS13	S. senn schlächte Ziete.
WS14	Mie lieb Keind, blie he ömge stehn, die böse Gaens bisse dich dodt.
WS15	Du host hüt im meiste gelent oh wist oatig gewäse, du döfst früher hei geh els die Anere.
WS16	Du wist noch net groß genunkh, öm ä’ Flasch Wih uiszetränke, du moßt escht noch en Eng woas oh grösser wär.
WS17	Geh, se so gut oh soa diner Schwäster, se söll die Kleider für euer Motter färtig näh oh mit der Böschte rei mach.
WS18	Häst du ehn gekahnt! do wärsch anesch gekomme, oh es dät baesser öm ehn sten.
WS19	Bär hot mer min Kurb mit Flēisch gestohln?
WS20	Er dot so, als hätte se ehn zom dräsche bestahlt; se hon es ewer sälber gedoh.
WS21	Bäm hot er die neu Geschecht verzehlt.
WS22	Me moß luit schrei, sonst verstet e ons net.
WS23	Mer sen müd oh hon Doscht.
WS24	Ols mėr gäster Obend zeröck koma, do loge die Anern schu ze Bätt oh woan fest om schloffe.
WS25	Dr Schnä es diß Noacht be ons len gebleibe, ewer hüt Morrje es er geschmolze.
WS26	Hänger onserm Huis stehn d’ei schönne Äpelbeimche mit rote Äpel.
WS27	Könnt eu net noch ein Augebleckje of ons gewoat, do gehn mer mit euch.
WS28	Eu döfft net so Kangere trie.
WS29	Onsere Bärg sen net sähr hoch, euer sen vill höher.
WS30	Bieviel Pfoind Woescht oh bieviel Brod wollt eu ho?
WS31	Ich verstehn euch net, ühr mößt e beßje luiter spräch.
WS32	Hot eu kei Stöckje wėß Seife für mich of mim Tüsch gefonge?
WS33	Sin Bruder will sich zwä schönne neue Hüser in euen Goate bau.
WS34	Dos Wuet kom üm vom Häze
WS35	Dos wor rächt voh ün!
WS36	Bos setze do für Vögelerje owe of em Müwerje
WS37	Die Boer hatte fönef Osse oh nüh Küh oh zwälef Schöfferje vür dos Durf gebroacht, die wollte se verkeif.
WS38	Die Lüt sen hüt oll duisse of dem Fäld oh mähe.
WS39	Geh nür, der bruhi Hoind dut dei nüscht.
WS40	Ich sen mit de Lüte do hänge üwer die Wiese ins Kon gefoahn.
