---
Bogennummer: '45045'
Ort: Zetzwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.962313'
...
WS1	ìm wìnter flüüge di tròchne bletter ì dèr Lùft ùme.
WS2	"e̊s hört [Eingabe ""hörrt"" erscheint korrigiert zu ""hört""] glii uf schnèie, denn wìrd s'wätter wìder schön."
WS3	tue chòle-n-i òfe, dass d'miuwch bauwd afòt chòche.
WS4	de guet auwt maa ìst mìt e̊m ross dùrs iis bròche ì's chauwt wasser g'fauwe.
WS5	e̊r ìst vòr vièr òder sächs wōche g'stōrbe.
WS6	s'Füür ìst z'starch gsii, d'chuèche sìnd ùnde ganz schwarz ve̊rbrönnt gsii.
WS7	e̊r ìsst d'èier ìmmer òni sauwz ùnd pfäffer.
WS8	d'füess tüen me̊r sehr wee, i gloube, i hèig si dùregloufe.
WS9	"i bì be de̊r frou gsii, ùnd ha-nè rès gsèit ùnd si het gsèit, si wèuw's ou ìhrer tochter saage [""sääge"" offenbar nachträglich korrigiert in ""saage""]"
WS10	i wèuws ou nǜmme tue.
WS11	i schlò de gliich no mit-e̊m chochlö̀ffu ùm d'ohre, du aff !
WS12	wo gòscht du äne, sèuw-e me̊r mìt dèr goo ?
WS13	es sind schlächti ziite.
WS14	mis lièb chìnd, bliib do ùnde stoo, di böse gäns biisse di z'tod.
WS15	du hèscht hȫt am mēeschte glēert ùnd bēscht artig gsii, du darfscht früécher hèi as di ande̊re.
WS16	du bìscht nò-n-ig gross gnuè, ùm è Fläsche wii usztrìnke, du muèscht z'erst no è chli wachse ùnd grösser wärde.
WS17	Gang, bēs so guet ùnd säg diner schwöschter, si sèuw gklèider fǜr äiri muetter fertig näie ùnd mit der bǜrste suuber mache.
WS18	hättist du ìn kennt, denn wärs anderscht chōo, ùnd e̊s stiènd besser ùm (di) ìn.
WS19	wèr hèt me̊r mi chorb mìt e̊m fleisch gstouwe.
WS20	e̊r hèt de gliè tò. si hèige ìn zùm drö̀sche bstèuwt, si hand's aber säüber g'macht.
WS21	Wem het e̊r di neue gschìchte verzèuwt ?
WS22	Me̊ muess luut schrèie, söscht verstoot èr ȫis need.
WS23	me̊r sìnd müed ùnd händ dōrscht.
WS24	wo me̊r geschter z'òbe zrōgg chō sìnd, do sìnd di andere schō ìm bett gläge ùnd sìnd fest am schlòfe gsi.
WS25	de̊ schnee ìst hött z'nacht bì ȫis lēgge blēbe, aber am morge wìder gschmōuwze.
WS26	Hēnder ȫisem huus stö̀nd drü schöni Öpfubäumli mìt rote-n-Öpfle.
WS27	"chönne [Verdoppelungsstrich auf ""n""] dìr nìd no e̊s ougeblìckli ùf ȫis warte, me̊r gönd denn mìt ȫich."
WS28	dìr dö̀rfe nìd dere chinderēie triibe.
WS29	ȫisi bärge sind nìd e̊ so höch, ȫii sind vèuw höcher.
WS30	wēvèuw pfond worscht ùnd wēvèuw brot müender ha ?
WS31	i versto-n-e̊ch nėd, dìr müend e̊ chli luuter spräche.
WS32	händer keis stückli wiissi seipfe för mì ùf mim tìsch gfonde ?
WS33	si brüeder wëuw för ìn zwö̀i nȫii hüser ì öiem gaarte boue.
WS34	das wōrt ist ìm ōsem härze cho.
WS35	das ist rächt gsi vo-n-e̊ch.
WS36	was-sìnd do fǜr vögeli ùf dem mürli òbe gsässe ?
WS37	bbuure händ fȫif Ochse ùnd nün chüe und zwöuf schöfli vòr s'dorf brocht, die händ si wèuwe verchoufe.
WS38	"d'lüt sind höt auwi ùfe̊m fä̈ud [""fä̈ ud"" Leerzeichen der besseren Lesbarkeit wegen: 'ä' und darüber ein Trema] (fäuwd) osse und mäje."
WS39	gang nome, de brun hond tuet de̊r nüt.
WS40	i bì mìt de̊ lüüte do hinde ǜber d'wiise ì-s-chorn gfare.
