---
Bogennummer: '80020'
Ort: Wengliswil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:57.607031'
...
WS16	[Satzanfang fehlt: 80020_1 ganz unten!] ... du muesch zerscht no chlii wachse u grösser wärde.
WS17	"Bes so guet u gang sag dir Schwöschter, se söui d'Chliider für ew [""eui""?] Mueter fertig näjie u mit dr Bürschte suber mache."
WS18	Hättisch du ne kennt ! de wär es angersch usecho un es schtieng besser um ihn.
WS19	Wär het mi Chorb mit dm Fleisch gschtohle ?
WS20	Är het ta, wie we si ne zum Trösche bschteut hätte, si hiis aber säuber ta.
WS21	Wäm het er di nöii Gschicht verzeut ?
WS22	Mi muess lut brüele, süsch verstiit is nid.
WS23	Mir si müed u hii Turscht.
WS24	Wo mer geschter am Abe si zrugg cho, si di annere scho im Bett gläge u si am Schlafe gsi.
WS25	"Dr Schnee isch i dr Nacht blibe lige [""lege""?], aber hüt am Morge isch er gschmouze."
WS26	Hinger usem Huus stah drü schöni Öpfubüümeli mit rote-n-Öpfeli.
WS27	Chüüt-er nid no nes Uugeblickli warte, de chöme-mer mit-nech.
WS28	Dir törfet nid settigi Chindereie tribe.
WS29	Üser Bärge si nid grad höch, euer si höcher.
WS30	Wi mängs Pfung Wurscht u wiviu Brot wiiter ha ?
WS31	I verstah-n-ech nid, dir müesst e chli lutter rede.
WS32	Hiit dir kes Stücki wissi Siifi uf em Tisch gfunge für mi.
WS33	Si Brueder wott sech zwüü nöji Hüser boue i öiem Garte.
WS34	Das Wort isch im vo Härze cho.
WS35	Das isch rächt gsi vonn-e.
WS36	Was sitze da für Vögeli uf em Mürli ?
WS37	D'Pure hii füf Ochse (Schtiere) nün Chüeh u zwöuf Schäfli vor z'Dorf pracht, si hii se wöue verchuufe.
WS38	D'Lüt si hüt au duss uf em Fäud u mäjie.
WS39	Gang nue, dä brun Hung (Hunn) macht dier nüt.
WS40	I bi mit de Lüt da hinger über d'Matte i z'Chorn gfahre.
