---
Bogennummer: 46760
Ort: Dagebüll
Sprache: Nordfriesisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Dissertation Temmo Bosse
Transliterent: Temmo Bosse
Anmerkungen: <à helles a, a deutſches a, aa = å {Diese Zusammenfassung der Erläuterungen
  auf der Rückseite wurde wahrscheinlich nachträglich eingetragen.}>
...
WS01	Äunje Wunter fleije dê dröge Bleese döre Luft embei.
WS02	Dat halt glick epp thaa schneien, dann worth dat Wäder widder bäder.
WS03	Däu Koole äunje Kachling, dat dat Molke bal äunj thaa kogén fàngt.
WS04	Di gäue ülle Mon es mä e Heengst dört Iss brägen enn äünj dat käul Wader fehlen.
WS05	Hi es vaar vjäuer oder seegs Wäge störwen.
WS06	Dàt Iil wos taa hijt, dä Kage senn ja unner ganz suurt brannd.
WS07	Hi et dä Aüe immer aahne Salt enn Pêwer.
WS08	Dä̂ Fäütje däue mi grimmig sier ick liew ick häw’s dörlämen.
WS09	Ick benn bei ê Wöff wähn, enn häwt herr seid, enn jö sä, jö weiljt ock her Dogter seedde.
WS10	Ick walt ock ei mörr widder dünnj.
WS11	Ick schläu Di glick mä̂h e Krogeschiehz em ê Ure Dö Awe.
WS12	Wer gongst Dö henne, schenn wi med Di gonge.
WS13	Dàt senn hienje Tidde.
WS14	Minn liew Bjàrn bliw hirr deele stäünjn, dä̆́ male Gäis bitte Di düÿd.
WS15	Dö häst däling mast lierd enn bä̂st aardi wähn, Dö mäüst iir thaa Hös gunge, es dä Äudere.
WS16	Dö bäst noch ei grotte nog em enn Boddel Winn üttaadrinken, dö mäüst jarst nog enn Ine wackse, enn grotter wurde.
WS17	Gong, wees sö gäüd een seed dinn Söster jö schjül dä Kleite faar järnge Memm klar seije, enn me è Bjàrsel rien mage.
WS18	Hejst Dö hemm kànnd! Denn wos’t aars kiemen, enn et deäj bäder emm hemm stäünje.
WS19	Hum heet mie menn Koerw mêd Flasch steelen?
WS20	Hie deij sö ess hänj jä̂ hem taa tjàrschen besteld, jä̂ häwet awer sellef däjn.
WS21	Hum hedt hie jö nei Geschichte verteeld?
WS22	Hum mäüjt hàrd schreie, aars verstond hie üs ei.
WS23	Wi send tradt, enn häwe Torst.
WS24	Es wi enn tenne taa bäi kömmen, der leijen dê Äudere al taa Bed, enn wjàrn fast önjt sleipen.
WS25	E Schnei es nagling bei ös ledden bläwen aars maling esser smolten.
WS26	Ädere üüs Höss stjönne trè smukke Apelebumme med rüdje Apele.
WS27	Kaane jem noch ei enn Ugenbleck äw üs täeiwe, sö gonge wie med jem.
WS28	Iem mönje ei sok Bjárnerei driwwe.
WS29	Üüs Berie senn ei beistig huch, jernge senn faale huger.
WS30	Hömenning Pön Marrie <(Ästerbien)> enn hömenning Pön Brüdj wenn jem hewe.
WS31	Ick verstöjn jem ei, jem möinje enn làitj hàrder schnake.
WS32	Häwe jem niin laitj Stock witt Siep faar mi af min Scheew fünnen?
WS33	Senn Brauder wall hemm täu smukke neie Hössinge äun jarnge Tönn begge.
WS34	Dat Urd kömm hemm von Harten
WS35	Dat wohz rogt von hemm.
WS36	Wàt sàtte deer vaar laitje Vögele àf dàt làitj Mörr.
WS37	Dä Börre hjein fief Stiere, enn nügen Kä enn twälwen laitje Schäib faar dàt Torb brogt, dä wjennj jä verkuppe.
WS38	Dàt Föilk ess all bötte àft Fäjld enn hàue.
WS39	Gong man, di brönne Hönd deed di nix.
WS40	Ick benn med dat Föilk der ädern àuer dàt Meidläünj äjönt Kaarn kjàrd.
