---
Bogennummer: '47662'
Ort: Aurich
Gid: 113568
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	int winter flegen de dröge bladen dör <(in)> de lücht hrum
WS2	thört gliek up to sneën dan word dat wäär bäter
WS3	do köhlen in de abend dat de melk bol an to kaken fangt
WS4	de gode olle man is mit't pärd dört is braken un int kolle water fallen
WS5	
WS6	t führ was to heet de koken sünt ja under <(van unnern)> ganz <(heel)> swart brant
WS7	he ett de eier altied sünner <(aan)> solt un päper
WS8	de footen doon mi heel seer ik löv ik hef se dörlopen
WS9	ik bün bi de froo west un heft hör seggt un se sää se wullt ook hör dochter seggn
WS10	
WS11	Ik slaa di gliek mit de sleef <(kaakläpel)> um de oren du aap
WS12	
WS13	
WS14	mien leev kind bliev hier unner staan de quaade gosen bieten di dood
WS15	du hest vandaag anmeesten lährt un büst aardig <(leev)> west du dröffst <(dührft)> erder <(froger)> na huus gaan as de andern
WS16	
WS17	gaa wääs so good un segg dien süster se <(sij)> sull de kleer vör jo moder klaar neiën un mit de bössel schoon maken
WS18	
WS19	
WS20	
WS21	Wel het he de neë geschichte <(dat nëe vertelsser)> vertellt
WS22	
WS23	
WS24	as wie güstern avend torüg kwemen do leegen de andern al to berre <(bedde)> un wassen fast ant slapen
WS25	de snee is disse nacht bi uns liggen bleven man vanmörgens is he smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat woord kwam hum van harten
WS35	
WS36	wat sitten dar vör vögelkes boven up dat müürke
WS37	de buuren harren fiv ossen un negen kojen un twalf schaapkes vört dörp brogt de wullen se verkopen
WS38	de lü sünd vandaag alle buten upt feld un maien
WS39	gaa man de brune hund deit di nicks
WS40	ik bün mit de lü dār achter over de meede <(weideland, weide, grönland)> int korn fahren
