---
Bogennummer: '45859'
Ort: Kirchdorf
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.603425'
...
WS16	Du bist no nit gross gnueg, um e Fläsche usztriche, du muest z' erst no öppis e chli wachse u grösser wärde.
WS17	Gang, biss so guet u säg dir Schwester, si sötti d' Chlider für eui Mueter fertig näije u mit dr Bürste suber mache.
WS18	Hättist du ne kennt !  de wär's de angers cho, u n 'es tät besser um in stah.
WS19	Wär het mr mi Chorb mit Fleisch g' stohle ?
WS20	Är tut dr gliche, wi we sene zum Drösche b' stellt hätti; si hi 's aber sälber gmacht.
WS21	Wäm het är di neui Gschicht erzellt ?
WS22	Mi muess lut brüele, süst verstiht er üs nid.
WS23	Mier si müed u hi Durst.
WS24	Wo mr gester si zrugg cho, da si di angere scho im Bett gsi u hi fest gschlafe.
WS25	Dr Schnee isch disi Nacht bi üs blibe liege, aber hüt am Morge isch er usgange.
WS26	Hinger üsem Hus stah drü schöni Öpfelbümli mit rote Öpfeli.
WS27	Chüt dr nit no es Ugeblickli uf üs warte, de chöme mr mit euch.
WS28	Dr dörft nit setigi Chindreie tribe.
WS29	Üsi Bärge si nit grad e so höch, euer si viel höcher.
WS30	Wi mängs Pfung Wurst u wie viel Brot wit dir ha ?
WS31	I verstah euch nid, dr müest e chli luter rede.
WS32	Hit dir e ke Bitz wissi Seife für mi uf em Tisch gfunge ?
WS33	"Si  Brueder [zunächst ""Bruder"", dann zwischen 'u' und 'd' oben 'e' eingefügt]  wott sech zwü neui Hüser i mene Garte baue."
WS34	Das Wort isch ihm vo Härze cho.
WS35	Das isch rächt g'si vonne.
WS36	Was hocke da für Vögeli oben ufem Müürli ?
WS37	D' Bure hi feuf Ochse u nün Chüe u zwölf Schäfli vor d's Dorf bracht, di hi si wöue verchufe.
WS38	D' Lüt si hüt aui uf em Fäud usse u tüe mäije.
WS39	Gang nume, dr brun Hung tuet dr nüt.
WS40	I bi mit de Lüte da hinger über d' Matte i d's Chorn gfahre.
