---
Bogennummer: '45289'
Ort: Nottwil
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 490d1ab4-5ca5-445c-961e-545a480eca03
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:54.862114'
...
WS1	Em Wenter flügid die trochne Bletter i dir Loft ome.
WS2	Es hört gl[ii] uf schneie, de werd 'sWätter weder besser.
WS3	Leg Chole a, dass d'Mö[u]ch ba[u]d afod süüde.
WS4	De guet alt Ma escht met em Ross dors Īsch br[o]che ond i s' chalti Wasser g'heit.
WS5	Är escht vor vier oder sächs Woche gstorbe.
WS6	S'Füür escht z'starch gs[ii], di Chueche send jo onde ganz schwarz brö[nn]t.
WS7	Är esst d'Eier e[mm]er ohni Salz ond Pfäffer.
WS8	D'Füess tüend mer chäch weh, i glaube, i heig si dorlaufe.
WS9	I be bi der Frau gs[ii] ond han er es gseid, ond si hed gseid, si wäus au ehrer Tochter säge.
WS10	I wöus au nömme mache!
WS11	I hau der grad met em Chochlöffel um d'Ohre, du Aff!
WS12	Wo gohst hee, sellet mer met der goh?
WS13	Es send schlächti Z[ii]te!
WS15	Du hescht hött am meischte g'lehrt ond bescht brav gs[ii], du darfst früecher hei go as di andere.
WS16	Du bescht nonig gross gn[u]eg, om e Fläsche W[ii] usztrinke, mu m[u]escht zerst no chli wachse ond grösser wärde.
WS17	Gang, bes so guet ond säg i diner Schöschter, si sell d'Chleider för eui Mueter fertig näje ond met de Börschte subermache.
WS18	Hättischt du ehn kö[nn]t! de wärs anderischt cho, ond es tät besser om ehn stoh!
WS19	Wär hed mer mi Chorb met Fleisch g'stole?
WS20	Är hed eso to, as hättid se ehn zom Trösche bstellt, si hends aber sälber gmacht.
WS21	I wem hed är die neu Gschecht verzellt?
WS22	Me mues luut brüele, söscht verstod är üs ned.
WS23	Mer send müed ond hend Dorscht.
WS24	Wo mer gester z Obe zrogg cho send, do send di andere scho em Bett g'läge ond hend fest g'schlofe.
WS25	Der Schnee escht die Nacht bi öis legge blebe, aber dä Morge escht är vergange.
WS26	Hender eusem Huus stönd drü schöni Öpfubäumli met rote Öpflene.
WS27	Könnid ehr ned no nes Augebleckli of eus warte, de gö[mm]er met euch.
WS28	Ehr dörfid ned setigi Chendereie tr[ii]be!
WS29	Eusi Bärge send ned gar höch, eui send vöu höcher.
WS30	Wevöu Pfond Worscht ond wevöu Brod wend er ha?
WS31	I verston ech ned, ehr müend es betzli lüter rede!
WS32	Hend ehr keis Stückli wiessi Seipfi för mech of m[ii]m Tesch gfonde?
WS34	Das Wort esch em vo Härze cho!
WS35	Das escht rächt gs[ii] vo ehne.
WS36	Was hockid do för Vögeli obe ofem Mürli?
WS37	Di Buure hend föif Stiere ond nüün Chüe ond zwö[u]f Schöfli vors Dorf brocht, die hend si wölle verchaufe.
WS38	Di Lüüt send hött alli dosse of em Fäld ond mäjid.
WS39	Gang nor, de br[uu]n Hond tued dr nüd!
WS40	I be met de Lüüte do hend öber d'W[i]se is Chorn g'fahre!
