---
Bogennummer: '48460'
Ort: Leerhafe
Gid: 112750
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In de Winter flegt de drög Blöde dörd Lucht herüm
WS2	Hollt gliek up to schneen denn word dat Wer wer beter
WS3	Dot Köhlen ind Afend dat de Melk gau anfangt to kaken
WS4	De god olle Mann is mit Perd dört Is braaken un in dat koll Water fallen
WS5	
WS6	Dat Für wer to heet de Kooken sünd ünner ganz schwart brennt
WS7	he et de eier immer ahn Sold un Peper
WS8	de Föt dot mi ganz sehr ick löv ick heb hör dör loopen
WS9	ick sün bi de fro wesen un heb erd segt un se seh se wuld ook hör Dochter seggen
WS10	
WS11	Ick hau di gliek mit Kaakläppel umd Ohren du Ap
WS12	
WS13	
WS14	Min lev Kind blief hier ünner stahn de biester Göös biet di dod
WS15	Du hest vandag am mesten lert un büst still wesen du dröfst ehr na Hus gahn as de annern
WS16	
WS17	Gah un seg dien Süster se shull de Kler för dien Moder klar neien un mit Bössel rein maken
WS18	
WS19	
WS20	
WS21	Wel het he de nè Geschicht vertellt
WS22	
WS23	
WS24	as wie güstern Abend torüg kemen do legen de annern all to Bett un weren fest ant schlapen
WS25	de schnee is disse Nacht bi uns liggen bleben un disse Mörgen schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	dat woort kem hüm van Harten
WS35	
WS36	wat sit dor för vögels up de mür
WS37	de burn harren fief ossen un negen Keuh un twelf Schaap vör dat Dörp brocht un wullen se verkopen
WS38	de Lüh sünd vandag all buten upt Land to meihen
WS39	Gah man hen de brun Hund deit di nicks
WS40	Ick sün mit de Lüh dor achter öfer dat grön Land in de Frücht fahren
