---
Bogennummer: '46155'
Ort: Ahornach
Sprache: Deutsch
Bogentyp: STir
Erhebung: 'Südtiroler Erhebung, vermutlich 1941 (vgl. Rabanus 2020: 215; Fleischer
  2017: 127)'
Transliterationsprojekt: Transliteration Südtiroler Wenkerbögen (Rabanus, Alber, Dal
  Negro)
Transliterent: Debora Margoni, Silvia Dal Negro
Anmerkungen: Unsicherheiten in eckigen Klammern
Erstelldatum: '2022-09-19 14:32:13.395945'
...
WS01	im Winto floig s‘ durre lab in do luft uma nondo. 
WS02	jez höerschts bole au fa schneibn, donna wearscht s‘ wetto wiedo bössa 
WS03	tui amo kxxhl in herscht das die milch amo soidit. 
WS04	der olte heita isch[t cancellata?] mitn rosʒ afn Eis durchgibrochn und isch ins eiskolte wosso gfoll. 
WS05	ea isch fo vieo odo seys wochn gstorbn. 
WS06	es isch zieviel gibrun, s‘ Ofnmuis isch untorsche gonz fobrent. 
WS07	ear isʒt die oare olm ohnan solz u. pfeffo. 
WS08	die füesʒe tien mo sofl weah, ich moan ich hon fleke.  
WS09	ih bin bon ihr giwessn und hon‘s ihr g[s]og und sie sog mie, sie wearschts a ihedo tochto sougn.  
WS10	ih wills giwisʒ niema tien. 
WS11	ih schlougto in kochlöffl um d´oh oehrn du Offe. 
WS12	wou gescht du hin, solt wo mit die gien. 
WS13	es san lötza zeitn. 
WS14	ma liebis Kind bleib dou daniedn stien schtien, doi tiermischn gönse beisʒn di hin 
WS15	weil du heint an merischtn gilernt hoscht u. nutz giwessn bischt, mogscht du früha hoam gien als wie di oan. 
WS16	du bischt no zi junk wein zi trinkn. du muischt no viel wogsn u. groesʒ [wearn]
WS17	geha sei se guit und soug doindo schweschto si sot s´giwond so di muitto ferschtig mochn u. ausbürscht.  
WS18	wen du ihn gikönt höscht donna wars gonz ondorscht köm und es schtang um di ihn bössa. 
WS19	Weo hot mein korb, zombtn fleisch gschtoil. 
WS20	er hot a soi giton as wen sie ihn dreschn on gschöllt höttn, doweil hobn sie´s selbo giton. 
WS21	Wem hot a di noie gschichte dozölt. 
WS22	Mie mussn la föscht schrein sischt voschteht a ins nöt.  
WS23	mie san müede und hobn durscht.  
WS24	wie mia göschton znochts zirug köm sein, dou san si schun olla gilegn und hobn föscht gschloufn. 
WS25	do schnee ischt döi nocht bo ins nicht zuichn gong, obo heunt zmorgontz hots ihn wohl ginum. 
WS26	hinton inson hause schtien drei schina Öpflbamlan mit roetn Öpfilan. 
WS27	könt dös nöt no a fretzile af ins [wor]scht, donna gien mo mit enk. 
WS28	dös mög nöt sülla kindereien treiben. 
WS29	Insora berge san nöt gour a so hoech, die enkon san viel höecha. 
WS30	wieviel pfund wurscht u Broet wöllt dös hobn. 
WS31	ih voschtea enk nöt, dös müst a bisl föschta schrein. 
WS32	hob dös koan brökl weisßa soafe so mi af mein tische fun. 
WS33	sein bruido tat georn zwoa schina noia häuso in enkon garschtn boun. 
WS34	das woirscht kimb ihm fon herschtzn.  
WS35	das isch recht fon enk. 
WS36	wos sitzn dou fo vögilan obn af den mäurlan. 
WS37	die baueon hobn fünf ogsn und neun kühe une zwölf schaflan vor das darf gibroucht, doi hobn sie giwöllt vokafn. 
WS38	die leute san heint olla dau dausʒe im felde bon mahn. 
WS39	geh la, dea braune hund tuito nicht. 
WS40	ih bin mitn leutn dou hint übo die wiese in korn gfourn.  
