---
Bogennummer: 53010D
Ort: Wangerooge
Gid: 105112
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Lisa Dücker
Erstelldatum: 2024-04-04 07:59:57.129021
Änderungsdatum: 2024-04-04 09:53:21.565602
Satzversion: 1
...
WS1	Jn Winter flegt de drög' Blöder dör de Lŭft herŭm.
WS2	Et hört glik ŭp to schneen, dann wart dat Währ währ beter. 
WS3	Do Köhlen in de Obend, dat de Melk bold an to kohken fangt.
WS4	De gode olle Mann ist mit dat Pärd dört Js broken ŭn in dat koll' Water fŭllen.
WS5	He ist vöhr ver oder ses Wäken stürben.
WS6	Dat Führ wöhr to het, de Koken sünd jo ŭnner ganz schwart brennt.
WS7	He ett de Eier alltied ohn Solt ŭn<d> Päper. 
WS8	De Föt doht mi düchtig sehr, ik löf <(w)>, ik hew se dörlopen.
WS9	Jck bün bi de Froh wesen ŭn hebt ehr seg<g>t ŭn se säh, se wŭlt ok ehr Dern seggen.
WS10	Jck willt et nich währ dohn.
WS11	Jck haŭ di glik mit de Kokläpel ŭm de Ohren, du Ap.
WS12	Wo geihst dŭ hen, schö wi mit di gahn?
WS13	Et sünd schlechte Tiden.
WS14	Min lew Kind, bliw hier ünner stahn, de schlimmen Gös' bit di dot.
WS15	Dŭ häst vandag am mersten lehrt ŭnd bist artig wesen, dŭ dröfst ehr na Hŭs gahn as den Annern.
WS16	Dŭ büst noch nicht grot genŭg ŭm en Bŭddel Win to drinken, dŭ mŭßt noch End wassen ŭnd gröter werden.
WS17	Gah ŭnd wes' so got ŭn seg din Swester, se schŭl de Klehr vör jŭ Mŭtter klar neih'n ŭn mit de Bössel afbösseln
WS18	Harst dŭ em kennt, dann wört anners komen ŭn et de bäter ŭm em stahn.
WS19	Wer hätt mi minen Körf mit Flesch stahlen?
WS20	He deh so, as harr'n se em ton Döschen bestellt; se hebbt et awer sülvest dahn.
WS21	Well' het he de nee Geschicht vertellt.
WS22	Man mot lŭt schreen, anners versteiht he ŭns nich.
WS23	Wi sind möh un hebbt Döst.
WS24	As wi güstern Abend wedder kämen, legen de annern al ŭp Bett ŭn wären fast ant Schlapen
WS25	De Schnee ist van Nacht liggen blewen, awwervan mörens ist he schmülten
WS26	Achtern ŭns Hŭs staht dree feine Appelbömchen mit rode Appels
WS27	Kön ji nich no en Ogenblick ŭp ŭs töben, denn goht wi mit jŭ.
WS28	Ji dröft ni soks Kindere driwen.
WS29	Use Berg sünd nich döchtig hoch, jŭes sünd vöhl <völ> högger.
WS30	Wovöhl Pŭnd Wŭst ŭnd Brod wült ji hebben.
WS31	Jck verstah jŭ nich, ji bäte lŭter spräken.
WS32	Hebt ji kin Stückchen witte Seep fohr mi ŭp minen Disch fŭnnen
WS33	Sin Brör will zwee feine Hüs in jŭn Tŭsch bohn.
WS34	Dat Wort kehm em vant Hart
WS35	Dat wöhr recht van ehr <(jo)>
WS36	Watt sitt dahr vör Vögels baben ŭp de Mühr.
WS37	Die Bŭhrn harren fief Ossen ŭnd nehgn Keŭh ŭnd zwölf Schapen vor dat Dörp brocht, de wŭllen se verkopen.
WS38	De Lüh sünd vandag all b<B>ŭten ŭp dat Feld ŭn meiht.
WS39	Gah man, de brŭne Hŭnd deiht di nix
WS40	Jck bün mit de Lüh dar achter üwer de Wisch' in Kohrn fohren.
