---
Bogennummer: 14591
Ort: Kell
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Eamm Weannder flëin dëi trecken Blädder durch de Loft erem.
WS02	Et hert glëich of se schneen, da get det Wedder nochemol bässer.
WS03	Dëi Kolle eomm den Oawen, dat de Meleh bal ofängt se koochen.
WS04	De guden alde Mann eaß meat dem Perd durh et Ëis gebrog on eomm dat kalt Waser gefall
WS05	Henn eaß gesturw vir vear oder sächs Wochen.
WS06	Det Fëër wor se häß,dëi Kochen sëi jo enn {über den beiden nn stehen jeweils zwei Punkte} ganz berbrannt.
WS07	Henn eßt de Eier emmer ohnen Salz on Peafer.
WS08	De Fëiß dëi mer arg weh ëich gleif ëich hann se durch gelaf.
WS09	Ëich sëi bëi der Fra gewäscht on honnert schon eter gesoht, on sëi hot gesoht se dedet och ihrer Doader sohn.
WS10	Ëich well et och net me duhen.
WS11	Ëich schlen dich glëich meat dem Koochläfel emm de Uhren dou Af.
WS12	Wo gehst de hin solle mer meat der gohn
WS13	Et sëin schlächte Zëiden.
WS14	Mëi lëiv Keand bleiv elhei enn {über den beiden nn stehen jeweils zwei Punkte} stohn, dëi bes Gänsen bëißen dich douhd.
WS15	Dou hos haut der mescht gelehrt de beaß brav gewescht, de derfs frehier hem gohn ouß dëi annern.
WS16	De beaß noch net groß genog fer en Flasch Wëin aussetrenken, de mus drescht noch en ann wosen on großer gen.
WS17	Geh sei eso gut on soh deiner Schwächschder, se soll de Kleider fir eier Motter bëisen <(nen)> ferdig {das Wort ist mit einer '1' überschrieben} on meat der Berscht sauwer maachen.
WS18	Hättzt dou en kannt da weret anneschder komm on et det bässer emn stohn.
WS19	Wenn hot mer mëi Korv meat Flesch gestoull.
WS20	Enn dät eso, aß hädden sen zoumm dreschen berstallt sëi honnet ewer selwer gedohn
WS21	Wemm hodden dëi nau Geschicht erzelt.
WS22	Mer mus hort greschen soß bersteht en us net.
WS23	Mer sëi mëidd on hon Douscht.
WS24	Wëi mer geschder Owet zreck komm sëin, dou honn dei onnern schon eam Bett geläh on worn fescht geschlof.
WS25	De Schnee naß diß Nohd bëi es leihe bliv ewer de Morgen naß en beschmold.
WS26	Heanner usem Haus stehn drëi schener Abelbäimcher meat rohden .
WS27	Kennt er net nooch en Ableack of es worden,da geh mer meat ech.
WS28	Dir derft kean Keannerein eso treiven.
WS29	Us Berg sëin net arg hech, eier sëin vill ch hecher.
WS30	Wivill Pond Worscht on wivill Broët well der honn.
WS31	Ich berstehn ëich net, der meßt e beschen horder schwäzen.
WS32	Hodder ke Steckelchen wëiß Sef fir mëich of meim Desch fon.
WS33	Sëi Brouder wellt sich zwëi schener nauer Heiser eonn eiern Gorden bauen.
WS34	Dat Wort eaß em vom Herzen komm
WS35	Dat wor ret vonnen.
WS36	Wat setzen elo fir Vigelcher owen of dem Meierchen.
WS37	Dëi Bauern hatten fenef Ochsen on neien Këi on zwelf Schäfcher fir det Doref broët, dëi wollden se berkefen.
WS38	De Leit sëin al de boußen of dem Feall on mehen.
WS39	Geh nemmen de braunen Hond dät der nëischt.
WS40	Ich sëin meat de Leiden elhei heannen iwer dëi Wiß nom et Kor gefahr.
