---
Bogennummer: 56681
Ort: Sussetz
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Syntaxauswertung Fleischer
Transliterent: Sara Hayden
Anmerkungen: ''
...
WS01	W zimie furają te szuchy liscie w lufcie.
WS02	Zaraz przestanie snieg iszcz a potem będzie pogodni czas.
WS03	Prziłóż wągla do pieca, coby mliko poczȩło siȩ warzyć.
WS04	Ten dobry chłop się z koniem na lodzie zarwał i wpad do zimny wody.
WS05	On przed szterma albo sieść tygodniamy umarł.
WS06	Ogien był za ostry i kołaczy na spodku się czarno spaliły.
WS07	On jada jaja zawsze bez soli i bez korzenia.
WS08	Nogi mie bardzo bolą, i wierzę, żem ich przebiegał.
WS09	Byłem u pani i ony powiedziałym, i ona mówiła, że też jejy córce powiy.
WS10	Ja też niechcem tego więcej uczynic.
WS11	Ja cię piznę razy zwarzechą po uszach, ty małopico.
WS12	Gdzie idziesz, mamy ztobą iszcz?
WS13	To są lichy czasy.
WS14	Moje miły dziecko, zostań tu na dole, żłe gęśi zagryzą się na smierc.
WS15	Tys się dzisiej najwięcy nauczył i byłes gryfny, możesz prędziej do chałupy iść jak ci dródzy.
WS16	Tyś jest nie zadosyć wielki, flaszkę wina wypić, musisz przod troszkę urość i większy być.
WS17	Byc tak dobry isc i powiedsz twoje siotry, z ma szaty dlo waszej metki gotowy uszyć i z szczotką wyczyśćić.
WS18	Gdy byś go znał! ineczy by przysło, i stało by lepszej o nego.
WS19	Któz mie moi koszyk z mięsem ukradł?
WS20	On tak czynił, jak gdyby oni go do młócenia stalowali, oni to ale samy uczinili.
WS21	Komuź nowę historyją rosprawił.
WS22	Trzeba głośno wrzesczeć, boby nas nie rozumiał.
WS23	Jestezmy zturbowany a chce nom się pić.
WS24	Gdy my wczora wieczor nazad przysłi, leżeli ty drudzy juz w łózku i mocno spali.
WS25	Snieg unas dzisiej w nocy sostał lezeć, lecz dziś rano stajał.
WS26	Za naszą chałupą, stoją trzi piękny jabłony z czerwionemi jabkami.
WS27	Niemozecie kapkę na nas czekać, potem pudziemy zwami.
WS28	Wy niesmiecie takiego dziecienstwa prawadzić.
WS29	Naszy góry nie są bardzo wysoky, waszy są dłuzo wyszczy.
WS30	Wiela funtów wurstu i wiela chleba chcećie.
WS31	Nie rozumię was, musicie trochę głośny mówić.
WS32	Nie znalezliscie kąska białego mydła dla mie na mojem stole.
WS33	Jego brat chce dwa pięknie nowy dómy w waszym ogrodzie z budować.
WS34	To słowo onemu szło od serca.
WS35	To było prawie od nich.
WS36	Co tam siedzą za ptaszki na tym murku.
WS37	Siodłocy pięc wołów i dziewięć krowy i dwanascie owieczków przed wieś prziwiódly, ty chcely przedać.
WS38	Ludzie są dziś wszyszy na polu i sieką.
WS39	Jdź, tę brunotny pies cię nic nie zrobi.
WS40	Ja z ludziami tam na zadku bez łąkę wjechał do zyta.
