---
Bogennummer: '56516'
Ort: Steinitz
Sprache: Sorbisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Stone (2003)
Transliterent: Gerald Stone
Anmerkungen: ''
...
WS01	We Symi te suche Wopena psches Lóft wokoło ljĕtaju.
WS02	Wono ßo nydom pschestane Ssnjĕ hicź, potom budźe ljĕpsche Wjedro.
WS03	Nacźin Wuhle to Kachlow, so ßo to Mlóko skoro waricź pócźne.
WS04	Ton dobry stary Muž je ßo s Konjom psches Lót pschełamał a do tej symnje Wody panył.
WS05	Wo je psched schtyri abo schjescź Tydcźenjami wumreł.
WS06	Ton Wohen bje zu horczy, to Tykanzy ßu spody zyłe cźorne palene.
WS07	Wo te Jeja pschezo bes Ssele a Poperja jĕ.
WS08	Te Nohi me jara bola, ja wĕrju ja ßym ßebi je pschebĕżał.
WS09	Ja ßym pola teje Zony był a ßym ji prajił, a wana prajesche, wona cźe jo ßłojej džowży tejsch prajicź.
WS10	Ja tejsch jo necham wjaży ßaßo cžinicź!
WS11	Ja tebe nydom swarnej Łżiżu wokoło Wuschow nabiju, ty Wopiża!
WS12	Dże ty dżesch, dyrbimy stobu hicź?
WS13	Wono ßu hubene Cžaßy.
WS14	Moje lube dźeczo wostan tudy delkach stejo, te lóse Hußy tebe sakußaja.
WS15	Ty ßy dżenscha najbóle wuknył a ßy pĕkny był, ty ßmesch predy domoj hicź hacź te tamne.
WS16	Ty hischcźe neßy wulki docź, so by mół Bleschu Wina wupicź, ty dyrbisch predy hischcźe Kónz roscź a wjetschi wordowacź.
WS17	Dźi, bycź tak dobry a praj twojej Ssotsi, wona dyrbi te Klejdy sa waschu Macż hotowe seschicź a se Schcźetku cźiste scźinicź.
WS18	Bĕsche jeho snał, potom by jo hinak pschischło, a wono by lĕpe wokoło neho stejało.
WS19	Schtu je mi moj Korb stym Mjaßom kranuł.
WS20	Won tak cźinesche, jako bychu woni jeho kmłócżenu wobschtelowali, woni pak ßu jo ßami cźinili.
WS21	Komu je wón tu nowu Powesz powedał?
WS22	Jedyn dyrbi wótse wołacż, hewak nam won nerosymi.
WS23	My ßmy spróźne, a nam cźe ßo picž.
WS24	Jako my cžera Wecžor rócžo pschindźechmy, da hicżom te tamne Łożu ležachu a bĕchu twerdom Spanju.
WS25	Ton Ssnĕ je tule Nócź ležo wostał, ale dżenßa Rano je ßo won seschkreł.
WS26	Sady naschej Khĕźu steja tsi rjane Jabłucźinki scźerwenymi Jabłudżkami.
WS27	Nemożecźe wy Wokomiknencźko na naß cźakacź, potom my swami dźemy.
WS28	Wy nedyrbicźe tajke Dźecźatstła nahcź.
WS29	Nasche Hory njeßu jara wyßoke, te wasche ßu wele wysche.
WS30	Kak wele Puntow Kołbaßy a kak wele Klĕba zecźe wy mĕcź.
WS31	Ja wam nerosymju, wy dyrbicźe kusk wotsischo powedacź.
WS32	Nejscźe wy żadyn Kruch bĕło Modła samne na mojim Blidże namkali.
WS33	Jeho Bratr ze ßebi dwi rjanej nowej Khĕźi we waschej Sarodźi twaricź.
WS34	To Sswoło jemu wot Wutroby pschindźesche.
WS35	To bĕsche prawje wot waß.
WS36	Schto tam do Ptacźatkow horkach na tej Muricźzy ßejdza?
WS37	Te Burja bĕchu pecź Wołow a dźewecź Kruwoł a dwanacźe Wołzkow psched Weß pschiwedli a zychu je pschedacź.
WS38	Te Ludźo ßu dźenßa schitzy wonkach a ßycźeja.
WS39	Dźi jenoź, ton bruny Poß tebi nicźo neczini.
WS40	Ja ßym stymi Ludzimi tam sady psches tu Wuku do Zita jĕł.
