---
Bogennummer: '48294'
Ort: Friedrich Augustengroden
Gid: 547254
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In'n winter fleegt de drög blöd in d luft herüm
WS2	t holt glieks up to sneed'n denn wurt t wär wär bäter
WS3	legg köl'n in'n abend datt de melk boll an t kaken fangt
WS4	de good oll mann is mit t pärd dört is braken un in t kollt water falln
WS5	
WS6	dat für weer to heet de kok'n sünd jo ümmer ganz swarrt brennt
WS7	he ett de eier immer ahn sollt un päper
WS8	de fööt doht't mi düchtig sähr ick löw ick heff se dörloopen
WS9	ick bün bi de fro wäs'n un heff ähr t seggt un se sä se wullt't ook ähr dochter segg'n
WS10	
WS11	ick hau di gliek mit t sleev üm d ohr'n du aap
WS12	
WS13	
WS14	min leev kind bliev hier ünner stahn de wöst gös biet't di doot
WS15	du hest vann dag am meesten lährt un büst örnliek wäs'n du dröffst eh'r na huus to gahn aß de annern
WS16	
WS17	gah henn wäs so goot un segg to dien süster se schull de kleer för jo mooder klar neid'n un mit t böss'l rein maken
WS18	
WS19	
WS20	
WS21	well hett he de nee geschicht vertellt
WS22	
WS23	
WS24	aß wi güster ab'nd too huus queemen do leeg'n de annern all upp bädd un waren fast in n slaap
WS25	de snee is diss nacht bi uns ligg'n bläb'n man van mörrns is he smüllt't
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	datt woort keem üm van hart'n
WS35	
WS36	watt sitt't dar för lüttk vögels upp de mür <(bab'n upp de mür)>
WS37	de buurn harrn fiev ossn un näg'n keu un twelf schaap vörrt dörrp brocht de wull'n se verkoop'n
WS38	de lü sünd van dag all but'n upp't land to meid'n
WS39	gah man too de bruun hund deiht di nix
WS40	ick sünn mit de lü dar achter övert gröönland in't koorn fahrn
