---
Bogennummer: '45032'
Ort: Holziken
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.129161'
...
WS3	Tue chole i ofe, dass d' miuch baud afòt chòche.
WS4	"Der ['r' ist mit rotem Farbstift durchgestrichen: ""De""] guet aut maa e ͥ sch mit em ross durs iisch broche und is chaute ['e' ist mit rotem Farbstift durchgestrichen: ""chaut""] wasser gfaue."
WS5	Er e ͥ sch vor vier oder sächs wuche gschtorbe.
WS6	S' füür het d' schtarch bru ͦ nne d' chueche se ͥ nd jo unde ganz schwarz ābrönnt
WS7	Er e ͥ sst d' eier immer oni sauz und pfäffer.
WS8	D' füess tüe mer ser wee i gloube i heig si duregloufe.
WS9	I be ͥ  be ͥ  der frou gsi und ha ner es gseit u ͦ nd si het gseit si wöu 's  e ͥ rer tochter säge. 
WS10	J wott 's ou nü ͦ̈ mme  we ͥ der tue.
WS11	"I hou dr gli mit [oben eingefügt:] der   cheue [oder ""chëue"" Trema ist ganz dünn] um d' ohre ume, du aff."
WS12	Wo gosch he ͥ , müe mer mit d(e)r cho ?
WS13	Es sind schlächti Ziite.
WS14	Mis liebs che ͥ nd  bliib do unde schto, di böse Gäns biisse di z' tod.
WS15	Du hesch hü ͦ̈ t am meschte gleert u ͦ nd  be ͥ̈ sch brav gsi, du darfsch gliner hei go as die andere.
WS16	Du be ͥ sch no net gross gnue um e fläsche wii usztrinke du muesch zersch no chli [dabei scheinen 'h' und 'l' zusammen zu fallen] wachse u ͦ nd grösser wärde.
WS17	Gang bis so guet u ͦ nd säg diner schwöster si söu d' chleider fü ͦ̈ r d' muetter fertig näie und usbürschte.
WS18	Hättisch ne kennt ! de wär 's andersch cho u ͦ nd  es tät besser schto um in.
WS19	Wär het m(e)r e chorb mit fleisch gschtole ?
WS20	Er het so tō wi wenn si ne zum drösche bschteut hätte, aber si händ 's säuber to
WS21	Wem het er di nöi gschicht verzeut ?
WS22	Me muess lūt brüue sü ͦ̈ sch verschtoht er is ne ͥ d.
WS23	Mer se ͥ nd müed und händ durscht.
WS24	Wo mer geschter z' obe zrugg cho se ͥ nd, do se ͥ nd di andere scho im bett gläge und se ͥ nd  fescht am schlōfe gsi.
WS25	Der schnee isch diē nacht bi öis bliibe lig(g)e, aber hü ͦ̈ t dä morge isch er vergange.
WS26	Hinder öisem huus schtönd drei schöni öpfuböim mit rote öpfeli.
WS27	Chönned er no es ougeblickli uf öis warte, denn gö mer mit ech.
WS28	Dir dörfet nit söttigi Chinderei triibe.
WS29	Öisi bärge se ͥ nd ser höch, öichi se ͥ nd vil höcher.
WS30	Wi viu pfund würscht und wi viu brot müend-er ha.
WS31	I verschto nech nit; d' e ͥ r müend lūter rede.
WS32	Händ (e)r keis schtü ͦ̈ ckli wissi seiffe fü ͦ̈ r mi uf em tisch gfunde ?
WS33	Si brüeder wott sech zwöi schöni nöi hüser i öisem Garte boue.
WS34	Das wort isch e ͥ m vom härze cho
WS35	Das e ͥ sch rächt gsi v  e ͥ m
WS36	Was sitze do fer vögeli uf em mürli obe ?
WS37	D' bure händ föif ochse und nün chüe u ͦ nd zwöuf schööfli vors dorf brocht diē händ si . wöu verchoufe.
WS38	D' Lüt se ͥ nd hü ͦ̈ t aui uff em Fäud u ͦ ss  u ͦ nd mäie
WS39	Gang nume, d(e)r brūn hund tuet d(e)r nüt.
WS40	I bi me ͥ t de lǖte do hinde über d' matte is chorn gfare.
