---
Bogennummer: 22204
Ort: Gifhorn
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Lars Vorberger
Anmerkungen: ''
...
WS01	In’n Winter fleiget dä dregen Bläder dorch dä Luft herumme.
WS02	Et hērt glieks up tau sni<(e)>n, denn werd dat Wedder wedder bäter.
WS03	Dau Koll’n in dän Ofm, dat dä Melk balle an tau Koken fange.
WS04	Dä gue ohle Mann is mit dat Pährd dorch dat Ihs’e broken un in dat kohle Water fall’n.
WS05	Hei is för vier oder seß Wochen storm.
WS06	Dat Fier is tau heit, dä Kauk’n sind ja un’n gans swarte brennt.
WS07	Hei it dä Eier immer ohne Solt un Pepper.
WS08	Dä Fäute daut mick sau wieh, ick globe, ick häwwe‘ sĕ dörgelopen.
WS09	Ick bin bi dä Frue wäsen un häwwe et ehr seggt, un sei sä, sei wolle et ok ehrer Dochter seggen.
WS10	Ick will et ok nich mehr wedder daun.
WS11	Ick slae dick glieks mit dän Kōkleppel um dä Ohren, du Ape!
WS12	Wo geihst du hen, sell wi mit dick gahn?
WS13	Et sind slechte Tit’n!
WS14	Mien leiwe Kind, bliew hier unn stahn, dä besen Gäuse bitet dick dot.
WS15	Du hast hiete an mehrsten’e lehrt un bist artig wäsen, du därfst fräuher nah Hus gahn als dä Andern.
WS16	Du bist non nich grot genaug, um eine Flasche Wien uttaudrinken, du most erst noch’n Enne wassen un gretter weren.
WS17	Gah, sie dau gut un segg diener Swester, sei sell dä Kleder för jun Mudder fertig neihn un mit dä Böst reine maken.
WS18	Härrst du ehne kennt! Denn war et anders’e komen, un et dä bäter um ehn stahn.
WS19	Wer hat mick mien’n Korf mit Fleisch’e stohlen?
WS20	Hei dä sau, als härr’n sei ehn’n tau’n Döschen bestellt; sei häddet aber sülmst’e dahn.
WS21	Wen hat hei dä nië Geschichte vörtellt?
WS22	Man mödt lut schri<(e)>n, sis versteiht hei uns nich.
WS23	Wi sind mäue un hätt Döst.
WS24	As wi gistern Ahmd taurügge keim’n, da leigen dä Andern schon tau Bedde un waren feste an slapen.
WS25	Dä Sni<(e)> is disse Nacht bi uns <(alt: üsch)> liggen bleb’n, awer hiete Morgen is hei’e smult’n.
WS26	Hinder usen Huse staht drei schene Appelbehmeken mit roen Appelken.
WS27	Kennt ji nich noch ein’n Ogenblick up uns täuin, denn gaht wi mit jick.
WS28	Ji deft nich sonne Kinderien drie’m.
WS29	Use Barge sind nich sau hoch, jue sind veel hegger.
WS30	Woveel Pund Wost un woveel Brot will ji hem’m.
WS31	Ick vŏrstah jick nich, ji met’n betten luer schräken.
WS32	Hett ji kein Stücke witte Sepe för mick up mien’n Dische fun’n.
WS33	 Sein Brauder will sick twei schene nië Hieser in juen Gār’n buen.
WS34	Dat Wōrt kamm ehm von Herzen.
WS35	Dat was recht von sei!
WS36	Wat sittet da för Vogelkens bohm up dä Mure?
WS37	Dä Buern härr’n fief Ossen un negen Käue un twölf Schape för dat Derpe brocht, dä woll’n sei vŏrkepen.
WS38	Dä Lië sind hiete alle Butt’n up den Felle un meiet.
WS39	Gah nur, dä brune Hund deit dick nix.
WS40	Ick bin mit dä Lië da hin’n ober dä Wiesche in dat Kohrn fäuert.
