---
Bogennummer: 56795
Ort: Kolletzkau
Sprache: Kaschubisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Popowska-Taborska & Rzetelska-Feleszko <(2009)>
Transliterent: Hanna Popowska-Taborska, Ewa Rzetelska-Feleszko
Anmerkungen: ''
...
WS01	W zemie lotają seche leste przes left.
WS02	To oprzestanie wnet snieg padac, te będze pogoda zno lepszo.
WS03	Włoż te węgle w pieck, co mleko sę wnet zagoteje.
WS04	Ten dobry store chłop załumoł sę z konien na lodze i wpod w zemną odę.
WS05	On umar przed szterema abo szesc niedzelamy.
WS06	Ten odzin beł za ostry, te kuszy sę spodkem dycht czorno spolełe.
WS07	On je te jaja wiedno bes soly i bes pieprzu.
WS08	Te nodzi mie baro bolą, jo myszlę, że je so mom przebiegone.
WS09	Jo beł u te bjałci a jo to i powiodoł, a ona rzekła, że ona to też swoi corce hcała powiedzec.
WS10	Jo nie chcę też tego więce robic.
WS11	Jo ce zaro dom kurzkwią za ucho, te mołpo!
WS12	Gdze te idzesz, mome me z tobą idz.
WS13	To so leche czase!
WS14	Moje złote dzecko, ostań tu w dole, bo cę te nipocy gęsy zeżgrzą.
WS15	Te sę dzes nolepi uczeł i też żes nogrzeczniszy beł, te możesz rechly do dom idz, jak ty dredzi.
WS16	Te niejes jesz dosc wieldzi, co be te mog budlę wina wepic, te muszysz jesz kąsk urosc, co te bądzesz większy.
WS17	Bie a rzecż twoi sostrze, niech obuce dlo waju mamci uszeje a szczotką dobrze weszczotkuje.
WS18	Cie be te go znoł! te to be inaczy przeszło, a to be znim lepi stojało.
WS19	Chteż mie muj kosz z mięsem ukrod?
WS20	On tak robił, jak be oni go do draszowanio obsztelowaly, ale oni to samy zrobily.
WS21	Komuż on tę nową hystorią <powiostkę> opowiodoł?
WS22	To musze dychtych wrzeszczec bo on nas nierozmieje.
WS23	Me jesme met a nom sę hce pic.
WS24	Jak me wczora wieczor przeszly, te ty dredzi ju leżeli w łożku a mocno spelŷe.
WS25	Ten snieg w tę noc ostoł u nos leżąc ale dzys porene zdzinął <rostajoł>.
WS26	Za naszem domem stoją trze piękne jabłonci z czerwoneme jabkami.
WS27	Nie Możeta wa prze nos hwilę bec, te me pudzeme z Wama.
WS28	Wa niedarwota taciego dzeceństwa prowadzec.
WS29	Nasze gore nie są tak wesoci, te waju są wiele weższy.
WS30	Wiele fuńtow worszte a wiele chleba wa hceta miec?
WS31	Jo waju nie rozmieję, wa muszeta perzenę głosni.
WS32	Niemota wa żodnego kawałka biołego medła dlo mie na mojem stole nalazłe?
WS33	Jego brat chce so dwa nowe piękne budinczy w wajem ogrodze ubudowac.
WS34	To słowo przeszło mu od serca.
WS35	To beło richtich od nich!
WS36	Co sedzą tam za ptoszcze ugore na tym murku?
WS37	Te gburze miele pięc Oełów a dzewięc krow a dwanosce owic <owieczkow> przed te wies przeprowadzone, oni chceli i przedac.
WS38	Te ludze są dzis wszesce buten na polu a seką.
WS39	Biele, ten bruny pies tobie nic nie zrobi.
WS40	Jo beł z temy ledzami tam wtele przes tę łąkę w zboże wjachony.
