---
Bogennummer: '45932'
Ort: Interlaken
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: a65238f7-0190-42c6-88cc-613ac205893f
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:53.338812'
...
WS3	Tu' Chole in Ofe, da[ss] d'Milch gli afaht choche. (erwellt ist)
WS4	Der gut alt Ma ischt mit dem Ro[ss] ufem Ysch ibroche.
WS5	Er ist du vor vier od. sächs Wuche gstorbe.
WS6	D's Fuer ischt z'gro[ss] gsi, d'Chuechi si am Bode schwarz worde.
WS7	Er isst geng d'Eier ohni Salz u Pfäffer.
WS8	D'Fue[ss] tüe mer weh, i glaube, i [sig] dürglaufe.
WS9	J bi bi der Frau gsi u han er es gseit; si het gseit, si wellis o der Töchter säge.
WS10	J will's nümme mache.
WS11	J schlan der gli der Chochlöffel um d'Ohre, du Aff.
WS12	Wo geischt hi? söllemer mit cho?
WS13	Es si schlechti Ziite.
WS14	Mis lieb Chind, wart da uma, die böse Gäns bysse di z'tot.
WS15	Du bischt hüt flissig gsi um es tolls gsi, jetz chascht fruiher  hei.
WS16	Du bischt no z'chlini um e Fläsche Wi ztriche, du muescht zerst troche hinter de Ohre werde.
WS17	Gang säg dr Schwester si sölli z'Gwand für d'Muetter fertig näie u e  [...] chli abbürste.
WS18	Hättischt ne b'chennt, de wäs anders cho un er wä jetz besser dranne. 
WS19	Wär het mer mi Chorb mit dem Fleisch gstohle?
WS20	Er het dergliche ta, si heigene zum Drösche bstellt, aber si hei's selber gmacht.
