---
Bogennummer: '42793'
Ort: Tanne
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 621114d7-33e4-4306-b280-c0175af633e5
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:56.797048'
...
WS1	Am Wenter flüügid die trochne Blacke i de Luft omme.
WS2	Es hört wädli uf schneia, denn gits wieder bessers Wätter.
WS3	Do Kohle in Ofa, dass d' Milch bald süt.
WS4	De guet alt Ma ist mit em Ross is Is broche ond is kalt Wasser gfalla.
WS5	Er ist vor viar oda sägs Wocha gstorba.
WS6	s' Für ist z' stark gsi, Kuacha sönd jo onna ganz schwarz worda.
WS7	Ä isst d' Eier all ohni Salz ond Pfäffa.
WS8	D' Füess tomer so weh, i globa i has dörlaufä.
WS9	I bi bi da Frau gsi ond hanaras gseit ond sie hät gseit, sie wells o dam Mätli säga.
WS10	I wills nomma to.
WS11	I schlag dir bald mit em Kochlöffel om d' Ohra, du Aff.
WS12	Wo gost he, söllet mir mitgo?
WS13	Es sönd schlechti Zita.
WS14	Mi liabs Kind blib do onna stoh, d' Gänz bissed die sös.
WS15	Du häst hüt am meista glernat ond bist brav gsi du törst vorher ha go.
WS16	Du bist no nöd gross gnuag a Fläsche Wi usztrinka, du moscht zerscht no wagsa ond grösser werda.
WS17	Gang ond säg diener Schwöschter sie söll s' Häs für d' Muattar fertig näia ond mit de Büarsta subar macha.
WS18	Hettist ihn kennt, dänn wärs anderst usako ond tät besser om ihn stoh.
WS19	Wer hat mer min Korb mit Fleisch gstohla.
WS20	Er tot so wie wemmana zom Drescha bstellt het, sie hand's aber selber to.
WS21	Wem hät er die neu Gschicht verzellt?
WS22	Ma mos lut schwätza, sös vastoht er üs nöd.
WS23	Mia sönd müad, ond hand Duast.
WS24	Womar geschtar Obad ha ko sönd, sönd die ana scho im Bett gsi, ond hand scho wacker gschlofa.
WS25	Da Schnee ischt dia Nacht bi üs ligga blieba, abar hüt Morga ist er vaganga.
WS26	Henda üsaram Hus stohnd drei schöni Öpfalbäumli mit rota Öpfali.
WS27	Köndar nöd no a Wili warta, mia gond denn o mit.
WS28	Ihar törid nöd aso Afälti to.
WS29	Üsari Berg sönd nöd aso höch wia euari.
WS30	Wöviel Brod ond wöviel Päärli Wüarscht mond ar ha.
WS31	I vastohnagi nöd, ih[a]r mond no lüta schwätza.
WS32	Hand ihr ka Stückli wissi Safa of mim Tisch füar mi gfonda.
WS33	Sin Brüadar will füar sie zwa schöni neui Hüsar baua i üsara Garta.
WS34	s' Wort ischt ihm vo Härza ko.
WS35	Da ischt rächt gsie vo eu.
WS36	Wa sitzid do vö Vögali oba of am Mürli.
WS37	d' Bura hand föf Ogsa ond nü Küha ond zwölf Schöfli vors Dorf brocht, ond hand's wela vakaufa.
WS38	D' Lüt sönd hüt alli of am Fäld ond mäajd.
WS39	Gang no, da bru Hond tot dar nütz.
WS40	I bi mit da Lüta do henna oba d' Wiesa ond is Korn g' fahra.
