---
Bogennummer: 15386
Ort: Wackernheim
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Im Winter fliehe die truckne Blärrer durch die Luft erum.
WS02	Es hört gleich uf zu schnauen, dann wird dat Werre wirrer besser.
WS03	Thu Kohle in de Owe, daß die Milich bald zu koche fängt.
WS04	Der gure alte Mann ist mittem Pferd durch’s Eis gebroch und ins kalt Wasser gefall.
WS05	Ar is vor vier oder sechs Woche gestorb.
WS06	Das Feuer war zu has, die Koche sind ja unne ganz schwarz gebrannt.
WS07	Ar iß die Aier immer ohne Salz und Peffer.
WS08	Die Füß thumer sehr weh, ich glab, ich hunse durch gelaf.
WS09	Ich bin bei der Fra gewes und huns ihr gesat, und sie hot gesat, sie wolls ach ihr Tochter sa.
WS10	Ich wills ach nit mehr wirre thu.
WS11	Ich schla dich gleich mittem Kochlöffel um die Ohre, du Aff.
WS12	Wo gehsch du hän, soll’mer met dir gehn.
WS13	Es sein schlechte Zeite.
WS14	Mein liebes Kind, bleib hier unne stehn, die böse Gäns beiße dich todt.
WS15	Du hast heit am meiste gelernt und bist artig gewes, du darfst früher nach Haus gehn als die Annere.
WS16	Du bist noch nit groß genug, umme Flasch Wein auszutrinke, du muß noch an End wachse und größer Werre.
WS17	Geh, sei so gut sa deiner Schwester, sie solle die Klare für eure Motter fertig nähe und mit der Bärscht rein mache.
WS18	Häst du ihn gekennt! dann wär s anners komme un es thät besser ummen steh.
WS19	Wer hot mer mein Korb mit Flasch gestohl.
WS20	Ar that so, als hätte se ihn zum dresche bestellt; sie hun es aber selbst gethan.
WS21	Wem hot er die neu Geschicht erzählt.
WS22	M[a] muß laut schreie, sonst versteht er uns n[i]t.
WS23	Mer sinn mid und hun Dorscht.
WS24	Als mer gester Obend zurück kamen, do lahen die Annern im Bett und waren fest im schlofe.
WS25	Dar Schnee ist die Nacht bei uns liehe gebleb, aber heit Morje isser geschmolze.
WS26	Hinner unserm Haus stehe drei schöne Äppelbämchen mit rore Äppelchen.
WS27	Könnt ihr nit noch an Ablick uf uns warte, do geh mer met euch.
WS28	Ihr därft nit solche Kinnerei treibe.
WS29	Unsere Berje sinn nit sehr hoch, due euere sinn vel höer.
WS30	Wie vel Pund Worscht und wie vel Brod wollt er hun.
WS31	Ich versteh och nit, ihr mißte besche lauter spreche.
WS32	Habt er kan Stückche weiß Saf für mich uf meim Tisch gefunne.
WS33	Sein Brure will sich zwo schöne neue Häuser in eurem Gaarte baue.
WS34	Dat Wort kam ihm von Herze.
WS35	Das war recht von ih[m]
WS36	Wa[s] sitzen do für Völchen owe aufm Mäuerche.
WS37	Die Bauere harren fünf Ochse un neun Kühe un zwölf Schäfche vor des Dorf gebrocht, die wolle se verkafe.
WS38	Die Leute sein all draus uffem Feld un mähe.
WS39	Geh nor, der braun Hund thut der nichs.
WS40	Ich sein met de Leut do hinne über die Wiß ins Korn gefahr.
