---
Bogennummer: 52197
Ort: Gransee
Sprache: Deutsch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: Brandenburgisch
Transliterent: Lars Vorberger
Anmerkungen: ''
...
WS01	In Winter flegen de drögen Bläter dörch de Luft rümhär.
WS02	Es hürt gleik up to schneen, dänn wärd dat Wäder wärr bäter.
WS03	Tuch Kohlen in dän Owen, dat de Melk bald an to koken fengt.
WS04	De goode olle Mann is met dat Pärd dörch’t Is broken un in dat kohle Woater foallen.
WS05	He is vär vier odder säks Woken storwen.
WS06	Dat Füer war to heet, de Koken sinn unner ganz schwart brännt.
WS07	He ett de Eier ümmer ohne Soolt un Päper.
WS08	De Föt thon mi sihr weh, ick glöbe, ick hewwe se dörchlopen.
WS09	Ick bin bi de Frv wäst un hefft ärs seggt, un se seggt, se will es ok ihr Dochter seggen.
WS10	Ick will es ok nich wärr thon.
WS11	Ick schloh die gliek mit dän Kokläpel hinner de Uhren dv Oap.
WS12	Wo geihste henn, sölln wi mett gahn?
WS13	Es sinn schlechte Tieden.
WS14	Mien läf Kind, bleib hier unnen stahn, de bösen Gäns biten die dot.
WS15	Dv häst hiet am miersten liehrt un bist artig wäst, dv därfst früher to Hus gahn, as de ännern.
WS16	Dv bist no nich grot nog, vm eene Flasche Win uttotrenken, dv müßt irst noch een Enn wassen un grötter wärn.
WS17	Gah, sei so good un segg dien Schwäster, se soll de Kleeder fär dinn Motter fartig nägen un mett de Börst rein maken.
WS18	Härst dv ehn kennt, dann wierd anners koamen un et thät bäter üm emm stohn.
WS19	Wän hätt mi miemm Korf mett Fleesch stoahlen?
WS20	He thoat so, as hetten se emm zum Droschen bestellt, se hebbens abber alleen dahn. 
WS21	Wän hett he de neie Geschicht vutellt?
WS22	Man mütt lut schrieen, söst vusteiht he uns nich.
WS23	Wie sinn möd un hemme Dörscht.
WS24	As wi göstern Oabend to Hus koamen, da lagen de annern schon to Bät un waren bahl inschlapen.
WS25	De Schnei is hut Nacht bie uns lingen blemm, äbber hüt Morgen is he schmulten.
WS26	Hinner unsern Hus stoahn drei schöne Äpelböm mett roden Äpeln.
WS27	Köhn ju nich noch een Oogenblick töwen, dänn gahn wie mett ju.
WS28	Jv därmen nich sonne Kinnerinn trieben.
WS29	Unser Bärg sinn nich siehr hoch, de juen sinn veel höcher.
WS30	Wovell Pund Worscht und wovell Brod willn jv hemm.
WS31	Ick verstah ju nich, ju münn en bäten luter (duller) spräken.
WS32	Hämm ju kän Stick witte Seep fär mie up mienen Tisch funnen?
WS33	Sien Broger will sich zwe scheene neie Hüser in jv Garen baven.
WS34	Dat Wurt kähm emm von Härzen.
WS35	Dat war recht von ehnen.
WS36	Watt sitten don fär Vegelkens baben up de Muer?
WS37	De Buern hären finf Ossen un nein Köh un zwölf Schoap fär dat Dorp bracht, de willen se verköpen.
WS38	De Lud sinn hüt all buten up dat Fäld un mächen.
WS39	Gah nur, de brune Döhl theit die nischt.
WS40	Ick bin mett de Lüd da hinnen öbber de Wiesch int Kahrn führt.
