---
Bogennummer: '45214'
Ort: Ebnet
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz
Transliterent: 037af767-3b74-41aa-bf04-8ad3f5bdbb29
Anmerkungen: ''
Erstelldatum: '2018-09-10 14:18:51.579746'
...
WS1	Im Winter flüge di trochne Bletter i der Luft ume
WS2	Es hört jetz de gli uf schneie, de wirds Wätter wider besser.
WS3	Tue Chole i Ofe, dass d' Müuch baud afat choche.
WS4	Dä guet aut Ma isch mitem Ross dür z' Isch broche und is chaut Wasser gfaue.
WS5	Är isch vor vier oder sächs Wuche gschtorbe.
WS6	z' Für isch z' heiss gsi, d' Chueche si ja undefür ganz verbrönnt.
WS7	Är isst d' Eier immer ohni Sauz und Pfäffer
WS8	D' Füess tüi mer usinnig weh, i gloube, i heig se dürgloufe.
WS9	I bi bi dr Frou gsi und hanneres gseit und si het geseit, si wöus ou ihrem Meitschi säge.
WS10	I wüus ou nümme me mache.
WS11	I hou dr grad eis métem Chochlöffu um d' Ohre ume, du Aff.
WS12	Wohi geisch du ? Söue mer öppe mit-er cho ?
WS13	Äs si schlächti Ziete !
WS14	Du liebs Chind, blieb da unde stah, di böse Gäns bisse di süscht z' tot.
WS15	Du hesch hütt am meischte glehrt und bisch artig gsi, du darfsch ender hei ga aus di andere.
WS16	Du bisch nonid gross gnue für ne Fläsche Wie us z' trinke, du muesch zersch no chli wachse und grösser wärde.
WS17	Bis so guet und gang säg diner Schweschter, si söu d' Chleider für üii Mueter fertig büeze und mit dr Bürschte bürschte.
WS18	Hättesch ne du könnt, so wärs anderisch use cho und es stiènd besser um ne.
WS19	Wär hett mer mi Chorb mit z' antem Fleisch gschtole ?
WS20	Är hett de gliche ta, si heig en e zum Drösche bschtöut, si heis aber elei macht.
WS21	Wämm hett er di nüi Gschicht verzöut ?
WS22	Me mues lut brüele, süscht verschteit er is nid.
WS23	Mier si müed und hei Durscht.
WS24	Wo mier geschter am Abe zrugg cho si, si di andere scho im Bett gsi und hei fescht gschlafe.
WS25	Über Nacht hei mer no Schnee gha, aber hüt am Morge isch er vergange.
WS26	Hinder üsem Hus stöis drüi schöni Öpfubäumli mit rote Öpflene.
WS27	Chönet er no ne Ougeblick uf üs beite, de chöme mer mit ech.
WS28	Dièr dörfid nid e so chindsch tue.
WS29	Üsi Bärge si nid so höch, eui si vüu höcher.
WS30	Wie mängs Pfund Würscht und wie mängs Brot weit er ?
WS31	I verschtah nech nid, dièr müessid e chli lüter rede.
WS32	Heit-ier keis Schtückli wissi Seipfi für mech, uf em Tisch gfunde ?
WS33	Si Brüeder wott zwöi schöni, neui Hüser i euem Garte boue.
WS34	Das Wort isch em vo Härze cho.
WS35	Das isch rächt gsi vonech.
WS36	Was hocke da für Vögili uf em Mürli obe ?
WS37	D' Bure hei füf Ochse und nün Chüe und zwöuf Schäfili vors Dorf brunge, si hei se wöue verchoufe.
WS38	D' Lüt si hüt aui uf em Fäud usse und mäie.
WS39	Gang nur, dä brun Hund tuet-er nüd.
WS40	I bi mit dene Lüte da hinde über d' Matte übere is Chorn gfahre.
