---
Bogennummer: 46762
Ort: Waygaard
Sprache: Nordfriesisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Dissertation Temmo Bosse
Transliterent: Temmo Bosse
Anmerkungen: ''
...
WS01	Oune Wunter flienne dä dröge Blehe dör dä Luft ambei. 
WS02	Dat haalt glick ap to ſneien, d[e]nn wart dat Wäher we bäer. 
WS03	Fun Kohle oune Kagloun, dat dat Molk bald oun to kogen fangt. 
WS04	Di goue ulle Moon es mä di Hengſt dört Js brägen en oun dat koul Waaer felen. 
WS05	Hi es vor vjauer oder ſeex Wäge ſtörven. 
WS06	Dat Jil waas to hiet, dä Kaage ſen jä unner ganz ſurt braand. 
WS07	Hi eet dä Aie jümmer aane Saalt en Pävwer. 
WS08	Dä Väit dunne me gräſig ſier, ik liev, ick hävs dör lämen. 
WS09	Jck ben bei dä Wöff ween en hävet hör ſeid, en jö ſäh, jö wäil dat ock hör Dogter ſede. 
WS10	Jck wall dat ock äi mör we dun. 
WS11	Jck ſchlun de glick mä dä Kogeſchieß am dä Uhre, Dö Awe. 
WS12	Wer gungſt Dö hanne, ſchen we mä De gunge? 
WS13	Dat ſen hienne Tidde! 
WS14	Min liev Beern; bliff her dele ſtounen, dä maale Gais bitte de dud. 
WS15	Dö häſt delling am maaſten lierd en beſt ardig wän, Dö mäſt ier to Hös gounge es dä Oure. 
WS16	Dö beſt noch äi grottenog, am en Boddel Winn öttodrenken, dö mouſt erſt noch en Jinne wakſe en grotter waarde. 
WS17	Gong, wees ſö goud en ſeed din Säſter, jö ſchoul dä Klue for jerne Memm klar ſeie en mä di Berſel rien mage. 
WS18	Häiſt Dö ham kaand! Denn waas dat ors kiemmen, en dat häi beer am ham ſtiennen. 
WS19	Hum heet me man Kourf me Flaaſch ſtelen? 
WS20	Hi däi ſö, es häi jä ham to terſchen beſtald, jä heve dat ſillev däin. 
WS21	Hum heet hi jö nei Tähl verteeld? 
WS22	Hum mout grottum tiete, ors verſtoont hi ös äi. 
WS23	We ſän traht en häwe Torſt. 
WS24	Es we en jörſtern Eene to bäg koumen, der leien dä Oure all to Beed en wärn faaſt ount ſchläipen. 
WS25	Di Schni es jö heer Nagd bei ös ledden blävven awer Maarling es er ſchmolten. 
WS26	Ädern üüs Hös ſtoune trä nette Apelbumme mä rudde Apele. 
WS27	Koane jem äi nog en Ugenblack av ös täive, denn gonge we med jem. 
WS28	Jem moune äi ſokke Jungenstöge driwwe. 
WS29	Üüs Bäirge ſen äi bäiſtig hug, dä järnge ſen vaale huger. 
WS30	Hö vaale Pön Reeplinge en hö vaale Brud wän jem heve? 
WS31	Jck verſtoun jem äi, jem moune en läitjet grottmer ſchnake. 
WS32	Häwe jem äi en Stak witt Siep for me aaf min Scheev fünnen? 
WS33	San Brouer wall ham tu nette neie Hösſinge oun jernne {Etwas verschmiert.} Tön begge. 
WS34	Dat Urd koum ham vont Hart! 
WS35	Dat waas rocht von jem! 
WS36	Watt ſatte der for Vägele boowen aof {Etwas unklar.} de Mörr? 
WS37	Dä Börre häin fief Okſe en nügen Ke en twelwen Schöip for dat Torp brogt, dä wäin jä verkupe. 
WS38	Dat Voulk es delling all ötte aaf dat Fäil en haue. 
WS39	Goun man, di brünne Hün deht de nennd. 
WS40	Jck ben mä dat Voulk der ädere auer dat Mäidloun ount Koorn kährd. 
