---
Bogennummer: 46367
Ort: Giazza
Sprache: Deutsch, Zimbrisch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: '{Bei der Transliteration ergab sich das Problem, dass nicht alle Anmerkungen
  und Diakritika des Originalbogens mithilfe der gängigen Softwareprogramme für IPA-Transkripte
  darstellen lassen. So taucht z.B. im Original ein <b> mit durchgestrichenem Hals
  auf, welches ich mangels Alternative als <b̄> dargestellt habe. Auch kommen häufig
  Akzente über den Konsonanten vor, von welchen sich einige ebenfalls nicht mithilfe
  von IPA darstellen lassen. An den betreffenden Stellen bin zur Schreibweise <ɔ´>
  bzw. <ɛ´> übergegangen, also mit Akzent nicht über, sondern direkt nach dem Vokal.
  Das Diakritikum für Länge, ein waagerechter Strich über Vokal oder Konsonant (z.B.
  ), überschneidet sich in der Darstellung manchmal mit einem Akzent oder sonstigen
  über dem Buchstaben stehenden Zeichen.}'
...
WS01	im b̄íntər s̆núran in də húa̯zə de lö’pər dúrən.
WS02	ɛsən látsdà tse s̆nái̯b̄ən, dɔ’pɔ də tsái̯t kimt s̆üa̯n.
WS03	léi̯gən is kɔ’i̯ in̅ su̯b̄ən, dɛ miləx bahɛ’ne hɛivət án tsɛ ziɛ dən.
WS04	dɛr gúa̯tə álte mán is ts̆á̅gat bãn ái̯sə b̄ìtəmè rɔ’u̯s un ist gab̄ál͡jet in dèmə kálte ásər.
WS05	ɛr is̆t gas̆tɔ’rbet in fir sɛ’i vɔ’xən.
WS06	ɛs fö’ir is̆t fíl s̆tar​χ, die kó̅pən zai̯n úntern álə furtbránt áls s̆várts.
WS07	ɛr ɛ’sət di ɔ’i̯jər sɛ’mpər ántə zálts unt ántə pfɛ’fər.
WS08	də ts̆íŋkə tü’an mɛr bɛ’a̯, iχ glɔ̅’bə, (i mán nixt ğàminán
WS09	i bĩ`gavɛ’st bai dɛr váib unt i hãs kö’it dar, un zì hä kö͡’i̯t <(oder ğazágat), zì ḇis kö’i̯n àŋka ɛ zái̯ndər tóu̯xtər.
WS10	ì vis àŋka níχt mɛr túə̯n.
WS11	i s̆lá̅go žúbite b̄itər kɛ͡’lje unt ɔ’rn.
WS12	b̄ō gà̅stu dú? idu vɛrándre kím bita dír?
WS13	ɛ’s is̆t lái̯xta tsái̯t.
WS14	mài̯ hái̯js, s̆tía̯n bai mír úntar. di bö’i̯sən ɔ’ğ̅ən báisə dìχ un màxən s̆tɛ’rb̄ən.
WS15	du has̆t hái̯tə galí̅rnət mɛ’ro unt du bis̆t ğavɛ’st bráb̄ot, dū ma̅ gí̅e̯n húã̯ b̄òr di ándern.
WS16	du bis̆t nìχt nau̯ grɔ’a̯s tsə tríŋkɛn a b̄ɔ’tsə vái̯, du músəst náu̯ a b̄é̅ni grɔ’i̯s̆ərn.
WS17	gé̅, du mús zai̯n gúə̯t, un lɛ’rn in dái̯ndər s̆vɛ’stər, zi müs máxən nɛ̅’n is gaús̆t in dái̯ndər múə̯tər unt brùs̆tein á zau̯bər.
WS18	
WS19	vɛ’mɛ hat ğas̆tɔ’lt mài tsö’i̯ja fi̯ás̆?
WS20	
WS21	b̄ɛ’me hàtər galé̅rt {...} náü̯ze {...}
WS22	màn mùs s̆rái̯en hɔ̅’ax, ɛr ğasó̅ fɔrs̆tɛ’a̯t niχt sándre.
WS23	b̄aràndrə zai̯ mü’ə̯de unt hɛ’n dúrs̆t.
WS24	
WS25	hàndər náxt hats ğas̆nái̯b̄ət <(ùntər unt ɛ’rdə)> untər s̆né̅ hat bolái̯bət unt ɛ’rdə hí̅r ka nusándrə, nia höi̯tə frúa̯ is̆tər gáŋgən hí̃.
WS26	hìntar úžomə háu̯sə zàindar drài̯ s̆ü’ə̯nə ö’pfəlbòmən b̄it rɔ’tə ö’pfəl.
WS27	b̄ö’ i̯tər bái̯tan hì̅r a b̄éne inunsándrə, dɔ’po gɛ`a̯bər b̄ìt anándər.
WS28	
WS29	ü̅’žɛnə bɛ’rgə zai̯n níχt zo hɔ̯’ax, diə unarándro zai̯n mɛ’r hɔ’a̯x.
WS30	b̄iəvel lí̅vər salá̅də unt b̄ìə̯fəl b̆̅ rɔ̅’t b̄ɔ`i̯tər hɛ’n?
WS31	i fɔrs̆tɛ’a̯ ina níχt, ir mü’sɛt rɛ’i̯dan a b̄é̅ni hɔ’d̆̅ər.
WS32	hɛ’tər niχt fúntət a dö’i̯kla bài̯san žɔf o mai̯ d̆ís̆ia for mí̅?
WS33	zai̯ b̆rúa̯dər vil máxən máu̯ə̯rn tsvɔà s̆ü’ə̯nə nɔ̈`i̯zə háü̯zər in ö’rmə gártə.
WS34	das b̄ɔ’rt is kɛ’mən dal kuɔ’re.
WS35	das is kɛn džústə <ğavɛ’st džústə> <kanus̆ándrə>.
WS36	b̄ɛ’i̯lə fɔ’u̯gilià zai̯n ğafurmá̅t hɔ’a̯x ùntau̯ máu̯r?
WS37	diɛ mán̅ɛ hɛn bráxt fínf ɔ’ksən unt nɔ’və kúe unt dó̅disɛ`i̯ s̆á fɔùr i pái̯səi tsɛzɛ̅’gan b̄ɔ`u̯sə fɔrkó̅fən.
WS38	diə lái̯tə zai̯n hái̯tə ál͡jə àu̯s in ákər tsə mɛ’n.
WS39	{...} in húnt s̆prɛ’kolò̅t tùə̯t niχt in níe̯men.
WS40	i bin ğapasá̅t ḇitən lái̯tən hɛ’r úbər də ví̅sə àu̯s in hákxər.
