---
Bogennummer: '04332'
Ort: Tempelhof
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Brandenburgisch
Transliterent: Lars Vorberger
Anmerkungen: ''
...
WS01	In Winder blen de trucknen Blädder dorch de Luft rumher.
WS02	Det hört gleich up to schneen, dann werrd das Wĕdder widder guot.
WS03	Mock Koolen in Ofen, det de Melk ball an zu kochen fängt.
WS04	De gude olle Monn is mett dem Perde dorchs Eis (auch Is) gebruoken un in de kolle Wuoater gefolln.
WS05	He is vor vier oder sechs Wochen gestorwn.
WS06	Dat Füer wuoar zu (to) het, de Kuckens sind ingene gans swart gebrännt.
WS07	Err ett de Eier immer uoane Salt u. Päper.
WS08	De Füße thun mi weih, ick globe, ich häwe se dorchgeloofen (auch geloopen).
WS09	Jik bin bei de Frau gewest u. hewe es ihr gesäet, un sie säete se wolle es ook ihrer Tochter saijn.
WS10	Jik well es ook nich meh wedder dhun.
WS11	Jik schlo dy gleich mit dem Kocklöffel um de Ohren, du (dom) Aoape.
WS12	Wuo gehst du hin, selln mi mit dy gehn?
WS13	Es is schlechte Tid.
WS14	Myn liewes Kind, bliw hy ingen stehn, die bysen Gänse beten dich (nicht) tod.
WS15	Du hast hüte do merstn gelehrt un bist artig gewest, du dorfst früher to Huse loopen (gahn).
WS16	Du best noch nich grot genug, um ine Flasche Win utzutrinken, du mußt erst noch ehn Enge wassen.
WS17	Gi sei so gut und sei es diner Schwester, sie soll de Klider feer ihre Modder färig näh nun mĕtt de Berste rene maken.
WS18	Hättest du äm gekennt, dann wäre dett anners gekuoamen u. es däte better um em stehn.
WS19	Wer hätt my mynen Korv mit Flisch gestohlen?
WS20	Er däde so, als hätte se ĕm tom Dräschen bestellt, se häwen es aber selbst dhou.
WS21	Wem hätt er de neue Geschitte vertählt?
WS22	Man mut lud eschregen, sonst verstäht er uns nicht.
WS23	Wie sinn müde und hän Duorst.
WS24	As wi gistern Uoabende terückkuoamn, do logen (wuorn) de Engern schonst tu Bedde.
WS25	De Schnei is de Nach bei us liegen gebleiwe, aber hüte Morgen schonst geschmoltn.
WS26	Hinger unse Hus stehn drei scheene Äppelbeme mett rude Äppels.
WS27	Könnt ihr nicht en Ogenblick uf uns wuordden, denn gohn wy mett euch.
WS28	J deofft nicht sonne Kinderreien trüwen. (Mak nich sine Flusen)
WS29	Use Berge sind (Nicht zu übersetzen) (Ein echter Märker kennt keine Berge.)
WS30	Wie vĕlle Pfund Worst und wie vĕlle Brod wollt ÿ hawen.
WS31	Jik verstohe jau nich, ÿ müßt een bitzken ludder spreken.
WS32	Hĕbt y nich een Stück wieße (wite) Seepe for mei auf/up myn Tisch gefungen?
WS33	Syn Brodder woll sich zwee scheene neue Hüser in jaueon Guoarden baun.
WS34	Det Wordd det kuoam em van Hersen.
WS35	Det wuoa recht von enen.
WS36	Wott setten da for Völeken uppen Mäuerken?
WS37	Di Burn hötten füf Ossen und neun Köhe un zwölf Schuope vor dat Derp gebracht, de wollten sei verkeepen.
WS38	Di Lyde sind hüte olle druten up dat Feld un mähn.
WS39	Geh nu de braune Hund thut de nichts (auch nix).
WS40	Jik bin mit di Lyde do hingern ewer de Wese int Korn gefeert.
