---
Bogennummer: 34734
Ort: Massenbachhausen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Ḛ̆m Wḛnter fliege de truckete Blètter ḛ̆n dr Luft rum̄.
WS02	S hèrt glai uff ze schnaiche, nōt wärd s Wätter wieder besser.
WS03	Dhu Kohle en den Ofe, daß d’Milich ball a ze koche fangt.
WS04	Dr gūt alt Man̄ isch mit ḛ̌m Gaul durch’s Ais broche ṵ̌n̄ in’s kalt Wasser gfalle.
WS05	Er isch vor vier oder secks Woche gschtorwe.
WS06	S Faier isch ze schtark gwäßt, d’Kuche sḛ̆n jŏ un̄e ganz schwa̅z bren̄t.
WS07	Er ißt d’Aier allfort ohne Salz ṵn̄ Pfeffer.
WS08	D’Füß dũm̄er ǎrǐg weh, i glāb i hab sè durchgloffe.
WS09	I bḛ̆n bai de Frā gwäßt un̄ habs ere gsāgt, un̄ sĕ̀ hat gsāgt, sĕ̀ wills ā ihrer Dochter sage.
WS10	I wills a ni meh wieder dhu.
WS11	I schlag dè glai mit em Kochlöffel um d’Ohre, du Aff!
WS12	Wo gehsch nā, solle mer mit der gèh?
WS13	Sḛnd schlächte Zaite!
WS14	Mă̰i liebs Kḛnd, blaib hier ṵn̄ə stèh, die bése Gḛns baißə dè dod.
WS15	Du hasch hait am mḛ̄nste glärnt un̄ bisch ardig gwäßt, du derfsch bèlder ham gèh als die Andere.
WS16	Du bisch no̰ nè̆t groß gnung zu re Flasch Waḭ auszetrḛnke, Du musch zärscht noch äbbes wachse un̄ grèßer wärre.
WS17	Gèh, sai so gut un̄ sags deine Schweschter, sè̆ sollt d’ Klaider vor aire Motter fertich nähe un̄ mit de Bärschte sauber mache.
WS18	Hèttsch en ken̄t! nōt wärs anderscht kum̄e un̄ s dhät besser um en stèh.
WS19	Wer hat mer mäin Korb mit Flaisch gschtohle?
WS20	Er hat so dhu, als hètte sè ehn zum dresche bschtellt; sie häwes awer selwer dhu.
WS21	Wem hat er die nai Gschicht verzèhlt?
WS22	Me muß laut schraie, schonscht verschtèht er es nèt.
WS23	Mir sen mid un̄ häwe dorscht.
WS24	Wi mer geschtert oweds hoam kume sen, do sen die Andere schon em Bett gläge un̄ sen fescht em Schlofe gwäßt.
WS25	De Schnee isch die Nacht läge bliebe awer de Morge isch er gschmolze.
WS26	Henter unserem Haus schtehn drai schene Epfelbemle mit rote Epfele.
WS27	Ken̄t er nèt noch en Augeblickle uff es wăte, nōt gḛ̆m̄er mit ich.
WS28	Dihr därfet kai so Kinderaie traiwe.
WS29	Unser Bärig sḛ̆n net arig hoch, die aiere sḛ̆n viel hecher.
WS30	Wie viel Pfund Worscht un̄ wie viel Brot wĕt er hä̆we?
WS31	I verschtèh ich nèt, dihr müßt e bißle lauter schwätze.
WS32	Hèt er kai Schtückle waiße Saife vor mih uff mäim Disch gfun̄e?
WS33	Sa̰i Bruder will em zwai schḛne naie Haiser ḛ̆n aiern Găte baue.
WS34	Des Wort isch em von Härze kum̄e!
WS35	Des isch recht gwäßt von en.
WS36	Was sitze do vor Vegele ŏwe uff dem Maierle?
WS37	Die Baure hä̆we fenf Ochse u. na̰ḭ Küh un̄ zwelf Schäfle vors Dorf brocht, die hä̆we sè verkāfe gwètt.
WS38	D’Lait sěn hait all drauße uff em Fäld un̄ mähe.
WS39	Gèh num̄e, de brau Hund dhut der nix.
WS40	I bḛ̆n mit de Lait do hḛn̄e iwer d’Wiese ins Korn gfahre.
