---
Bogennummer: 34105
Ort: Darsberg
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: Sabine Krause
Anmerkungen: ''
...
WS01	Im Winder fliehe di truckene Blerrer in de Luft rum.
WS02	Es härt glei uff se schneige, denott werd das Wetter wier besser.
WS03	Du kruhle in de Offe, daoß die Millig baoll aon se koche fängt.
WS04	Der guhre aolte Maonn isch mim Gaul douahs Eis gbroche un in koalte Waosser gfeolle.
WS05	Er isch vao vier äwer sechs Woche geschtorbe.
WS06	Daos Feier isch sou haoß gweßt, daoß de Kuche unne sao gaenz schwarz gbrennt isch.
WS07	Er ißt di Aojer immer uhne Saolz un Peffer.
WS08	Di Füße du mähr sou wäi, ich glaob, ich haob se dourchgloffe.
WS09	Ich bin bei de Frao gweßt un haob se re gsaohd, un si sägt, si wotts ao ärem Maol saohe.
WS10	Ich will ao ni mier dau.
WS11	Ich schlaok dao gleich mim Kachlöffel hinao di Ohen, du Aoff!
WS12	Wu geh schen hin, soll i mi dao geh?
WS13	Es sen schlechte Zeire!
WS14	Mei liebs Kind, bleib numme hunne schteh, di bäise Gens beiße di doud.
WS15	Du hoscht hait im menschte glernt un bischt aotig gweßt, du derfscht ender haom geh wie di Annere.
WS16	Du bisch noch nett grouß genunk, um e Flaosch Wei auszetrinke, du muscht erscht noch e bisl waochse un gräißer wern.
WS17	Gäih, sei sou gut un saogs deiner Schweschter, sie soll di Klaorer fao eioe Motter fertig nähe un mit de Berscht sauwao maoche.
WS18	Hetschten gekennt! Dennott wärs aonaoscht kumme, un es dät besser um en schteh.
WS19	Wer hot mähr mein Kohrb mit Flaosch gschtohle?
WS20	Er dut sou, aols hehn sin ihn zum dresche bschtellt; sie häwes äwer sähwert gdaun.
WS21	Wem horao di nei Gschichte vaozäilt?
WS22	Mao muß laut greische, schunscht veschtäire aon nett.
WS23	Mao sen müd un häwe Dorscht.
WS24	Wie mao gescht Owäd srück kumme sen, do sen die Annern schun im Bett geläie un hawe gschloufe.
WS25	Der Schnäi isch haiet Naocht bao uns liehe gbliewe, äwer hait Moje isch ao vaoschmolze.
WS26	Hinnad unsem Haus schtäoh drei schäine Aepfelbemelin mit roure Aepfelin.
WS27	Kennt ao nett noch en Aogeblickele uff uns waote, denott gaih mao mit eich.
WS28	Däaor däaoft nett sou Kinnaoreie treiwe.
WS29	Unsad Berje sen aik houch, eieri sen noch viel haiger.
WS30	Wieviel Pund Worscht un wieviel Broud woll ao haowen?
WS31	Ich vschtäih euch nett, dao meßt e bisl laurao schwätze.
WS32	Hät ao nett e Stuckl weißi Saof fo mich uff meim Tisch gfunne?
WS33	Sei Brurao will sich zwao schaine neue Häisao in eiaom Gaote baue.
WS34	Daos Woaot kaom ihm vun Herze!
WS35	Daos waor recht vun ihnen!
WS36	Waos sitze do fao Vegilin owe uff dem Meierle?
WS37	Die Bauern häwe finf Ochse und nei Kieh un zwelf Schäfilin voa doas gbrocht, die wolle se vaokaofe.
WS38	Di Leit sen hait all minaonnao draus uff em Feld un mehe.
WS39	Gäih numme, der braune Hund dudar nicks.
WS40	Ich bin m it dao Leit do hinnao iwao di Wieß ins Korn gfaohre.
