---
Bogennummer: 30030
Ort: Bergisch Gladbach
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Philipp Spang
Anmerkungen: '<Bemerkung: Länge und Kürze des Vokals sind, wo nicht durch _ und ˘, durch Dehnung und Verdopplung angegeben.>'
...
WS01	Donn dir en Dog öm dö Kopp!
WS02	Se hett mir gesaht, se wöhl hück Ohwend widder kummen.
WS03	Mir sind von innen bestahlt wuhren.
WS04	Em Wenkter flegen de Blah=der dorch de Log.
WS05	Onger däm Appelböhmchen [stonnd] zwei Bänkelcher.
WS06	Dä Schnih ess diss Nahch bei uss lig=gen blewwen, hä liggt drei F[ö]hß huh.
WS07	Eih hätt öih gōt Leedeböchelcher gegäwwen; är fstt mir äwwer nitt ahdig gewähs.
WS08	Mer moss inn beduren, hä essä gōtmöhdig Schohf.
WS09	Gäster wohr schlähch Mädder.
WS10	Üeren Honk hett datt Flesch oppfressen.
WS11	Hatt ühr ke Stöckelchen Seff opp däm Dösch fongen?
WS12	Ech kunnt ett nitt fengen.
WS13	Wer mossen hee noch en Ogenbleckelchen wahden.
WS14	De Buhren hannt fönf Ohssen onn nüng Köh würdatt dorp braht.
WS15	Leef Kenk, Du moss eesch noch em Beschen wahssen on grüsser wären onn loffe(n) lieren.
WS16	Ech schlonn Dech glich mem Kochläffel, wann Du nitt bahl gehß, Du Ahp.
WS17	Usem Brohder sall bei uhrem Meester en de Lier gonn.
WS18	Ech hann wan ihr gehuet, ett wären üwer zwelf Huser onn een Schüer affgebrahnt.
WS19	Gä maht ä wöhdig Gesesch.
WS20	Ätt sind schlächte Ziggen </[winsch] [aches]/.>
WS21	Se hatten sech de Köpp blodig geschlagen.
WS22	Dä ihwige Rähn sall de Aeppel wall düer mahchen.
WS23	Mih Mohder hett ahl Kleeder wan minger Dohchter herusgelaht.
WS24	Ech nöet en half Ponk Wuesch ham.
WS25	Watt sind datt für schühn Aepcher?
WS26	Wellt ühr leewer e Glässchen ruhde Wing drenken oder e Glässchen wihssen?
WS27	Dä Düwel hett Päedsföhs.
WS28	Da Ring ess sihr huh gewähß.
WS29	Hätts du datt gewosst!
WS30	Der darf mer nitt trauen, [dee] hett ett henger dänn Uhren.
WS31	Goht Kengder, ir söllt usem Knähch sagen, sä söhl uff datt gruße [Bōg] näwwer dänn Owwen lagen.
WS32	Ech benn ärm.
WS33	Brängt mir ‘e Fläsch Wasser heropp.
WS34	Mir hannt ett innen verzahlt.
WS35	[Su] gätt deht wieh, datt Künnd ür mir wall gläwen.
WS36	Hä säht ihr, häh hätt datt Geild selwer nüdig.
WS37	Ech well ett och nitt mie donn.
WS38	Ett kütt mir wänn Hätzen.
WS39	Mir hannt Duesch gehatt wee ä Päed.
WS40	Ding Schwester säht, ett sössen sechs Düwcher opp däm Mäechen.
WS41	Bliev enns stonn! Wo bess Du erömgeloffen? watt hess Du gedonn? gank no Huhs.
WS42	Sing Frau hett sech gestahlt, als däht se in nitt kennen; se hett in ewwer doch gekahnt.
