---
Bogennummer: 30065
Ort: Matzkieken
Sprache: Litauisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Źiema lakioja sauseji Lapai i Ůra aplinkoi.
WS02	Kad snigti palaun, tad Pagada randas geresni.
WS03	Ipilk Anglis i Krosne, tai Pens tojaus prades wirti.
WS04	Tas gers senasis Źmogus su Arkliu yr per Ledu iluźes ir i sźalta Wandeni ipůles.
WS05	Jis yr pirm ketteriu arba 6 Nedeliu mires.
WS06	Ugnis buwo per karsztas, Kůkas apaczos wissai jůdai apdege.
WS07	Jis walgo wissados Kiauszus be Druskos ir Pipiru.
WS08	Kojos man labai skaust, man rodos, kad asz jůs esmi pragrauzines.
WS09	Asz buwau prie Moteriszke ir jei sakiau, ir ji sake, kad ji ir Dukterei pasakys.
WS10	Asz ir taip tolaus neb darysu.
WS11	Asz taw důsu su Samtiu per Ausis, tu Bizd[?]ankia.
WS12	Kur tu eisi, ar eisim ir mes drauge?
WS13	Dabar szlekti Czesai!
WS14	Mano miels Kudiki, pasilik źemai bestowis, szeip tos piktoses eti.
WS15	Tu szendien daugiaus mokinnais ir dowadnus buwai, tu ir ankssziaus Namon gausi eti, ne kaip kitti.
WS16	Tu dar toks diddis dar ne esi, kad Wyno Butelke iszgertum, tu dar Galuka turi augti ir didesnis pastoti.
WS17	Eik, ir buk toks gers, sakyk sawo Seserei, kad ji Rubus Motijnai pasutu ir iszbersztůtu.
WS18	Kad tu ji paźinnes, tai but kittaip tikusis, ir su jům geraus stowetu.
WS19	Kas man mano Kiůci su Mesa pawoge?
WS20	Jis taip dare, kaip kad ji butu ant Kulimo pastelawe, ale jie patis tai atliko.
WS21	Kam jis ta nauja Nusidawima iszpasakoje?
WS22	Diddei reik szaukti, szeip musu nepermano.
WS23	Mes esmi nuwarge ir isztroszke.
WS24	Kaip mes wakar Wakare atgal sugriźom, tai kitti gulejo Lowoj ir buwo twirtai uźmige.
WS25	Snegs prie musu sze Nakti, begullis pasiliko, ale szi Ryta sutirpo.
WS26	Uź musu Buta stow trys Obeles, su raudonais Obulais.
WS27	Ar ne galit nei wiena Akies ͇Mirksni ant musu laukti, tada eisim drauge.
WS28	Ne turit kaip Waikai prowiti.
WS29	Musu Kalnai nier diddei aukszti, jusu yr auksztesni.
WS30	Kiek Swaru Deszra ir kiek Důnos norit tureti.
WS31	Asz jusu ne permanau, turit aiszkiaus kalbeti.
WS32	Ar jus ne radot mano baltu Źepiu Stukeli ant mano Stalo?
WS33	Jo Brolis nor dwi graźi Tropas i jusu Darźa budawoti.
WS34	Tas Źodis jam ejo isz Szirdies!
WS35	Tas buwo teisei nůg jusu!
WS36	Kas per Paukszczei ten ant Muru wirszoi sed?
WS37	Tie Burai turejo penkis Jautus ir dewynes Karwes ir dwylika Aweliu i Kiema atgabenusis ant Pardawimo.
WS38	Szendien wissi Źmones yra laukan, ir ant Lauko pjauja.
WS39	 Tikt eik, tas rudasis Szů taw nieko ne darys.
WS40	
