---
Bogennummer: 24412
Ort: Roppershain
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Em Wender fliejen die treje Blärrer en dr Loft remm.
WS02	Es hert uf z schneien, dann wird ds Wädder wirrer besser.
WS03	Stopp Kollen ennen Owen, daß d Melch sirret.
WS04	Der gurre ahle Mann eß merem Gùll doarchs Is gebroachen un ens kahle Wasser gefallen.
WS05	Hä es fär vier oawer sächs Wochen gestoarben.
WS06	Doas Fir woar so heß, die Küchen sinn öngen ganz schwoarz gebrahnt.
WS07	Hä eßt die Eier immer ohne Sahlz un Peffer.
WS08	Die Fisse du mäh goar so wie, ich glöwe, ich hunn se doarch gelöfen.
WS09	Ich benn bei der Fröäh gewäst un hunnsr gesäht, un säi säht, sai wälls ärem Mäjen ö sprächen.
WS10	Ich wälls nett werrer dunn!
WS11	Ich schloah dich glich met dem Koacheläffel ohn die Ohren, du Affe!
WS12	Wo wätt du dann hin, sumäh merre genn?
WS13	Sinn allewille schlägte Zieren.
WS14	Ming liewes Kend, blieb hie öngen stenn, sost bissen dich die Gänze dodt.
WS15	Du hoast hirre ohm mesten gelernt un bäst ordlich gewäst, du därfst irscht hem genn wie die Anger.
WS16	Du bäst noch nett groß genünk, enge Flasche Winn uß se trenken, du mußt irscht noch e bischen woassen un gresser währn
WS17	Sick so gutt un geh eh mohl noch ding Schwäster und spräch, sai soll die Klerer fär üje Modder fertig machen, un met dr Bärschte renge machen.
WS18	Härrest dn gekahnt! dann wirsch angerter kommen un es wir besser immen stenn.
WS19	Bär hoat mir den Korb met Flesch gestohlen?
WS20	Er daht so, als hätten sen zum dreschen bestahlt, awer säi uns sälbst gedonn. 
WS21	Bäm hoat hä dann die neue Geschichte verzahlt?
WS22	Mä muß lühre schwatzen, sost versterre em nett.
WS23	Mä sinn miere un hun doarscht.
WS24	Bie mä gestr Owend hem kohmen, do loagen die Angere schon em Bett un woaren fest ohm schlohfen.
WS25	Dr Schnei eß derre Noacht bei ins lijen blewen un herre erre gedöjet.
WS26	Henger inserm Hüse stenn drei hibsche Äbelbeme met rohren Äbellercher. 
WS27	Kunnt dä dann nett noach en Öjenbleck gwoarden, dann genn mä met üch.
WS28	Dä därft so kenge Kenderspäle triewen.
WS29	Enser Berje sin nett so hoch, üje sinn vähle hecher.
WS30	Bie vähle Pönd Woarscht un Brod wätt du hunn? 
WS31	Ich versteh üch nett, dä mutt e bischen lührer schwatzen.
WS32	Hoat dä nett en Steckchen wisse Sefe fär mich ohm Desche föngen?
WS33	Sing Brurer wäll sich in üjen Goarten zwä hibsche neue Hisser bäuen.
WS34	Doas Woart kohm ämm von Herzen.
WS35	Doas woahr rächt von ämm.
WS36	Boas setzen do fär Velerchen uf dem Mierchen?
WS37	Die Buren harren finf Oassen, ning Kiwe un zwölf Schohfe värs Doarf brogt un wollen se verköfen.
WS38	Die Liere sinn herre alle drussen ohm Fälle un mehn.
WS39	Geh oacker fort, der brümme Hönd ditt dä nicks.
WS40	Ich ben met den Lieren do hengen iwer die Wisse ens Koarn gefoahren.
