---
Bogennummer: 56510
Ort: Ossling
Sprache: Sorbisch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Wsymje ljetaja ßuche wopena wlofcże wokoło.
WS02	Wono ßo pschesta ßnje hicż, njetk bdżo wedro saßo ljepsche.
WS03	Cżiß Kholu do kachli, so ßo mlóko ßkoro waricż pocżnje.
WS04	Tón stary dobry muż je ßo se ßwojim konjom psches lód pschepanył a do symnej wody panył.
WS05	Wón je psched schtyri aby schjesz nedżelami wumrěł.
WS06	Tón woheṅ bje jara horzy, te tykanzy ßu spody cżißcże cżorne spalene.
WS07	Wón jy jeja pschezo bes ßele a bes pópera.
WS08	Nohi mje jara bola, ja wjerju, ja ßym ßej je pschebejżał.
WS09	Ja ßym pschi żoni był a ßym jej prajił a wona prajesche, zo chze też jeje dżowzy prajicż.
WS10	Ja jo żeni wjazy cżinicż necham.
WS11	Ja cże glei smjeschałku sa wuschi dyrju, ty łopiza.
WS12	Dże ty dżesch, dyrbimy stobu ßobu hicż?
WS13	Wone ßu hubene <(hrosne)> cżaßy.
WS14	Moje lube dżjecżo, wostaṅ jow delka stejo, te hußy cże skußaju.
WS15	Ty ßy dżenßa naj wjazy wuknył a ßy pjekny był, ty możesch wsaże domoj hicż hacż cżi tamni.
WS16	Ty schcże nejßy wulki dosz, so by bleschu wina wupił, ty hischcże dyrbisch kruch narosz a wetschi wordowacż.
WS17	Dżi, budż tak dobry a praj twojej ßotrje, wona dyrbi tu drastu sa waschu mamu seschicż a se schcżytku cżistu cżinicż.
WS18	Dy by ty jeho snahł! da by hinak pschischło a wone by ljepe snim stało!
WS19	Schtu je mi moj korb smjaßom kranył?
WS20	Wón tak cżinesche, każ bóchu jeho kmócżenju żadali, woni pak ßu jo ßami cżinili.
WS21	Komu je wón tu nowu historiju powedał?
WS22	My dyrbimy <wos> wótse wowacż, hewak nam wón nerosemi.
WS23	My ßmy mucżni a chze ßo nam picż <(a mamy lacżnosz)>.
WS24	Hdyż my cżera wecżor saßo pschindżechmy, da bjechu cżi tamni hiżom łożu a bjechu krucże wspanju.
WS25	Tón ßnje je tu nóz pschi nas leżo wostał, ale dżenßa rano je rostał.
WS26	Sady naschej kejże steja tsi jabucżiny scżerwenymi jabócżkami.
WS27	Nemożecże wy kwilku na nas cżakacż, da dżem(y) my swami ßobu.
WS28	Wy neßmjecże tajke łuposze <(Dummheiten)> cżinicż.
WS29	Nasche hory nejßu jara wóßoke, wasche ßu wele wósche.
WS30	Kak wele puntow kołbaßy a kak wele kljeba chzecże wy mjecż?
WS31	Ja wam nerosemju, wy dyrbicże bóle wótse powjedacż.
WS32	Nejsze wy żadyn kruch bjeło mydła sa mne na mojim blidże namakali?
WS33	Jeho bratr chze ßebi dwje rjanej kejżi waschej sahrodżi twaricż.
WS34	To ßłowo pschindże jemu swutroby!
WS35	To bje prawje wot was!
WS36	Kajke ptacżki ßedża tam na muricżzy?
WS37	Cżi burja(o) bjechu pjecż wołow a dżewecż kruwow a dwanacże łowzkow psched weß pschiwedli, so bychu je pschedali.
WS38	Cżi ludżo ßu dżenßa schitzy wonkach na poli a ßykaja.
WS39	Dżi nósch, tón bruny poß nicżo necżini.
WS40	Ja ßym stymi ludżimi tam sady psches wuku do żita jył.
