---
Bogennummer: 56492
Ort: Trebendorf
Sprache: Sorbisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	We zÿmĕ lĕtaja te suche lisče w lofćĕ wokoło.
WS02	Ten snĕg so zmolom čestanjo, potom bdže zas lĕpše wĕdro.
WS03	Ćin kole do kachlĕ, až to mloko skerĕ kopi so warić.
WS04	Ton dobry stary muski je so zkonjom na lodžĕ pšełamał a do teje zymneje wody panuł.
WS05	Won je psched štyrimi aby šesć tydženami wumreł.
WS06	Ta hĕca je była jara welika, te tykance su šak so spody cylĕ zesmudžili.
WS07	Won jy te jaja bes soli a bes poprja.
WS08	Te nogi me jara bolja, ja wĕrim, až som sebi je přejšeł.
WS09	Ja sym pola teje ženskeje był a som jo jej prajił, a wona jo prajiła, zo chce jo swojej džowzy tejž prajić.
WS10	Ja tejž nĕcham to wjacy činić!
WS11	Ja če ned zteju mĕšawu za wuši klĕsnjom, ty nawpa!
WS12	Džo ty džoš, derimy my tejš sobu hić.
WS13	To su hubjene časy.
WS14	Moje lube džĕčo, wostań jow delkach stejo, te złe husy če zakusaju.
WS15	Ty sy džensa najwjacy nawuknył, a sy pjekny był, ty moš predy domoj hić ako te druhe.
WS16	Ty hišće nejsy weliki dosc, až by mogl flašu wina wupić, ty musyš hišće kusk rosć a wekši wordować.
WS17	Dži, być tak dobry a praj twojej sostrĕ, wona deri tu drastu za wašu mać zešić a z byrštu wubyrštować.
WS18	Dy by ty jog znał, tedy by to hinak přišło, a wono by lĕpĕ za njogo było.
WS19	Štu je mi moj korb z tym mjesom hukranył?
WS20	Won ćineše tak, kaž bychu jogo na młočenje hobštellowali; woni pak su jo sami činili.
WS21	Komu je won ton nowy podawk hulicowal?
WS22	To musy wostrĕ wołać, howak nam nerozmejo.
WS23	My smy mucne a laćne.
WS24	Dyž smy my čora wećor curik přišli, da ležachu te druge hužom w postoli a bĕchu w twerdym spanju.
WS25	Ton snĕg je w nocy při nas lejžo wostał, džens rano pak je zaso wottajał.
WS26	Za našim twarenjom stoja ci rjane jabłonje s čerwonymi jabłukami.
WS27	Nemočo wy hišće wokomiknenje na nas čakać, da potom džomy zwami.
WS28	Wy nedyrbiče tajke lozystwo čĕrić.
WS29	Naše Gory nejsu jara wósoke, te waše su wele wóše.
WS30	Kak wele puntow woršty a kak wele klĕba cojčo wy mĕć.
WS31	Ja wam nĕrozmejom, wy dyričo kusk wostrejšo powedać.
WS32	Nejsčo žeden kusk bĕłego mydla na mojom blidže namakali?
WS33	Jog bratr co sebi dwĕ rjanej twarenji do wašej zarodže natwarić.
WS34	To słowo ćišło jomu wot wutroby.
WS35	To jo było prawje wot nich.
WS36	Co sedži tam za taški gorejka na tej murji?
WS37	Te burja <su> bĕchu pĕć wołow a džeweč krowow a dwanače wowckow pšed tu wĕs čignali, te cychu pšedać.
WS38	Te ludžo su džensa wšĕ wenkach na poli a syčeja.
WS39	Dži jeno, ten bruny pĕs či nic nĕcini.
WS40	Ja som ztymi ludžimi tam zady pšes tu łuku do zito jĕhł.
