---
Bogennummer: '56521'
Ort: Sdier
Sprache: Sorbisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	We zymi leča suche wopjena w lofći wokoło.
WS02	Wone přestanje so bórzy sněh hić, potom je wjedro zasy rjeńše.
WS03	Připowoš kólje do kachli, zo by so mloko bórzy wariło.
WS04	Stary dobry muš je so z konjom přez lód přepanył a do zymnej wody panył.
WS05	Wón je před štyrjomi abo šesćimi njedźelemi wumrjeł.
WS06	Wohjen bě přejara sylny; tykancy su spody čorne spalene.
WS07	Wón jě jeja přecy bjez selje a popjera.
WS08	Nohi mje jara bola, myslu sej, zo sym sej je wotčisćał.
WS09	Ja sym pola žony był, a sym jej prajił, a wona wotmołwi, so chce tež swojej dźowcy prajić.
WS10	Ja njecham to tež wjacy činić.
WS11	Ja će dyru ze žicu woko wuši, ty wopica!
WS12	Hdźje dźejš, dyrbimy stobu hić.
WS13	Su hubjene časy!
WS14	Moje lubo dźěćo, wostajn tule delka stejo, lóse husy će zakusaja.
WS15	Ty sy dźeńs najwjacy wuknył a pěkny był, ty móžeš prjedy domoj hić, hač druzy.
WS16	Ty šće nejsy wulki dosć, zo by blješu wina wupił, ty šće dyrbiš kruch rosć a wjeći być.
WS17	Dźi, być tak dobry a praj twojej sotře, zo by mojej maćerne drasty zešiwa a je z sćětku čisćiwa.
WS18	Hdy by ty jého znał! potom by to hinak było, a z nim tejž lěpje stało.
WS19	Štó je mi mój korb z mjasom kranył.
WS20	Wón tak činješe, hako bychu jeho na moćenjo sej najeli; woni pak su to sami sčinili.
WS21	Komu je wón tu nowu stawiznu powjedał.
WS22	Jedyn dyrbi wótse wołać, hewak wón nam njerozemi.
WS23	My smy sprocni a nam chce so pić.
WS24	Hdyž my wčera wospět přindźechmy, lejžachu ći druzy žno łožu a spachu kruče.
WS25	Sněh je dźens nocy pola nas lejžo wostał, ale dźens rano je zasy rostał.
WS26	Zady našo twarjenja steja tři rjane jabłočinki z čerwjenymi jabłukami.
WS27	Njemóžeće wo łokomik wočaknyć, potom dźemy my tež sobu.
WS28	Wo njesměće tak dźěćace činić.
WS29	Naše hory nejsu tak wysoke, waše su wyšje.
WS30	Kak wjele puntow kołbasy a kak wjele khlěba chceće wy měć.
WS31	Ja was njerozymju, wy dyrbiće kusk wótsišo ryčeć.
WS32	Nejsće wy kusk běło módła za mnje na mojim blidźe namakali?
WS33	Jeho bratr chce dwě rjanej nowoj khejži we wašej zarodźe twarić.
WS34	Tele słowo přindźeše jemu wot wutrobu.
WS35	
WS36	Kajke ptački sejdźa tam horka na muri.
WS37	Burja běchu pjeć wołow a dźewjeć kruwow a dwanaće wowckow před wjes pšinali; k pšedaću.
WS38	Dźeńs su wšitcy ludźo na polu a sećeja.
WS39	Dźi jenož, bruny pos ći ničo n<j>ečini.
WS40	Ja sym stymi ludźimi tam zady do žita jěł.
