---
Bogennummer: 51453
Ort: Neubrandenburg
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	In’n Wint_er <(a)> fleegen de drögen Blärer <(a)> dörch de Luft herüm.
WS02	Dat hürt gliek up to schnieg’n, denn wad dat Wera werra bet_er <(a)>.
WS03	Doh Koahlen in den Oawen, dat de Melk bald an to koaken fängt.
WS04	De goode olle Mann is mit dat Pierd dörcht‘ Is broaken, un in dat kolle Woater follen.
WS05	He is vör vier <(a)> orra söß Wochen storben.
WS06	Dat Fü_r <(a)> wir to heet, de Koken sünd jo un’n ganz schwaat brennt.
WS07	He ett de Eia ümma oahn Solt un Päpa.
WS08	De Fööt doh’n mi sihr weh, ich glöf, ick hef se dörchlopen.
WS09	Ick bün bi de Frau west un heft ehr segt, un se sär, se wullt och ehr Dochter seggen.
WS10	Ick will’t ock nicht miehr werra dohn.
WS11	Ick schloag die glieck mit’n Koaklepel/Koakläpel üm de Uhren, Du Aap.
WS12	Wua gehst Du hen, sallen/sällen wie mit Di gahn.
WS13	Dat sünd schlichte Tieden.
WS14	Min lewes Kind, blief hier un’n stoahn, de bösen Göös biten Die doot.
WS15	Du hest hüt am miersten liert un büst oarig west, Du darfst früher noah Huus goahn as de Annern.
WS16	Du büst noch nich groot genog, üm ne Buttel Wien uttodrinken, Du möst irst noch’n En’n wassen un gröter <(a)> waren.
WS17	Goah, weß so goot un segg dien Schwesta, se sall de Klera för jug Mutta farig neig’n un mit de Böst reig’n mak’n.
WS18	Harst Du em kennt! Denn wir dat annes kam’n un dat dehr beta üm em stahn.
WS19	Wekka het mi min’n Körf mit Fleesch stählen?
WS20	He dehr so, als haren se em tom Döschen bestellt, se hem’n dat äwerst sülwst dåhn.
WS21	Wekken het he de nieg‘ Geschicht vetellt?
WS22	Man möt lur schrieg’n, süß versteht he uns nich.
WS23	Wie sünd möhe un heb’n Döst.
WS24	As mie gisten Abend torückehmen, da legen de Annen all to Berr un wiren fast inschloapen.
WS25	De Schnee is disse Nacht bi uns liggen bleben, äwa hüt Morgen is he schmölt.
WS26	Hinna unsen Hu_s stahn dre schön Aeppelböhm mit lütt ror Aeppel.
WS27	Kann ji nich noch’n lütten Ogenblick up uns töben, denn gahn wie mit jug.
WS28	Ji darw’n nich sönna Kinnarien driben.
WS29	Uns Barg sünd nicht sia hoch, jug sünd vähl höga.
WS30	Wua vähl Pund Wust un wuavähl Brod will’n ji hem̄’n?
WS31	Ick verståh jug nicht, ji möten beten lura spräken.
WS32	Hem̄’n ji kenn Stück witt Seep föa mi up minen Disch fun’n?
WS33	Sinn Brora will sick twe schöna niege Hüsa in jug’n Goa’n bug’n.
WS34	Dat Wuat kam em von Hart’n. 
WS35	Dat wir recht von ehr. 
WS36	Wat sitten doa för lütte Vägel boaben up de lütt Mua.
WS37	De Bua’n haren finf Ossen un näg’n Käuh un twölf Schäpings vöa dat Dörp bröcht, de wull’n se veköp’n.
WS38	De Lüür sünd hüt all buten upp’n Fell un meig’n.
WS39	Goah man, de brun Hund deht di niks.
WS40	Ick bün mit de Lüür da hin’n üwa de Wisch int Küan führt.
