---
Bogennummer: 37748
Ort: Lehr
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	Ém Wénd(e)r flia̰ga̰ dia̰ drugénné Bléddèr ḛ́n d’r Lu̠ft rom.
WS02	Ès hãert glei auf z schneiã, nõ wèrd’s Wèdd’r wied’r béss’r.
WS03	Dua Kohla̰ ḛ́n da̰ O̰fa̰, daß d’Mi̠l bald z kocha̰ a̰fängd.
WS04	Dèar guad ald Ma̰̠ ischd mid’ém Gaul durchs Eis brocha̰ o̰nd éns kald Wass’r gfalla.
WS05	Èar ischd voar viar odèr segs Wocha̰ gsto̰rba.
WS06	S’ Fuièr ischd schdărg gwèa, déés Blatz ischt jõ̜ [??]dã ganz v’rbrénnd.
WS07	Èar ißt d Ãièr ällãweil õhne Salz õnd Pfèff’r.
WS08	D’Füãß dèã m’r sõ arg waih, i ha̰ṵs durg’lõffã.
WS09	I be bei d’r Frau gwèa ond haus’r gsaid õnd nõ hõd sé gsaid, sé wélls ièrẽr Dōchtder au sagã.
WS10	I wills nemme doã.
WS11	I schla dé glei mid ém Kõchlöff’l ã d Aurã nã, du Aff!
WS12	Wau găschd nã̄, soll é mid’r gau?
WS13	S sénd schlèãchde Zeidã.
WS14	Mèi liãbs Kḛ́d, bleib dau õnda schdau, dia beißé Gãis beißã di z daud.
WS15	Du haschd hãid ã mḛ̀ischda glèrnãd õnd bischd brav gwea, du dèschd bäld’r hõi ăs de And’rn.
WS16	Du bischd nõ éd ga(o)us genuag, du muaschd võr nõ ã bisle wăgsã ond graiß’r wèara.
WS17	Gang, sei so guad ond sag dein’r Schwéschd’r, se soll dés Hǟs für dai Muadd’r fé̄rdég nähã õnd mid dr Büschd saubr machã.
WS18	Wénn d énn kénnd héddschd, nau wärs and’rschd komma õnd as däd bessr õm énn schdau.
WS19	Wèar had mir mein Gräddã mid Floisch gschõhla?
WS20	Èr had so dau, als hédde se éhn zõm Drèschã bschdélld, se hãnds ab’r selb’r dau.
WS21	Wèăm hõd r dui nuiã Gschichd v’rzéhld?
WS22	Mã muăß laud schreia, sȭschd vrschăddr õs édd.
WS23	Mr send müad ond händ Dūrschd.
WS24	Wia mr geschd Dzobèd zrug komma sènd, sènd de andaré scho ém Bedd gleaga õnd send feschd am Schlauf gwea.
WS25	Dr Schnai ischd haid Nāchd bei õs liegã blibã, ab’r haida Mōrga ischdr gschmolza.
WS26	Hender õsrem Haus standed drei schéné Epflbäumlã mid raude Èpfl.
WS27	Kénned’r ed no ã weilé uf õs wădã, nau gang mr mĭd é̆ch.
WS28	’R dearfèd koiné so Dommheida dreiba.
WS29	Õsèré Berg sénd éd arg hau, dé uiré sénd viel haier.
WS30	Wièviel Pfõd Wūrschd ond wièviel Brȭd wänd’r hau?
WS31	I v’rschdand ui ed, ’r müèßd a bißl´s läud’r schwätza.
WS32	Hènd’r koi Schdügle <(Brögale)> weißa Soif für mi uf meim Dīsch gfonda.
WS33	Sei Bruader will’m zwõi schöène nuie Häu?’r en uirén Găda̴ nai baua.
WS34	Dees Wõãd ischd’m vom Hèza komma.
WS35	Dèschd reachd gwea vo ?éhné.
WS36	Was sitzad dau für Vögala oba uf deam Mäuèrlé?
WS37	Dia Baura händ fa̰ḭf Ogsa ond na̴i Küha ond zwölf Schäfla võars Dõ̴rf hear brõcht, dia wänd se v’rkaufa.
WS38	Dia Leud send haid älle uf’m Feă̄ld dußa ond mähad.
WS39	Gang no, dear brãu Hȭd duad’r nèx.
WS40	I be mid deane Leud über dia Wiesa dõ hénda é̆ns Koara gfahra.
